,0,1,2,3
null,0.5415063221550303,0.606359649122807,0.43170661276349986,0.4682926829268293
open_door_1,0.4793103448275862,0.6833333333333333,0.33093525179856115,0.07142857142857142
open_door_2,0.7162162162162162,0.6621004566210046,0.10164835164835165,0.175
close_door_1,0.6804979253112033,0.7674418604651163,0.13703703703703704,0.35170603674540685
close_door_2,0.6919642857142857,0.7669491525423728,0.19655172413793104,0.3481675392670157
open_fridge,0.6013071895424836,0.39705882352941174,0.064,0.33183856502242154
close_fridge,0.5496688741721855,0.25,0.13846153846153847,0.2018348623853211
open_dishwasher,0.6243654822335025,0.30097087378640774,0.25547445255474455,0.44654088050314467
close_dishwasher,0.7125748502994012,0.44936708860759494,0.2054794520547945,0.34765625
open_drawer_1,0.6103896103896104,0.5510204081632653,0.099601593625498,0.16872427983539096
close_drawer_1,0.6016949152542372,0.34959349593495936,0.0425531914893617,0.009345794392523364
open_drawer_2,0.5629139072847682,0.4236111111111111,0.12441314553990611,0.14285714285714285
close_drawer_2,0.6330935251798561,0.2809917355371901,0.18545454545454546,0.1717171717171717
open_drawer_3,0.7027027027027027,0.4672897196261682,0.3548387096774194,0.21367521367521367
close_drawer_3,0.675531914893617,0.38028169014084506,0.06428571428571428,0.42953020134228187
clean_table,0.7689075630252101,0.6793103448275862,0.5051546391752577,0.5669642857142857
drink_from_cup,0.7320799059929495,0.775626423690205,0.6043656207366985,0.735474006116208
toggle_switch,0.5948717948717949,0.6063829787234043,0.23219814241486067,0.3867924528301887
