,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8722466960352423,0.8238928939237898,0.851600387972842,0.8755980861244019,0.8163884673748103,0.8354052710094481,0.8818565400843882,0.7991021324354657,0.6969072164948453,0.7788018433179723,0.8257575757575758,0.7932098765432098,0.892018779342723,0.6765327695560255,0.8802083333333334,0.8552097428958051,0.8777670837343599,0.8917609046849757,0.8840413318025259,0.8527315914489311,0.8333333333333333,0.8632478632478633,0.8080168776371308,0.8940677966101696,0.7306562193927523,0.8417849898580122,0.8904109589041096,0.8246153846153846,0.9136363636363637,0.6806387225548903
walking,0.8720112517580872,0.34328358208955223,0.8847058823529411,0.9234567901234567,0.8834080717488789,0.9023255813953488,0.7190332326283988,0.5602605863192183,0.8642659279778393,0.7287671232876711,0.7200000000000001,0.8542713567839197,0.8627450980392156,0.4155844155844156,0.9322916666666667,0.8706467661691542,0.9027777777777777,0.8333333333333334,0.9308510638297873,0.9081632653061226,0.58,0.7986798679867988,0.8527472527472527,0.8834080717488789,0.8222222222222223,0.8798185941043083,0.8693467336683417,0.8970588235294118,0.9506493506493507,0.8191881918819187
walking_upstairs,0.9201877934272301,0.5990338164251208,0.9594882729211087,0.9573934837092732,0.9408602150537634,0.9665809768637533,0.9326683291770573,0.7208791208791209,0.8829268292682927,0.6810035842293907,0.9560975609756097,0.9543147208121828,0.9017857142857143,0.6409017713365539,0.9226804123711341,0.863768115942029,0.8344988344988346,0.8461538461538461,0.9382716049382717,0.8997429305912596,0.7390396659707724,0.9096045197740114,0.9583333333333334,0.9684684684684686,0.8689655172413794,0.9685230024213076,0.8899297423887588,0.9343434343434343,0.9767441860465116,0.9451476793248945
walking_downstairs,0.9138381201044387,0.8544891640866874,0.8813559322033898,0.9351351351351351,0.9602272727272727,0.9777777777777779,0.9641873278236914,0.9288135593220338,0.9243697478991596,0.7704485488126649,0.9715909090909091,0.9633802816901408,0.8795180722891568,0.8213166144200627,0.9647058823529412,0.9402173913043479,0.9659090909090909,0.8693333333333334,0.949685534591195,0.9550561797752809,0.924791086350975,0.8746355685131195,0.9280397022332505,0.9766355140186916,0.8105263157894737,0.9543147208121827,0.9717514124293786,0.9774011299435029,0.9569892473118279,0.9647577092511014
sitting,0.972972972972973,0.5045045045045045,0.936986301369863,0.9113149847094801,0.817891373801917,0.9506493506493507,0.8704318936877077,0.9689440993788819,0.538961038961039,0.5616438356164384,0.8705882352941177,0.9085872576177286,0.9770114942528735,0.7721518987341772,0.9714285714285714,0.6852791878172589,0.9150943396226415,0.9662921348314606,0.9631147540983607,0.8162291169451075,0.801635991820041,0.71313672922252,0.8044444444444444,0.9632653061224489,0.772093023255814,0.942271880819367,0.8085106382978724,0.6137566137566137,0.9290617848970251,0.8654970760233918
standing,0.9234567901234567,0.7850877192982456,0.915032679738562,0.9358288770053477,0.9168765743073047,0.9234567901234568,0.8850855745721272,0.9465648854961832,0.40167364016736407,0.6666666666666667,0.8684863523573201,0.8917748917748918,0.9716981132075472,0.7528735632183907,0.9487179487179487,0.5798816568047338,0.8996655518394648,0.8945454545454545,0.9612403100775194,0.8422939068100358,0.7720930232558139,0.8803245436105477,0.8135593220338982,0.9583333333333334,0.7491289198606271,0.9,0.958041958041958,0.7543859649122806,0.8965517241379312,0.7343749999999999
laying,0.9557522123893806,0.9688385269121812,0.9557109557109558,0.9728260869565217,0.9809264305177112,0.6568265682656828,0.9567723342939481,0.7850467289719625,0.8695652173913043,0.906801007556675,0.9675810473815462,0.9761904761904763,0.9788235294117645,0.8079470198675496,0.9575757575757575,0.8715789473684209,0.9622266401590457,0.9795081967213114,0.9250457038391225,0.9456066945606694,0.9591836734693878,0.969574036511156,0.9899396378269617,0.9653767820773931,0.9395161290322581,0.9807692307692307,0.9846743295019158,0.9739776951672863,0.9814432989690721,0.969939879759519
stand_to_sit,0.6521739130434783,0.43137254901960786,0.7111111111111111,0.7599999999999999,0.4848484848484849,0.8292682926829269,0.5555555555555556,0.7692307692307692,0.0,0.21428571428571427,0.8484848484848485,0.6818181818181819,0.7916666666666666,0.7777777777777777,0.6486486486486487,0.21333333333333335,0.5957446808510638,0.5172413793103449,0.6521739130434783,0.4096385542168674,0.3,0.6976744186046512,0.3636363636363636,0.6,0.5714285714285714,0.34615384615384615,0.5,0.5633802816901408,0.7692307692307693,0.5217391304347826
sit_to_stand,0.8125,0.5,0.7741935483870969,0.75,0.7586206896551724,0.7199999999999999,0.5263157894736842,0.5714285714285715,0.25,0.19047619047619047,0.9285714285714286,0.7692307692307692,1.0,0.42105263157894735,0.7499999999999999,0.5,0.7096774193548386,0.8823529411764706,0.5714285714285715,0.7567567567567568,0.2758620689655172,0.4262295081967213,0.9655172413793104,0.8571428571428571,0.5333333333333333,0.7500000000000001,0.22471910112359553,0.8333333333333333,0.5625,0.7222222222222223
sit_to_lie,0.8571428571428571,0.8292682926829269,0.7368421052631577,0.8235294117647057,0.823529411764706,0.6976744186046512,0.851063829787234,0.8333333333333333,0.6976744186046512,0.31578947368421056,0.8372093023255814,0.8095238095238096,0.8780487804878049,0.0,0.7450980392156863,0.7222222222222223,0.7843137254901961,0.8936170212765958,0.72,0.6296296296296295,0.8085106382978724,0.8666666666666667,0.6557377049180327,0.875,0.5517241379310346,0.7317073170731706,0.6046511627906976,0.0,0.5862068965517241,0.7843137254901961
lie_to_sit,0.6206896551724138,0.8444444444444444,0.7272727272727273,0.16666666666666669,0.5,0.29629629629629634,0.6206896551724138,0.0,0.6060606060606061,0.4324324324324324,0.6666666666666665,0.6666666666666666,0.25,0.0909090909090909,0.5925925925925927,0.4848484848484848,0.3225806451612903,0.5517241379310345,0.5405405405405405,0.7777777777777778,0.12903225806451613,0.6274509803921569,0.5789473684210527,0.09523809523809523,0.5,0.8571428571428571,0.5555555555555556,0.0,0.8444444444444444,0.16666666666666669
stand_to_lie,0.7200000000000001,0.6938775510204083,0.6274509803921569,0.8823529411764706,0.7160493827160493,0.8125,0.8181818181818182,0.8571428571428571,0.5777777777777778,0.6857142857142857,0.8500000000000001,0.6,0.7755102040816326,0.523076923076923,0.7450980392156864,0.8108108108108109,0.8709677419354839,0.6,0.6341463414634146,0.5428571428571429,0.5862068965517241,0.888888888888889,0.7,0.48,0.5555555555555556,0.717948717948718,0.5853658536585366,0.0,0.6666666666666667,0.8780487804878049
lie_to_stand,0.5217391304347826,0.8333333333333334,0.5818181818181818,0.5714285714285715,0.5925925925925927,0.3486238532110092,0.6976744186046512,0.39999999999999997,0.3636363636363636,0.0,0.5833333333333334,0.7599999999999999,0.6153846153846153,0.4166666666666667,0.6122448979591837,0.41666666666666663,0.4444444444444445,0.6923076923076923,0.29166666666666663,0.6666666666666666,0.31746031746031744,0.5,0.42857142857142855,0.525,0.5333333333333334,0.8695652173913043,0.4848484848484848,0.7,0.742857142857143,0.43750000000000006
