,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.38212025316455694,0.6385737439222042,0.920957215373459,0.09405940594059406,0.5758538522637013,0.8436482084690554,0.0021929824561403508,0.9271402550091075,0.7892196299275945,0.9422018348623853,0.6349717969379532,0.8011551155115512,0.7311926605504587,0.847953216374269,0.5644654088050315
climbing_up,0.011152416356877323,0.0,0.9211590296495957,0.6712749615975423,0.24338624338624337,0.6824534161490683,0.9566074950690335,0.29436325678496866,0.6499261447562777,0.2149122807017544,0.7065217391304348,0.8410071942446044,0.8310991957104558,0.0,0.39462809917355374
jumping,0.6226415094339622,0.9156118143459916,0.96484375,0.9158878504672897,0.9367088607594937,0.9576271186440678,0.9473684210526315,0.008,0.9404761904761905,0.11583011583011583,0.9317269076305221,0.8937007874015748,0.9626865671641791,0.0,0.9369747899159664
lying,0.7713004484304933,0.9799092676604018,0.9744897959183674,0.9178571428571428,0.6339393939393939,0.995627732667083,0.9790382244143033,0.44783715012722647,0.9744081893793985,0.8901373283395755,0.9275629220380601,0.974293059125964,0.5580384854127871,0.9655612244897959,0.9531630170316302
running,0.992772667542707,0.9842041312272175,0.8170731707317073,0.39368258859784283,0.5529157667386609,0.973397823458283,0.8916849015317286,1.0,0.7173058013765978,0.9357053682896379,0.9760362694300518,0.9870045484080572,0.9883116883116884,0.9254698639014906,0.8927933293627159
sitting,0.7330895795246801,0.14276401564537158,0.9438775510204082,0.8924731182795699,0.2154696132596685,0.5561660561660562,0.7507730364873222,0.9532595325953259,0.6833952912019826,0.9674185463659147,0.9576107899807321,0.9845956354300385,0.9215442092154421,0.37794773741236454,0.8846633416458853
standing,0.6284461152882206,0.9973804846103471,0.9285254346426272,0.6660013306719893,0.8908238446081714,0.9101834282099937,0.22525804493017607,1.0,0.99812382739212,0.9993913572732805,0.3575063613231552,0.9810951760104303,0.7513290017720023,0.9961315280464217,0.989769820971867
walking,0.9012578616352201,0.39397905759162305,0.5492625368731563,0.7211413748378729,0.6164067013287118,0.5114795918367347,0.365234375,0.8832518337408313,0.8148622677770659,0.9601013299556681,0.3528700906344411,0.7870722433460076,0.2907975460122699,0.7600479904019196,0.901877649909146
