,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.3712528823981553,0.524983344437042,0.8489304812834224,0.05804480651731161,0.46237244897959184,0.6820276497695853,0.0020876826722338203,0.8269699431356621,0.7822966507177034,0.8922675933970461,0.5211640211640212,0.7213967310549777,0.49167180752621836,0.24066390041493776,0.5552977571539056
climbing_up,0.009351620947630923,0.0,0.5959023539668701,0.35384615384615387,0.1680365296803653,0.4258720930232558,0.2518172377985462,0.2787479406919275,0.48726467331118495,0.20657672849915684,0.4479124442642886,0.6571107363687465,0.5511111111111111,0.0,0.33411078717201165
jumping,0.6197183098591549,0.8857142857142857,0.95,0.9032258064516129,0.6727272727272727,0.8725868725868726,0.9212598425196851,0.007751937984496124,0.9404761904761905,0.10830324909747292,0.9243027888446215,0.6878787878787879,0.9555555555555556,0.0,0.9139344262295082
lying,0.6336842105263157,0.5388453314326443,0.9294403892944039,0.6528365791701948,0.3593266918584679,0.7125614662494412,0.6901347240330291,0.39198218262806234,0.7322115384615384,0.8775384615384615,0.9047904191616767,0.9334975369458128,0.5107954545454545,0.9456589631480324,0.8662244333886125
running,0.9224664224664225,0.9473684210526315,0.8051201671891327,0.3914209115281501,0.5378151260504201,0.9722222222222222,0.8873162765378334,0.8613138686131386,0.7148456638902498,0.8268063982349697,0.9697554697554698,0.9626108998732573,0.8642816581487791,0.9248704663212435,0.8859338061465721
sitting,0.5167525773195877,0.14211550940947437,0.9414758269720102,0.6760900814566363,0.1534761696545693,0.5058300943920044,0.4936966246441643,0.5034101981162715,0.5668036998972251,0.9018691588785047,0.527414220021224,0.9764481222151495,0.575204041974349,0.3760304375396322,0.7707767517653449
standing,0.5254059717129387,0.9326393141457441,0.7231695085255767,0.40625,0.4553235193426909,0.8337195828505214,0.19681697612732096,0.7019315188762072,0.8064679130874179,0.8552083333333333,0.29594523433385994,0.92958616429895,0.6740858505564388,0.5747767857142857,0.828693790149893
walking,0.399721059972106,0.36004784688995217,0.517797552836485,0.5532338308457712,0.3717770034843206,0.4384909786768726,0.3309734513274336,0.6503150315031503,0.6262924667651403,0.6293067662930677,0.2832201745877789,0.7254672897196262,0.2639198218262806,0.6530927835051547,0.5494464944649446
