,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.9288461538461539,0.7469194312796209,0.9156452775775054,0.13163972286374134,0.7011605415860735,0.7807083647324793,0.041666666666666664,0.8844483058210252,0.9889112903225806,0.9439338235294118,0.7440982058545798,0.8787330316742081,0.6001506024096386,0.2515177797051171,0.9715832205683356
climbing_up,0.05474452554744526,0.0,0.6279283417547084,0.42801175318315376,0.35181644359464626,0.5311178247734138,0.2547268907563025,0.8401191658391262,0.6606606606606606,0.8419243986254296,0.5502988047808764,0.7503209242618742,0.6206206206206206,0.0,0.6854066985645934
jumping,0.9924812030075187,0.9644444444444444,0.9840637450199203,0.9849246231155779,0.7047619047619048,0.9076305220883534,0.970954356846473,0.2,1.0,0.625,0.9914529914529915,0.7491749174917491,0.9923076923076923,0.0,0.9737991266375546
lying,0.7802981205443941,0.5448648648648649,0.9526184538653366,0.6933453237410072,0.4534026874729085,0.7147982062780269,0.7004852227613586,0.7586206896551724,0.7465686274509804,0.9841269841269841,0.9735824742268041,0.9570707070707071,0.857824427480916,0.9786683904330963,0.9047344110854504
running,0.9287031346035648,0.9619952494061758,0.9821542383683876,0.9855351976856316,0.9516728624535316,0.9987593052109182,0.9945088468578401,0.8613138686131386,0.995225102319236,0.876608187134503,0.99340804218853,0.9749679075738126,0.8732071141709696,0.9993002099370188,0.9914021164021164
sitting,0.6365079365079365,0.9690265486725663,0.9973045822102425,0.7360459050599896,0.3478691774033697,0.8482309124767226,0.5904669260700389,0.5161505161505161,0.7686411149825784,0.9301204819277108,0.540021731256791,0.9915966386554622,0.6048222313036371,0.9866888519134775,0.8568840579710145
standing,0.7621580547112462,0.9349294045426643,0.7657992565055762,0.5101936799184505,0.48223350253807107,0.9084595959595959,0.6091954022988506,0.7019315188762072,0.8076923076923077,0.8556539864512767,0.6321709786276716,0.9465408805031447,0.8676671214188267,0.5760626398210291,0.8358531317494601
walking,0.41802800466744455,0.806970509383378,0.9003868471953579,0.7037974683544304,0.48368087035358115,0.7544684854186265,0.7791666666666667,0.7114721811915312,0.730195177956372,0.6462063086104007,0.5893037336024218,0.9026162790697675,0.740625,0.8227272727272728,0.5843799058084772
