,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8677248677248677,0.7639956092206367,0.8041044776119403,0.811554332874828,0.7781065088757397,0.8545034642032333,0.799097065462754,0.7764423076923077,0.5428907168037603,0.7356130108423687,0.8338028169014085,0.7228915662650602,0.7990074441687345,0.6941431670281996,0.8005354752342703,0.7762039660056657,0.8038647342995169,0.8152260111022998,0.7067067067067067,0.838782412626832,0.6931268151016458,0.8402625820568929,0.8208469055374592,0.8574423480083857,0.7854330708661417,0.7850267379679144,0.7994310099573257,0.6858275520317146,0.7607105538140021,0.6707193515704154
walking,0.8770949720670391,0.11504424778761063,0.8188976377952756,0.8714596949891067,0.8445475638051043,0.7055393586005831,0.8402948402948404,0.8284960422163588,0.7769784172661871,0.8115942028985507,0.7954545454545455,0.8656716417910447,0.7052341597796143,0.12987012987012986,0.8571428571428571,0.8324324324324326,0.8636363636363636,0.5611510791366906,0.6685714285714285,0.5234375,0.5,0.44155844155844154,0.876355748373102,0.8539823008849557,0.864376130198915,0.7911646586345381,0.8240963855421686,0.7757255936675462,0.8256880733944956,0.752542372881356
walking_upstairs,0.9289099526066351,0.47282608695652173,0.8699029126213592,0.8918205804749341,0.9115281501340483,0.7949260042283297,0.8651162790697674,0.8638743455497382,0.8061224489795917,0.8831168831168831,0.9074074074074073,0.9578163771712159,0.7476979742173112,0.5545977011494252,0.9508196721311475,0.890547263681592,0.8114035087719299,0.4612244897959184,0.737864077669903,0.7450980392156863,0.7322175732217574,0.78239608801956,0.9516539440203563,0.9565217391304348,0.9515789473684211,0.9530516431924883,0.8674157303370787,0.7436399217221134,0.9540816326530611,0.8365384615384616
walking_downstairs,0.910025706940874,0.6237288135593221,0.873170731707317,0.8592592592592594,0.8970976253298153,0.96398891966759,0.9259259259259259,0.9381107491856678,0.8179551122194514,0.8867924528301888,0.943502824858757,0.9247311827956989,0.8746518105849583,0.7013888888888888,0.9226361031518624,0.9411764705882353,0.9418604651162791,0.7624633431085044,0.9194630872483222,0.8860103626943006,0.92,0.7748691099476439,0.9402985074626866,0.9395348837209303,0.9059405940594059,0.9390862944162437,0.9418282548476454,0.9213483146067416,0.944,0.9490022172949001
sitting,0.8766233766233766,0.6198347107438017,0.888888888888889,0.8511749347258485,0.8535031847133758,0.910569105691057,0.624,0.8703703703703703,0.3142857142857143,0.4010554089709763,0.9034090909090909,0.7272727272727272,0.9710982658959537,0.8192771084337348,0.9440389294403894,0.6201117318435755,0.8083989501312334,0.9541284403669724,0.6470588235294118,0.8722891566265061,0.5386533665835411,0.8137254901960783,0.9019607843137255,0.9581589958158996,0.7061728395061728,0.8822355289421158,0.8375286041189931,0.5028901734104047,0.9512195121951219,0.8098859315589354
standing,0.915,0.6985645933014354,0.8057553956834531,0.8,0.843501326259947,0.7692307692307692,0.6620046620046619,0.9518987341772152,0.41666666666666663,0.5555555555555557,0.9615384615384616,0.7703703703703703,0.8849104859335039,0.7756232686980609,0.8733850129198966,0.6653386454183267,0.8229342327150084,0.8183556405353729,0.8656716417910447,0.8277310924369748,0.5903814262023217,0.9094736842105262,0.8199052132701422,0.9513742071881606,0.6956521739130435,0.8976660682226212,0.9584086799276673,0.7753164556962027,0.6887052341597796,0.6961538461538462
laying,0.9387755102040817,0.9467787114845939,0.9458823529411765,0.9623655913978495,0.9441340782122905,0.712468193384224,0.8544303797468354,0.8635097493036212,0.7828746177370031,0.936470588235294,0.9679012345679012,0.9339853300733497,0.9742388758782201,0.7947019867549668,0.8577680525164114,0.7992351816443594,0.9628180039138943,0.9333333333333332,0.6305220883534136,0.9301310043668122,0.790513833992095,0.9506172839506173,0.9606299212598426,0.9508196721311475,0.8407643312101911,0.9789674952198852,0.9753320683111955,0.9184060721062619,0.9264069264069265,0.970873786407767
stand_to_sit,0.6956521739130435,0.30136986301369867,0.5660377358490566,0.7307692307692308,0.6046511627906976,0.7906976744186047,0.29787234042553196,0.5384615384615384,0.24390243902439027,0.2926829268292683,0.5142857142857143,0.5084745762711864,0.679245283018868,0.5789473684210527,0.4285714285714286,0.19178082191780818,0.7142857142857143,0.4727272727272727,0.43749999999999994,0.30769230769230765,0.38888888888888884,0.6153846153846153,0.5517241379310345,0.5882352941176471,0.42857142857142855,0.3783783783783784,0.6470588235294118,0.5925925925925926,0.5161290322580646,0.5599999999999999
sit_to_stand,0.4074074074074074,0.4444444444444445,0.6875,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.3636363636363636,0.4666666666666667,0.0,0.17647058823529416,0.5777777777777777,0.6896551724137931,0.7142857142857142,0.0,0.8000000000000002,0.5333333333333333,0.6896551724137931,0.8484848484848485,0.2222222222222222,0.608695652173913,0.22857142857142854,0.3384615384615384,0.896551724137931,0.8,0.23188405797101452,0.39436619718309857,0.23376623376623376,0.6,0.6470588235294117,0.6153846153846153
sit_to_lie,0.7659574468085107,0.4666666666666667,0.6808510638297872,0.76,0.8936170212765957,0.6521739130434783,0.6829268292682927,0.7096774193548386,0.07692307692307693,0.46153846153846156,0.7083333333333333,0.7272727272727274,0.7272727272727273,0.3333333333333333,0.6666666666666667,0.31818181818181823,0.5116279069767442,0.8181818181818182,0.4545454545454545,0.4482758620689655,0.761904761904762,0.6666666666666666,0.509090909090909,0.7843137254901961,0.4788732394366197,0.7428571428571429,0.5714285714285714,0.0,0.6666666666666667,0.6285714285714286
lie_to_sit,0.6060606060606061,0.6818181818181818,0.4666666666666666,0.07692307692307693,0.5,0.26771653543307083,0.5625,0.0,0.0,0.5833333333333334,0.6363636363636365,0.3333333333333333,0.5161290322580646,0.1212121212121212,0.5,0.0,0.2857142857142857,0.37037037037037035,0.5263157894736842,0.7222222222222222,0.0,0.4,0.4888888888888888,0.09090909090909091,0.28125,0.5,0.22222222222222224,0.0,0.5074626865671641,0.4375
stand_to_lie,0.8214285714285714,0.6666666666666666,0.7037037037037037,0.7868852459016394,0.8115942028985507,0.7419354838709677,0.6666666666666667,0.7499999999999999,0.5641025641025642,0.15384615384615385,0.6842105263157895,0.4242424242424242,0.8085106382978724,0.5714285714285713,0.6829268292682927,0.5853658536585366,0.7272727272727273,0.5671641791044776,0.5555555555555555,0.6913580246913581,0.6944444444444444,0.7368421052631579,0.6666666666666666,0.7187499999999999,0.4736842105263158,0.7317073170731708,0.5333333333333333,0.0,0.7804878048780488,0.653061224489796
lie_to_stand,0.5555555555555556,0.7058823529411765,0.42424242424242414,0.509090909090909,0.5,0.20408163265306123,0.5769230769230769,0.39999999999999997,0.5,0.0,0.39999999999999997,0.5,0.7142857142857143,0.07843137254901962,0.23255813953488372,0.19417475728155337,0.4927536231884059,0.40963855421686746,0.10810810810810811,0.5161290322580645,0.13071895424836602,0.5405405405405406,0.08333333333333333,0.5647058823529412,0.6984126984126985,0.6315789473684211,0.425531914893617,0.7222222222222222,0.6666666666666667,0.4166666666666667
