,0,1,2,3,4,5,6,7,8
null,0.22709163346613545,0.3680063041765169,0.42990654205607476,0.5903614457831325,0.20121099208197485,0.38179436804191225,0.6416275430359938,0.3556701030927835,0.3053435114503817
biking,0.760898282694848,0.9471476510067114,0.9375542064180399,0.9786729857819905,0.872782874617737,0.7526580861779518,0.9491978609625669,0.9173333333333333,0.07253886010362694
sitting,0.0,0.5872020075282308,0.9565772669220945,0.9421052631578948,0.9045120671563484,0.9323394495412844,0.44594594594594594,0.0,0.0
standing,0.41322725012431627,0.9366515837104072,0.9639423076923077,0.976905311778291,0.7075399847677075,0.9508196721311475,0.0,0.3151515151515151,0.0
walking,0.5785907859078591,0.8862019914651493,0.8129496402877698,0.9267080745341615,0.8409926470588235,0.7090301003344481,0.40350877192982454,0.6641053787047201,0.0
stair up,0.6592920353982301,0.34256055363321797,0.19682959048877147,0.5987841945288754,0.12190812720848057,0.5040650406504065,0.1601796407185629,0.6720321931589537,0.17721518987341772
stair down,0.42464183381088827,0.45544554455445546,0.4116815826660386,0.45529573590096284,0.32262382864792505,0.2918100481761872,0.08,0.5628930817610063,0.6880733944954128
