,0,1,2,3,4,5,6,7,8
null,0.16262482168330955,0.4614624505928854,0.506050605060506,0.44954128440366975,0.26551936078672406,0.4318518518518519,0.5555555555555556,0.1806282722513089,0.2768166089965398
biking,0.9795918367346939,0.9682675814751286,0.9482456140350877,0.8920086393088553,0.951967978652435,0.9839063643013899,0.8776266996291718,0.8708860759493671,0.11475409836065574
sitting,0.0,0.4819773429454171,0.8359375,0.9770742358078602,0.9121693121693122,0.9083798882681564,0.7734375,0.0,0.0
standing,0.676159479251424,0.4418356456776948,0.8092835519677094,0.976905311778291,0.9577319587628866,0.9161603888213852,0.0,0.6046511627906976,0.0
walking,0.3690579083837511,0.623,0.2299084435401831,0.626890756302521,0.7221783741120757,0.7406113537117904,0.1977077363896848,0.8870967741935484,0.0
stair up,0.21104815864022664,0.43612334801762115,0.14083175803402648,0.4684898929845422,0.0696969696969697,0.13716814159292035,0.7379310344827587,0.4575342465753425,0.1848184818481848
stair down,0.9379746835443038,0.7104247104247104,0.8577036310107949,0.9350282485875706,0.20938314509122502,0.3996229971724788,0.0273972602739726,0.6797468354430379,0.36674816625916873
