,0,1,2,3,4,5,6,7,8
null,0.2101534828807556,0.5375262054507337,0.3448275862068966,0.3614457831325301,0.21546824808500126,0.46087888531618443,0.42463235294117646,0.27596439169139464,0.33333333333333337
biking,0.9118002416431735,0.8214676889375685,0.9349845201238389,0.8291793313069908,0.7361018084393839,0.8425047438330171,0.8395209580838324,0.8829268292682928,0.24242424242424238
sitting,0.0,0.5366430260047281,0.21456692913385828,0.8932038834951456,0.756567425569177,0.9225589225589226,0.566744730679157,0.7384615384615385,0.0
standing,0.4634448574969021,0.5826771653543307,0.37283236994219654,0.9238694905552376,0.7325275880189175,0.8917197452229298,0.0,0.04395604395604395,0.0
walking,0.05718475073313783,0.5319561007101355,0.3537559936068194,0.7644444444444445,0.020474137931034482,0.3466160657811511,0.27895981087470445,0.3978627209206741,0.0
stair up,0.6776532630191167,0.1473015873015873,0.40460652591170826,0.15337889141989366,0.022835394862036156,0.2395644283121597,0.05106382978723404,0.13793103448275865,0.00966183574879227
stair down,0.659942363112392,0.5668934240362812,0.6488687782805429,0.5251353441608662,0.14183123877917417,0.21351900203075136,0.47709593777009507,0.18773946360153254,0.5958829902491874
