,0,1,2,3
null,0.8861115576273911,0.9379207180254301,0.7853350696183512,0.9384990253411306
open_door_1,0.14563106796116504,0.2631578947368421,0.20952380952380953,0.08
open_door_2,0.38333333333333336,0.02727272727272727,0.5454545454545454,0.03773584905660377
close_door_1,0.6778523489932886,0.07142857142857142,0.8214285714285714,0.46938775510204084
close_door_2,0.6392405063291139,0.5576923076923077,0.6222222222222222,0.7176470588235294
open_fridge,0.36627906976744184,0.38686131386861317,0.7640845070422535,0.3232758620689655
close_fridge,0.5497076023391813,0.40408163265306124,0.6745283018867925,0.19327731092436976
open_dishwasher,0.24193548387096775,0.0,0.30434782608695654,0.0
close_dishwasher,0.2535211267605634,0.07518796992481203,0.5050505050505051,0.24
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.02666666666666667,0.0,0.0,0.0
open_drawer_3,0.18691588785046728,0.11538461538461539,0.125,0.06779661016949153
close_drawer_3,0.6195652173913043,0.4578313253012048,0.5121951219512195,0.24074074074074073
clean_table,0.30158730158730157,0.14634146341463414,0.8955223880597015,0.0
drink_from_cup,0.012129380053908356,0.21525885558583105,0.2,0.3389355742296919
toggle_switch,0.38372093023255816,0.2644628099173554,0.5647058823529412,0.1794871794871795
