,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.7306201550387598,0.750439367311072,0.7739965095986038,0.010548523206751054,0.7352333746385792,0.7126680820948337,0.12903225806451613,0.9002795899347623,0.9313358302122346,0.9235697940503432,0.7577207481513702,0.8937858087263112,0.7438771274387713,0.3447015834348356,0.770783277270543
climbing_up,0.44327176781002636,0.0,0.6833278526800394,0.3258678611422173,0.18224481814626517,0.6907662082514735,0.4275653923541247,0.35829173599556297,0.8468708388814913,0.8107615139078886,0.6598187311178249,0.7470227354745579,0.7409311625249928,0.025830258302583026,0.522230595327807
jumping,0.7679083094555873,0.9339019189765457,0.9520000000000001,0.9255079006772009,0.8965517241379312,0.9620253164556962,0.9101338432122371,0.0,0.9227722772277228,0.22222222222222224,0.8038277511961722,0.8150943396226416,0.9752380952380951,0.46268656716417905,0.9766454352441613
lying,0.7111603433951813,0.03379601689800845,0.9482590302635859,0.788505167632972,0.4299319727891157,0.9924764890282132,0.6662362814719174,0.27125119388729707,0.9704480457578646,0.9481286933683519,0.8867028493894165,0.981724911830715,0.3192825112107623,0.9544699235626454,0.9468053491827637
running,0.9511811023622048,0.5478980013783598,0.892605633802817,0.5749252107696492,0.7155033402441834,0.9853300733496333,0.9393245563823698,0.9181899910098891,0.859375,0.9053325344517675,0.9752172513678791,0.9728521239220697,0.9687898089171976,0.958950201884253,0.9365426695842451
sitting,0.7293969055888855,0.10381488430268918,0.9264150943396227,0.757292551685075,0.7023004059539919,0.9232658072437078,0.37010676156583633,0.5781972265023113,0.922385376086305,0.9497856705450092,0.7094657919400186,0.9561157796451913,0.6595326490500109,0.5020242914979758,0.9448818897637795
standing,0.6999645766914631,0.9613510880155895,0.7987860394537178,0.6080674292594823,0.6491915727584517,0.9171410499683744,0.3526383526383526,0.9444772593030124,0.8894486425972573,0.92277450154451,0.4912708079577751,0.9545887583359796,0.7923930269413629,0.7319734345351043,0.9129397734048896
walking,0.7066298342541436,0.7296102852551225,0.8368012033091001,0.7623697916666666,0.5043263288009888,0.8025166025865081,0.6735081717977954,0.7319871500688389,0.8839625909248355,0.9006111289803794,0.6999065129323777,0.792156862745098,0.46962516156828954,0.5887594242631939,0.7659247889485802
