,0,1,2,3
null,0.8984584924338849,0.9225806451612903,0.7110698537943838,0.9266864658464149
open_door_1,0.49719101123595505,0.41263940520446096,0.36333333333333334,0.44528301886792454
open_door_2,0.576271186440678,0.4014336917562724,0.5689655172413793,0.3950617283950617
close_door_1,0.7447447447447447,0.49433962264150944,0.6974169741697417,0.4793388429752066
close_door_2,0.8905775075987842,0.5309446254071661,0.40816326530612246,0.6755555555555556
open_fridge,0.22297297297297297,0.2971014492753623,0.7191780821917808,0.32831325301204817
close_fridge,0.41471571906354515,0.33611111111111114,0.723943661971831,0.10240963855421686
open_dishwasher,0.21904761904761905,0.19090909090909092,0.07048458149779736,0.17435897435897435
close_dishwasher,0.411214953271028,0.23247232472324722,0.4170403587443946,0.2696629213483146
open_drawer_1,0.4506172839506173,0.14583333333333334,0.018292682926829267,0.0064516129032258064
close_drawer_1,0.04678362573099415,0.022900763358778626,0.006329113924050633,0.08928571428571429
open_drawer_2,0.46842105263157896,0.020833333333333332,0.005952380952380952,0.208955223880597
close_drawer_2,0.49171270718232046,0.036036036036036036,0.061224489795918366,0.056910569105691054
open_drawer_3,0.4817813765182186,0.23204419889502761,0.005,0.5064935064935064
close_drawer_3,0.40540540540540543,0.2946859903381642,0.08374384236453201,0.6644736842105263
clean_table,0.8217054263565892,0.5594989561586639,0.8893129770992366,0.84375
drink_from_cup,0.31947483588621445,0.606203007518797,0.4370044052863436,0.6550951847704367
toggle_switch,0.6972477064220184,0.4416058394160584,0.2,0.4010989010989011
