,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7507836990595611,0.7465277777777778,0.6920731707317073,0.6790890269151139,0.7097560975609756,0.71733561058924,0.7040618955512572,0.728421052631579,0.5808080808080808,0.7719546742209632,0.6746411483253588,0.6085790884718498,0.7733333333333333,0.605683836589698,0.7795823665893271,0.7137637028014616,0.7589134125636672,0.8162962962962963,0.8301886792452831,0.7684824902723736,0.7730061349693251,0.6934046345811051,0.6901408450704225,0.7693726937269373,0.6195121951219512,0.7293497363796133,0.7658536585365854,0.6267281105990783,0.7652859960552268,0.5111111111111111
walking,0.7902439024390244,0.6590909090909091,0.7589285714285714,0.7169811320754716,0.8212765957446808,0.7245283018867924,0.7022058823529411,0.5487804878048781,0.7673267326732673,0.5272727272727272,0.6526315789473685,0.7130044843049327,0.7675438596491229,0.019230769230769232,0.8726415094339622,0.7238493723849372,0.7414448669201521,0.7222222222222222,0.8421052631578947,0.5625,0.8130841121495327,0.7464114832535885,0.7426470588235294,0.7325581395348837,0.7162629757785467,0.7862903225806451,0.7857142857142857,0.7488584474885844,0.8598130841121495,0.6688311688311688
walking_upstairs,0.8716814159292036,0.6581818181818182,0.9076305220883534,0.7644230769230769,0.9040404040404041,0.7881773399014779,0.8090452261306532,0.8586387434554974,0.7426160337552743,0.5567765567765568,0.9420289855072463,0.8858447488584474,0.7490774907749077,0.3132137030995106,0.9175257731958762,0.845,0.7913043478260869,0.6920289855072463,0.8795180722891566,0.6458333333333334,0.8725490196078431,0.9017341040462428,0.8434343434343434,0.9344978165938864,0.8975409836065574,0.9433962264150944,0.926829268292683,0.7890295358649789,0.9540816326530612,0.8473895582329317
walking_downstairs,0.8229665071770335,0.6935483870967742,0.7964601769911505,0.83,0.890625,0.9510869565217391,0.8952879581151832,0.6864864864864865,0.8817204301075269,0.6866359447004609,0.9139784946236559,0.9157894736842105,0.8031088082901554,0.0481283422459893,0.9314285714285714,0.9456521739130435,0.9230769230769231,0.7570093457943925,0.9375,0.9456521739130435,0.9456521739130435,0.861271676300578,0.883495145631068,0.9403669724770642,0.8461538461538461,0.9303482587064676,0.9720670391061452,0.9456521739130435,0.921875,0.9288702928870293
sitting,0.9473684210526315,0.7441860465116279,0.8315789473684211,0.7929292929292929,0.7572254335260116,0.9014778325123153,0.7368421052631579,0.8379888268156425,0.24102564102564103,0.5203252032520326,0.7422680412371134,0.5794871794871795,0.9548022598870056,0.676923076923077,0.9140271493212669,0.55,0.8284518828451883,0.9170305676855895,0.8045977011494253,0.6367521367521367,0.6712328767123288,0.6781115879828327,0.7335907335907336,0.9305019305019305,0.47297297297297297,0.7922535211267606,0.7142857142857143,0.23552123552123552,0.9493087557603687,0.7805755395683454
standing,0.8497652582159625,0.7857142857142857,0.7408906882591093,0.5566502463054187,0.7627906976744186,0.867579908675799,0.749003984063745,0.9154228855721394,0.3807531380753138,0.6010928961748634,0.7657657657657657,0.6408668730650154,0.9155555555555556,0.7972350230414746,0.8483412322274881,0.5032467532467533,0.8501628664495114,0.8741496598639455,0.8897058823529411,0.6761006289308176,0.6608478802992519,0.8669354838709677,0.7073170731707317,0.8653061224489796,0.5742296918767507,0.8246753246753247,0.9161073825503355,0.6212871287128713,0.7432950191570882,0.5918367346938775
laying,0.9152542372881356,0.9347826086956522,0.9192825112107623,0.9479166666666666,0.9621621621621622,0.4378238341968912,0.7039106145251397,0.7414634146341463,0.8041237113402062,0.5235849056603774,0.9278846153846154,0.9398148148148148,0.967741935483871,0.7333333333333333,0.8192307692307692,0.7932203389830509,0.95,0.8983739837398373,0.856655290102389,0.9300411522633745,0.9281045751633987,0.9362549800796812,0.9799196787148594,0.9484126984126984,0.8598484848484849,0.9736842105263158,0.9136690647482014,0.625,0.9715447154471545,0.9538461538461539
stand_to_sit,0.5625,0.4,0.5769230769230769,0.2857142857142857,0.5185185185185185,0.68,0.5,0.6470588235294118,0.14634146341463414,0.05142857142857143,0.4482758620689655,0.4594594594594595,0.475,0.43478260869565216,0.48148148148148145,0.36363636363636365,0.40540540540540543,0.32653061224489793,0.3548387096774194,0.23214285714285715,0.17142857142857143,0.6153846153846154,0.05263157894736842,0.46153846153846156,0.30434782608695654,0.17777777777777778,0.2962962962962963,0.3125,0.7142857142857143,0.325
sit_to_stand,0.65,0.5882352941176471,0.6666666666666666,0.7333333333333333,0.6111111111111112,0.47058823529411764,0.6363636363636364,0.4,0.0,0.09375,0.6470588235294118,0.6470588235294118,0.875,0.2777777777777778,0.47058823529411764,0.35714285714285715,0.5909090909090909,0.6956521739130435,0.14285714285714285,0.3111111111111111,0.18518518518518517,0.5,0.65,0.8,0.2222222222222222,0.2222222222222222,0.136986301369863,0.7142857142857143,0.42105263157894735,0.5714285714285714
sit_to_lie,0.6774193548387096,0.6296296296296297,0.6,0.6129032258064516,0.7777777777777778,0.5517241379310345,0.6428571428571429,0.4666666666666667,0.28,0.2777777777777778,0.6538461538461539,0.64,0.8333333333333334,0.0,0.5757575757575758,0.203125,0.6,0.75,0.5666666666666667,0.3125,0.6666666666666666,0.65,0.4864864864864865,0.7777777777777778,0.41025641025641024,0.42857142857142855,0.5714285714285714,0.0,0.4444444444444444,0.6206896551724138
