,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8856226616782469,0.9131293188548865,0.9527620030975735,0.8427895981087471,0.8909000332115576,0.9093873747961798,0.9309714285714286,0.8678068768929271,0.8329931972789115,0.8445349626612356,0.9163701067615658,0.9169329073482428,0.8411645476322093,0.8601598173515982,0.904655612244898,0.8608076009501188,0.8699643039265681,0.9007223559918504,0.9490835030549898,0.9142806331139961,0.908739365815932,0.8181442446786527
cutting,0.14403973509933773,0.27586206896551724,0.6358381502890174,0.7448275862068966,0.7077464788732394,0.6622950819672131,0.8428571428571429,0.2626582278481013,0.3486238532110092,0.4036697247706422,0.6234413965087282,0.9581818181818181,0.27741935483870966,0.08333333333333333,0.64,0.42424242424242425,0.7297297297297297,0.6599496221662469,0.6935483870967742,0.734006734006734,0.4881889763779528,0.6323529411764706
inverting,0.0,0.44912280701754387,0.0392156862745098,0.09032258064516129,0.0,0.6834532374100719,0.45918367346938777,0.49127906976744184,0.7833333333333333,0.8723404255319149,0.0,0.30303030303030304,0.0,0.8125,0.6962025316455697,0.8764044943820225,0.42857142857142855,0.0546875,0.6119402985074627,0.4589041095890411,0.7014925373134329,0.6815286624203821
peeling,0.6363636363636364,0.0,0.3888888888888889,0.6802721088435374,0.11904761904761904,0.0,0.7,0.6,0.0,0.7777777777777778,0.8823529411764706,0.4263565891472868,0.4444444444444444,0.2222222222222222,0.1189710610932476,0.0379746835443038,0.4823529411764706,0.49382716049382713,0.88,0.0,0.0,0.0
pestling,0.30096308186195825,0.5985663082437276,0.5461254612546126,0.3404255319148936,0.7140672782874617,0.25557809330628806,0.2558613659531091,0.39215686274509803,0.5245202558635395,0.49646393210749645,0.5991140642303433,0.2900763358778626,0.6037735849056604,0.5961538461538461,0.410958904109589,0.6380270485282419,0.7508305647840532,0.7853717026378897,0.3969298245614035,0.5298013245033113,0.9347826086956522,0.3583959899749373
pipetting,0.2771317829457364,0.15256797583081572,0.2939521800281294,0.3463324048282266,0.4821092278719397,0.27403156384505023,0.34210526315789475,0.3279569892473118,0.07321428571428572,0.2688953488372093,0.16864940517844645,0.49940828402366866,0.4799405646359584,0.2222222222222222,0.4161979752530934,0.38565629228687415,0.226890756302521,0.2391304347826087,0.038461538461538464,0.2663891779396462,0.3669527896995708,0.4955947136563877
pouring,0.0,0.030303030303030304,0.17692307692307693,0.16774193548387098,0.3018867924528302,0.09016393442622951,0.021739130434782608,0.23300970873786409,0.01557632398753894,0.16260162601626016,0.10755148741418764,0.3076923076923077,0.18947368421052632,0.13725490196078433,0.11328125,0.38202247191011235,0.21224489795918366,0.03076923076923077,0.015037593984962405,0.17391304347826086,0.1724137931034483,0.0
stirring,0.56,0.2896174863387978,0.08831908831908832,0.5714285714285714,0.1558872305140962,0.6183206106870229,0.4625,0.12602739726027398,0.5882352941176471,0.5957943925233645,0.536036036036036,0.07270811380400422,0.36609336609336607,0.1941747572815534,0.3935064935064935,0.44816053511705684,0.20396039603960395,0.3,0.5257903494176372,0.6172839506172839,0.5644171779141104,0.46648793565683644
transfer,0.038461538461538464,0.004132231404958678,0.18181818181818182,0.015503875968992248,0.08148148148148149,0.0,0.0,0.0,0.0,0.68,0.10655737704918032,0.5428571428571428,0.027777777777777776,0.08695652173913043,0.0,0.0,0.39436619718309857,0.025,0.03125,0.0,0.2545454545454545,0.0
