,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6510457010069713,0.7942438079424381,0.6925992419708757,0.6989614454403187,0.6531507577771869,0.6863117870722434,0.7170944838885854,0.7586304470854556,0.7331748625761403,0.6306306306306306,0.7188876651982379,0.628099173553719,0.7646485960071417,0.6836498378879111,0.6549547654113191,0.7099408042457644,0.7189594008671659,0.6854985316738917,0.7402480675894302,0.7750075551526141,0.7071651090342679,0.7442235357334767
cutting,0.24312896405919662,0.13157894736842105,0.5176848874598071,0.6221719457013575,0.6134969325153374,0.5904255319148937,0.6228571428571429,0.11285266457680251,0.2546583850931677,0.2532467532467532,0.5366379310344828,0.5474777448071216,0.24623115577889448,0.027906976744186046,0.46814404432132967,0.3413654618473896,0.5581395348837209,0.6256281407035176,0.4320388349514563,0.5924855491329479,0.4788273615635179,0.20930232558139536
inverting,0.0,0.293398533007335,0.25396825396825395,0.0,0.0,0.6168831168831169,0.2,0.7727272727272727,0.2159090909090909,0.41509433962264153,0.0,0.04201680672268908,0.15,0.7052631578947368,0.6081871345029239,0.6216216216216216,0.5684210526315789,0.03404255319148936,0.5125,0.5634920634920635,0.3880597014925373,0.41566265060240964
peeling,0.11,0.0,0.05627705627705628,0.12831858407079647,0.296875,0.0,0.2926829268292683,0.0,0.0,0.24561403508771928,0.35964912280701755,0.04964539007092199,0.0,0.17567567567567569,0.06358381502890173,0.10526315789473684,0.09266409266409266,0.3787878787878788,0.20270270270270271,0.0,0.4444444444444444,0.0
pestling,0.40095238095238095,0.413716814159292,0.5575396825396826,0.3670212765957447,0.441527446300716,0.17995169082125603,0.2610062893081761,0.17173913043478262,0.4306306306306306,0.3728139904610493,0.45774647887323944,0.19399085564990204,0.35690515806988354,0.4695121951219512,0.25682382133995035,0.5091445427728614,0.6328800988875154,0.4440894568690096,0.22676579925650558,0.5228758169934641,0.17885462555066078,0.2430647291941876
pipetting,0.15159817351598173,0.07611940298507462,0.10031347962382445,0.260785264178381,0.15769644779332614,0.28683914510686165,0.3064516129032258,0.09381663113006397,0.028362305580969808,0.18799212598425197,0.16234247590808007,0.4103819784524976,0.43283582089552236,0.22321428571428573,0.3525872442839952,0.3136219640971489,0.11678832116788321,0.19834087481146304,0.050473186119873815,0.23644933228593873,0.2517241379310345,0.19965870307167236
pouring,0.0,0.166189111747851,0.09688581314878893,0.07547169811320754,0.09898989898989899,0.09003215434083602,0.029411764705882353,0.07657657657657657,0.016129032258064516,0.06787330316742081,0.03684210526315789,0.15384615384615385,0.16161616161616163,0.08609271523178808,0.17355371900826447,0.19815668202764977,0.18045112781954886,0.04219409282700422,0.008849557522123894,0.0759493670886076,0.06779661016949153,0.015873015873015872
stirring,0.07830342577487764,0.19902912621359223,0.14055636896046853,0.39273356401384085,0.15,0.2707317073170732,0.31851851851851853,0.1875,0.23621103117505995,0.3659889094269871,0.1172291296625222,0.1499312242090784,0.19218241042345277,0.04154302670623145,0.36909871244635195,0.31343283582089554,0.2671232876712329,0.22716627634660422,0.32794830371567046,0.211864406779661,0.2669932639314146,0.48770491803278687
transfer,0.0,0.0,0.0,0.17870722433460076,0.07936507936507936,0.0,0.0,0.1056338028169014,0.05263157894736842,0.19047619047619047,0.10434782608695652,0.13821138211382114,0.0,0.023809523809523808,0.0,0.0,0.0,0.0058823529411764705,0.0,0.046153846153846156,0.0,0.07142857142857142
