,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.882120253164557,0.9408427876823339,0.8564176939811458,0.20297029702970298,0.8888006354249405,0.9177524429967426,0.7258771929824561,0.9234972677595629,0.9074818986323411,0.963302752293578,0.7896857373086221,0.9207920792079208,0.918348623853211,0.9298245614035088,0.9378930817610063
climbing_up,0.8951672862453531,0.0,0.9117250673854448,0.9185867895545314,0.5648148148148148,0.7119565217391305,0.4970414201183432,0.33820459290187893,0.9357459379615952,0.31491228070175437,0.8772378516624041,0.9330935251798561,0.8331099195710456,0.7828810020876826,0.8395316804407713
jumping,0.9528301886792453,0.9704641350210971,0.984375,0.9672897196261683,0.9240506329113924,0.9449152542372882,0.9635627530364372,0.296,0.9722222222222222,0.3088803088803089,0.9759036144578314,0.937007874015748,0.9701492537313433,0.9670781893004116,0.9243697478991597
lying,0.5221012171684818,0.9526895657809462,0.9343112244897959,0.8875,0.6533333333333333,0.9875078076202374,0.9852034525277436,0.007633587786259542,0.9776071657069738,0.900749063670412,0.8913443830570903,0.9665809768637532,0.5114835505896959,0.9661989795918368,0.9318734793187348
running,0.9934296977660972,0.9878493317132442,0.809119830328738,0.39714946070878276,0.5709143268538517,0.969770253929867,0.8320568927789934,1.0,0.76007866273353,0.9350811485642946,0.9261658031088082,0.9896036387264457,0.9883116883116884,0.9598185353208036,0.8939845145920191
sitting,0.720901889092017,0.005215123859191656,0.14158163265306123,0.8545224541429475,0.5739717618170657,0.9224664224664225,0.5293753865182437,0.9108241082410824,0.9578686493184635,0.9392230576441103,0.9563262684649968,0.9839537869062901,0.8810709838107098,0.36073932441045253,0.9644638403990025
standing,0.5964912280701754,0.8932547478716437,0.9658725048293625,0.6613439787092482,0.8854655056932351,0.9911448450347881,0.5719489981785064,0.9962476547842402,0.9943714821763602,1.0,0.5413486005089059,0.9810951760104303,0.7058476077968104,0.9935525467440361,0.9929667519181585
walking,0.2672955974842767,0.48102094240837695,0.9445427728613569,0.8365758754863813,0.7036395147313691,0.9068877551020408,0.9127604166666666,0.9798288508557457,0.8750800768737989,0.934768841038632,0.39274924471299094,0.9011406844106464,0.42576687116564416,0.9502099580083984,0.8285887341005451
