,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.814873417721519,0.7439222042139384,0.8883248730964467,0.24092409240924093,0.8284352660841938,0.8444625407166124,0.9451754385964912,0.9644808743169399,0.8930008045052292,0.9522935779816514,0.887187751813054,0.9125412541254125,0.8504587155963302,0.9298245614035088,0.8427672955974843
climbing_up,0.9420074349442379,0.0,0.8915094339622641,0.47772657450076805,0.47023809523809523,0.6156832298136646,0.6666666666666666,0.40048712595685454,0.8404726735598228,0.3684210526315789,0.8222506393861893,0.8402877697841726,0.8384718498659517,0.7077244258872651,0.9077134986225895
jumping,0.9575471698113207,0.9746835443037974,0.98046875,0.9485981308411215,0.9409282700421941,0.9830508474576272,0.9473684210526315,0.092,0.9484126984126984,0.9034749034749034,0.7108433734939759,0.9212598425196851,0.9440298507462687,0.9753086419753086,0.9663865546218487
lying,0.9609224855861627,0.9799092676604018,0.9700255102040817,0.8422619047619048,0.41393939393939394,0.9706433479075578,0.9593094944512947,0.16221374045801526,0.9744081893793985,0.9538077403245943,0.905463474524248,0.9820051413881749,0.22346368715083798,0.9177295918367347,0.9920924574209246
running,0.9934296977660972,0.9866342648845686,0.8144220572640509,0.38906009244992296,0.5611951043916487,0.9764207980652962,0.8867614879649891,0.9934810951760105,0.7138643067846607,0.9469413233458177,0.9851036269430051,0.99090318388564,0.9883116883116884,0.9345430978613092,0.8957712924359738
sitting,0.7397928092626447,0.8526727509778357,0.9221938775510204,0.857685009487666,0.9128299570288521,0.9224664224664225,0.8126159554730983,0.9169741697416974,0.9640644361833953,0.9730576441102757,0.9698137443802184,0.944801026957638,0.9427148194271482,0.26322498406628425,0.9800498753117207
standing,0.6015037593984962,0.9934512115258677,0.9549259497746297,0.6813040585495675,0.8975217682518419,0.9810246679316889,0.1930783242258652,0.9849906191369606,0.9956222639149468,0.9987827145465612,0.3517811704834606,0.970013037809648,0.7182516243354992,0.9961315280464217,0.9852941176470589
walking,0.43144654088050316,0.2094240837696335,0.8578171091445428,0.9468223086900129,0.8480647024841133,0.7238520408163265,0.9641927083333334,0.941320293398533,0.860345932094811,0.9658011399620012,0.7595166163141994,0.8593155893536122,0.5840490797546012,0.859628074385123,0.9212598425196851
