,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.944954128440367,0.9902912621359223,0.9474091260634184,0.33874709976798145,0.9279359430604982,0.6904127829560586,0.6530303030303031,0.9706691109074244,0.9577221742881795,0.967381174277726,0.8965798045602605,0.8423457730388424,0.7936643835616438,0.75177304964539,0.9225473321858864
climbing_up,0.5355029585798816,0.0,0.7856294536817102,0.36674528301886794,0.63996399639964,0.6760443307757886,0.9337016574585635,0.9512396694214876,0.803105151729005,0.911062906724512,0.7382319173363949,0.9218626677190213,0.6903973509933775,0.6243093922651933,0.8552887735236859
jumping,0.8982300884955752,0.9390243902439024,0.9881889763779528,0.9269406392694064,0.8955823293172691,0.8854961832061069,0.8387096774193549,0.7419354838709677,0.9372549019607843,0.9790794979079498,1.0,0.9105058365758755,0.9921568627450981,0.7796052631578947,0.9871244635193133
lying,0.702576112412178,0.8994646044021416,0.9302752293577982,0.6348138178555406,0.9446749654218534,1.0,0.7524177949709865,0.46788990825688076,0.8803468208092485,0.9896373056994818,0.9609120521172638,0.9713922441195169,0.7725321888412017,0.9944713199723566,0.9471544715447154
running,0.9527410207939508,0.9689737470167065,0.9967553536664504,0.9950738916256158,0.7679802955665025,0.9938461538461538,0.9818291944276196,0.8443213296398892,0.9979381443298969,0.9780786589297228,0.9608338597599495,0.928180158247109,0.938347718865598,1.0,0.9888231426692965
sitting,0.841886269070735,0.992412746585736,0.9672240802675586,0.7397708674304418,0.7169720347155255,0.9850065189048239,0.5527976440891881,0.40417457305502846,0.8922018348623854,0.9779596977329975,0.5903049257232212,0.9800266311584553,0.4941253263707572,0.9450800915331807,0.960880195599022
standing,0.8290155440414507,0.9469413233458177,0.7805263157894737,0.49397009165460687,0.484629294755877,0.8827546955036994,0.5921787709497207,0.8948863636363636,0.8201957753735188,0.8742674480554076,0.7503392130257802,0.9265255292652553,0.8636363636363636,0.5474840538625089,0.9172619047619047
walking,0.9436038514442916,0.8672086720867209,0.9161940768746062,0.8463768115942029,0.6633529145955717,0.8183129055515501,0.9705111402359109,0.7482993197278912,0.8841342988808426,0.7001836547291093,0.8662991040661613,0.9287671232876712,0.8387665198237886,0.9281088082901554,0.9453076444996893
