,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.6793778223783241,0.9297385620915032,0.926293408929837,0.15698924731182795,0.7447767308480132,0.8236632536973834,0.8931841302136317,0.9265232974910395,0.9324381032312211,0.9221719457013574,0.9008792965627498,0.8678136802349979,0.6818708929261694,0.8455988455988457,0.8287937743190662
climbing_up,0.6798269334775554,0.0,0.922077922077922,0.531493701259748,0.286652977412731,0.5779883381924198,0.6676076217360621,0.36827354260089684,0.7964257964257964,0.5,0.8063186813186812,0.6762886597938145,0.4331344331344331,0.6164280331574981,0.457089552238806
jumping,0.9532710280373832,0.9594882729211087,0.9785575048732943,0.983372921615202,0.8365019011406843,0.9567010309278351,0.9230769230769231,0.4320987654320988,0.9779559118236473,0.9287169042769857,0.9561586638830897,0.8848484848484849,0.9575289575289575,0.8194444444444444,0.9632829373650108
lying,0.8368991386496248,0.8935870331219168,0.978940650925335,0.7769347496206372,0.5180754226267881,0.9835858585858586,0.8379172229639518,0.084375,0.9688493324856962,0.9611650485436893,0.9171616130040637,0.9719626168224299,0.548596112311015,0.9838082901554405,0.9680981595092025
running,0.988558352402746,0.9530516431924883,0.8965717606042999,0.5677241379310345,0.7045137273150301,0.9843797856049005,0.9153122326775021,0.941140215716487,0.8429423459244534,0.9583994919021912,0.9807073954983923,0.9728521239220697,0.8770207852193995,0.9585439838220424,0.9431960049937579
sitting,0.7869158878504673,0.49895353704478856,0.9818417639429311,0.7781192378610942,0.29711905588337384,0.9514195583596214,0.6498524282264556,0.5572250046373586,0.9006699679580542,0.91439816333224,0.7861517976031958,0.9715927226300671,0.6431112165046241,0.0,0.9593094944512947
standing,0.7017788629229159,0.7703288299770585,0.8553530751708427,0.5890520694259013,0.6434108527131783,0.930232558139535,0.3356828193832599,0.9045596148399886,0.8900055834729201,0.879079721776351,0.5873715124816447,0.9385093167701862,0.7196738022426096,0.6489317134478424,0.9306990881458966
walking,0.7331288343558282,0.6906779661016951,0.9596412556053813,0.9174603174603174,0.5894632206759443,0.6249547920433995,0.8610709117221419,0.7655387568994481,0.8491823137492428,0.8102288021534321,0.859024244238252,0.798329355608592,0.45365689248399055,0.8439740525776716,0.788494916935284
