,0,1,2,3
null,0.7902266516637196,0.8143438876423169,0.4936391866172493,0.8417153996101364
open_door_1,0.6456310679611651,0.42105263157894735,0.1523809523809524,0.536
open_door_2,0.6333333333333333,0.2636363636363636,0.553030303030303,0.3584905660377358
close_door_1,0.7114093959731543,0.3333333333333333,0.7738095238095238,0.3877551020408163
close_door_2,0.4177215189873418,0.41346153846153844,0.4777777777777778,0.5764705882352941
open_fridge,0.5465116279069767,0.7116788321167883,0.22887323943661972,0.29310344827586204
close_fridge,0.8888888888888888,0.6,0.8632075471698113,0.27310924369747897
open_dishwasher,0.5806451612903226,0.20253164556962025,0.4891304347826087,0.05063291139240506
close_dishwasher,0.38028169014084506,0.5413533834586466,0.8888888888888888,0.21333333333333335
open_drawer_1,0.2542372881355932,0.1095890410958904,0.09090909090909091,0.18333333333333332
close_drawer_1,0.42424242424242425,0.4067796610169492,0.6779661016949152,0.5454545454545454
open_drawer_2,0.09722222222222222,0.0,0.0,0.2916666666666667
close_drawer_2,0.37333333333333335,0.05263157894736842,0.3888888888888889,0.4489795918367347
open_drawer_3,0.35514018691588783,0.3076923076923077,0.1388888888888889,0.3220338983050847
close_drawer_3,0.8260869565217391,0.5180722891566265,0.3170731707317073,0.7592592592592593
clean_table,0.49206349206349204,0.17073170731707318,1.0,0.2968036529680365
drink_from_cup,0.025606469002695417,0.2997275204359673,0.29473684210526313,0.32212885154061627
toggle_switch,0.43023255813953487,0.2727272727272727,0.3764705882352941,0.3974358974358974
