,0,1,2,3
null,0.7354072002796225,0.7560718057022175,0.6401461335498275,0.6799680766161212
open_door_1,0.7547169811320754,0.7922437673130194,0.5889101338432122,0.14457831325301204
open_door_2,0.8457446808510639,0.8131868131868132,0.589511754068716,0.04137931034482759
close_door_1,0.8155339805825242,0.7870370370370371,0.3605633802816901,0.4773960216998192
close_door_2,0.8517520215633423,0.8051948051948051,0.2506811989100817,0.503968253968254
open_fridge,0.7049180327868853,0.7028985507246377,0.11895910780669146,0.5574912891986064
close_fridge,0.711111111111111,0.5,0.08873720136518772,0.34108527131782945
open_dishwasher,0.6590257879656161,0.5170068027210885,0.2631578947368421,0.6907630522088354
close_dishwasher,0.6989619377162629,0.537037037037037,0.4541484716157206,0.746031746031746
open_drawer_1,0.8144796380090499,0.8340425531914893,0.11791383219954646,0.6550218340611353
close_drawer_1,0.7184466019417477,0.675,0.05128205128205128,0.4632768361581921
open_drawer_2,0.6618705035971224,0.5943396226415094,0.15162454873646208,0.2943396226415094
close_drawer_2,0.6528497409326425,0.43795620437956206,0.2751677852348993,0.15730337078651685
open_drawer_3,0.7307692307692307,0.6547619047619048,0.3356164383561644,0.418848167539267
close_drawer_3,0.7945205479452055,0.5157894736842105,0.3813229571984436,0.4970414201183433
clean_table,0.8557213930348259,0.8222222222222223,0.7950819672131147,0.6356164383561644
drink_from_cup,0.8338892595063376,0.8990953375086986,0.8617747440273038,0.8137931034482759
toggle_switch,0.7426710097719869,0.6523809523809525,0.4376470588235294,0.5907473309608541
