,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.7998417721518988,0.940032414910859,0.8013052936910805,0.5429042904290429,0.9134233518665608,0.8843648208469055,0.7324561403508771,0.8260473588342441,0.8857602574416734,0.9559633027522936,0.9105560032232071,0.8910891089108911,0.8577981651376146,0.8801169590643275,0.8537735849056604
climbing_up,0.8698884758364313,0.0,0.8766846361185984,0.5084485407066052,0.2916666666666667,0.5427018633540373,0.7120315581854043,0.24739039665970772,0.7267355982274741,0.2824561403508772,0.7461636828644501,0.8402877697841726,0.7506702412868632,0.6805845511482255,0.7975206611570248
jumping,0.9622641509433962,0.9789029535864979,0.9765625,0.9439252336448598,0.9367088607594937,0.9830508474576272,0.951417004048583,0.02,0.9563492063492064,0.43243243243243246,0.8433734939759037,0.9488188976377953,0.9776119402985075,0.9753086419753086,0.9537815126050421
lying,0.0012812299807815502,0.9786130913804277,0.9630102040816326,0.9095238095238095,0.2909090909090909,0.9787632729544035,0.9765721331689272,0.17048346055979643,0.9884836852207294,0.9357053682896379,0.8802946593001841,0.9820051413881749,0.196772191185599,0.9630102040816326,0.9744525547445255
running,0.9934296977660972,0.9878493317132442,0.810710498409332,0.3871340523882897,0.6007919366450684,0.971584038694075,0.8916849015317286,1.0,0.7236971484759095,0.949438202247191,0.9527202072538861,0.9896036387264457,0.9857142857142858,0.9656513285806869,0.8957712924359738
sitting,0.7879341864716636,0.0,0.4502551020408163,0.866540164452878,0.954573357888275,0.9236874236874237,0.7965367965367965,0.922509225092251,0.9541511771995044,0.9661654135338346,0.9332048811817598,0.982028241335045,0.8455790784557908,0.2594008922880816,0.9719451371571073
standing,0.6365914786967418,0.9246889325474787,0.9323889246619447,0.7212242182302062,0.8914936369725385,0.9683744465528147,0.49544626593806923,0.99812382739212,0.9943714821763602,1.0,0.7340966921119593,0.9804432855280313,0.6893089190785587,0.9974210186976145,0.9833759590792839
walking,0.5962264150943396,0.787303664921466,0.8884955752212389,0.9027237354085603,0.903523974581167,0.6530612244897959,0.9244791666666666,0.9737163814180929,0.9180012812299808,0.9645345155161494,0.817522658610272,0.9359949302915083,0.592638036809816,0.883623275344931,0.8976377952755905
