,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8775074690567648,0.8882122662026969,0.8839390386869872,0.08225108225108224,0.8433024431339511,0.7661042944785277,0.8830347734457323,0.8501010101010101,0.8659169550173011,0.9222707423580787,0.8762064624422996,0.8586688578471652,0.6930830726451165,0.8020434227330778,0.815426997245179
climbing_up,0.7686178363469199,0.0,0.9120562839782539,0.44017094017094016,0.41267262388302195,0.4716379859783302,0.6903553299492386,0.3264594830090038,0.4295942720763723,0.38050101557210564,0.7581885502705782,0.8304650311241303,0.6966096783541001,0.41280731846769586,0.16557017543859648
jumping,0.9444444444444444,0.9686847599164927,0.9727626459143969,0.9409090909090909,0.9158110882956879,0.9764453961456102,0.9794238683127572,0.014184397163120567,0.9444444444444444,0.9367588932806323,0.9537815126050421,0.8442776735459662,0.9812734082397004,0.8525179856115108,0.9659574468085107
lying,0.0,0.7666582214340004,0.975767366720517,0.6155996645233436,0.48849557522123893,0.9822672577580748,0.8423566878980892,0.1915668922436231,0.9728347714924895,0.9110684580934102,0.9376590330788804,0.9823759791122715,0.5359256128486898,0.9781687846203975,0.942376950780312
running,0.9927774130006566,0.944186046511628,0.8952436533411147,0.5561111111111111,0.7161975080756806,0.9746564885496184,0.9153587443946187,0.9145427286356822,0.8452380952380953,0.9645933014354066,0.9833060556464812,0.9648177496038035,0.8828985507246377,0.9647769204964777,0.9416195856873824
sitting,0.5249125874125875,0.036991368680641186,0.9756251978474201,0.7307928703134603,0.7103354487760651,0.9425943545829369,0.6552811350499212,0.5951127819548873,0.8971145438647623,0.871169686985173,0.6954102920723227,0.9751434034416827,0.6503714354181644,0.5371481310567605,0.952642835319279
standing,0.7029526858769122,0.8279539713724389,0.8508192009198047,0.5072254335260116,0.6500122458976242,0.9277180406212664,0.339672711189739,0.9295282469423413,0.8932960893854749,0.8909978308026031,0.361552028218695,0.9458189790165987,0.7536897343391277,0.7409537502995447,0.9332531569452797
walking,0.8139618567830155,0.8323308270676691,0.9561146869514336,0.80765288691493,0.7109937590014402,0.3637853338795575,0.8501664816870144,0.7346449136276391,0.7376327376327376,0.7925630810092962,0.7502612330198537,0.9064796259185037,0.30306122448979594,0.6116107931316436,0.6689759688244208
