,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.9212022745735174,0.9678819444444444,0.9059233449477352,0.33084947839046197,0.788781163434903,0.8960434445306439,0.5673202614379085,0.9630314232902033,0.9476793248945148,0.9227353463587922,0.9491666666666667,0.8976441917140536,0.7780748663101604,0.7119815668202765,0.9438502673796791
climbing_up,0.9089517980107116,0.0,0.9187620889748549,0.43699731903485256,0.625,0.6678809957498482,0.6147959183673469,0.9249116607773852,0.8601472134595163,0.8939393939393939,0.8363636363636363,0.9579207920792079,0.5664765247915753,0.7729257641921398,0.7831677381648159
jumping,0.9230769230769231,0.9549180327868853,0.9959839357429718,0.9579439252336449,0.8987854251012146,0.9421487603305785,0.9333333333333333,0.19047619047619047,0.9330708661417323,0.9952830188679245,0.9866666666666667,0.9453125,0.9961977186311787,0.9435483870967742,0.9871244635193133
lying,0.00510204081632653,0.9008902077151335,0.9752342704149933,0.564952380952381,0.7436270939548434,0.9428231089934485,0.7177055103884372,0.6624685138539043,0.9187725631768953,0.9980366492146597,0.9379042690815006,0.9736334405144694,0.8982706002034588,0.985459352280238,0.993125
running,0.9649010848755584,0.3919961427193828,0.9940828402366864,0.9891089108910891,0.771469465648855,0.9834254143646409,0.9476135040745053,0.8536449638286032,0.9851150202976996,0.9674121405750798,0.9941176470588236,0.9787917737789203,0.9348894348894349,0.9979892761394102,0.9894319682959049
sitting,0.3824422843256379,0.05,0.9610062893081761,0.6788874841972187,0.8096969696969697,0.9222294232015554,0.7595797280593325,0.4607174621998221,0.9222488038277512,0.9822447685478757,0.6830154405086285,0.9863813229571985,0.5865504358655044,0.9279279279279279,0.9441069258809235
standing,0.8436632747456059,0.9184177997527813,0.7485089463220675,0.5184426229508197,0.5222903885480572,0.8990769230769231,0.796688132474701,0.7289762340036563,0.7683752417794971,0.8647368421052631,0.7663934426229508,0.9200732153752288,0.8432624113475178,0.5840272520817562,0.8753525098702764
walking,0.9044321329639889,0.9897196261682243,0.9843851659076123,0.9033693579148124,0.6234207968901846,0.9043859649122807,0.9433026222537207,0.694406548431105,0.7312820512820513,0.7511199601791936,0.7147887323943662,0.9226993865030675,0.8433014354066986,0.9197530864197531,0.9621262458471761
