,0,1,2,3
null,0.8462585034013606,0.84120675639057,0.727016252683226,0.8617214271316268
open_door_1,0.3382789317507418,0.31417624521072796,0.1,0.13245033112582782
open_door_2,0.2710843373493976,0.30278884462151395,0.08955223880597014,0.18128654970760236
close_door_1,0.2647058823529412,0.1875,0.3321554770318021,0.12396694214876032
close_door_2,0.38725490196078427,0.0425531914893617,0.0,0.026666666666666665
open_fridge,0.23166023166023167,0.26158599382080333,0.11217183770883056,0.2006172839506173
close_fridge,0.32317880794701986,0.41052631578947363,0.15230842455973345,0.27170868347338933
open_dishwasher,0.15267175572519084,0.05166051660516605,0.116331096196868,0.09259259259259259
close_dishwasher,0.2199312714776632,0.3506849315068493,0.18020022246941048,0.3125
open_drawer_1,0.1487603305785124,0.04651162790697674,0.0,0.0
close_drawer_1,0.13422818791946306,0.07387862796833773,0.05405405405405406,0.13612565445026178
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.12716763005780346,0.05813953488372092,0.0,0.09803921568627452
open_drawer_3,0.17543859649122806,0.16216216216216214,0.05755395683453236,0.09615384615384616
close_drawer_3,0.32432432432432434,0.3205128205128205,0.22727272727272727,0.2424242424242424
clean_table,0.12213740458015265,0.10697674418604651,0.12077294685990339,0.14713896457765668
drink_from_cup,0.029850746268656716,0.19741320626276376,0.34132581100141046,0.13870246085011184
toggle_switch,0.11129848229342328,0.13259668508287295,0.08029878618113911,0.0699588477366255
