,0,1,2,3,4,5,6,7,8
null,0.19238476953907815,0.44491080797481636,0.2421818181818182,0.515527950310559,0.28602501359434473,0.4011299435028249,0.6873786407766991,0.3821656050955414,0.3903002309468822
biking,0.4420038535645472,0.7187301587301588,0.9705069124423963,0.9238095238095239,0.6070986380520017,0.5994599459945995,0.8135593220338984,0.8556701030927835,0.04838709677419355
sitting,0.0,0.6686567164179105,0.8160919540229885,0.8380281690140845,0.7834158415841584,0.90744920993228,0.4,0.7142857142857143,0.0
standing,0.2631578947368421,0.7653508771929824,0.45614035087719296,0.3256880733944954,0.7101449275362319,0.6054054054054054,0.0,0.42105263157894735,0.0
walking,0.17348927875243664,0.5865209471766849,0.2,0.44646924829157175,0.2262357414448669,0.22239382239382238,0.6268656716417911,0.5780590717299579,0.0
stair up,0.49368863955119213,0.36406067677946324,0.1894273127753304,0.1949367088607595,0.06036745406824147,0.44802867383512546,0.14651162790697675,0.4900459418070444,0.03571428571428571
stair down,0.3328025477707006,0.4929742388758782,0.2632262252515417,0.22493118364136847,0.040172166427546625,0.1165377176015474,0.1997533908754624,0.5167064439140812,0.7899543378995434
