,0,1,2,3,4,5,6,7,8
null,0.16,0.43155216284987286,0.2915936952714536,0.48443579766536965,0.3035199076745528,0.3532338308457711,0.5650438946528332,0.22263450834879409,0.4681440443213296
biking,0.6083267037920976,0.8259759211966435,0.9465168539325842,0.6685044796691937,0.7501274859765426,0.7422680412371135,0.5995316159250585,0.8480204342273308,0.0728744939271255
sitting,0.0,0.5460085313833029,0.26542056074766357,0.8722513089005237,0.7221905305191101,0.9028635597978665,0.5688487584650114,0.5357142857142858,0.0
standing,0.008012820512820514,0.5010768126346016,0.04961832061068702,0.1309963099630996,0.5151116951379764,0.2222222222222222,0.0,0.4419889502762431,0.0
walking,0.163078332569858,0.41575209812782443,0.17569880205362237,0.24063842848373235,0.2052608883139284,0.2360655737704918,0.20192307692307693,0.6723926380368098,0.0
stair up,0.49612403100775193,0.4759725400457666,0.11375661375661375,0.1888412017167382,0.03355215171407731,0.15290519877675837,0.2191304347826087,0.4627621113521331,0.011142061281337049
stair down,0.46896035901271504,0.5162477007970571,0.395609756097561,0.35189172562288523,0.044007858546168954,0.15404282518376478,0.2937443336355395,0.5319410319410319,0.5509554140127388
