,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9078947368421053,0.8891352549889135,0.919908466819222,0.9311377245508982,0.9155405405405406,0.9166666666666666,0.7423312883435583,0.8719346049046321,0.6827731092436975,0.9498861047835991,0.909375,0.8996138996138996,0.9589442815249267,0.662109375,0.9287925696594427,0.8875739644970414,0.9456740442655935,0.9450354609929078,0.8372093023255814,0.9134615384615384,0.7677419354838709,0.967479674796748,0.8697788697788698,0.9623115577889447,0.8041002277904328,0.9317647058823529,0.9492063492063492,0.9106699751861043,0.958974358974359,0.791231732776618
walking,0.8373333333333334,0.7796610169491526,0.8439024390243902,0.8299595141700404,0.7773279352226721,0.8584474885844748,0.9065934065934066,0.6470588235294118,0.8011049723756906,0.6298932384341637,0.7341772151898734,0.78125,0.7104247104247104,0.0,0.7529880478087649,0.7117903930131004,0.7926267281105991,0.8105263157894737,0.8288770053475936,0.8735632183908046,0.6363636363636364,0.7351351351351352,0.723404255319149,0.7163120567375887,0.780327868852459,0.7184115523465704,0.8135593220338984,0.8379629629629629,0.8114035087719298,0.7357142857142858
walking_upstairs,0.9248826291079812,0.4708860759493671,0.8587786259541985,0.9435897435897436,0.9095744680851063,0.8872549019607843,0.752,0.8677248677248677,0.7860262008733624,0.8957055214723927,0.8347457627118644,0.97,0.8326530612244898,0.40421052631578946,0.9175257731958762,0.8978494623655914,0.7593360995850622,0.7163120567375887,0.8809523809523809,0.8427947598253275,0.4517766497461929,0.8358974358974359,0.8809523809523809,0.9551569506726457,0.9579439252336449,0.9308755760368663,0.9095238095238095,0.9261083743842364,0.9158415841584159,0.9786096256684492
walking_downstairs,0.9319371727748691,0.9558011049723757,0.7682403433476395,0.8522167487684729,0.8947368421052632,0.9067357512953368,0.8944723618090452,0.927007299270073,0.9130434782608695,0.8888888888888888,0.9497206703910615,0.9301075268817204,0.9625,0.9281045751633987,0.9265536723163842,0.9447513812154696,0.949438202247191,0.9418604651162791,0.7823834196891192,0.9293478260869565,0.949438202247191,0.861271676300578,0.9230769230769231,0.9234234234234234,0.910377358490566,0.9292929292929293,0.9608938547486033,0.9664804469273743,0.8774509803921569,0.9642857142857143
sitting,0.9759036144578314,1.0,0.9653179190751445,0.7477064220183486,0.8838709677419355,0.9751552795031055,0.7419354838709677,0.9101796407185628,0.8909090909090909,0.45054945054945056,0.9741935483870968,0.9916666666666667,0.9597701149425287,0.9902912621359223,0.9938271604938271,0.6979166666666666,0.9897959183673469,0.9634703196347032,0.9863945578231292,0.9452054794520548,0.9836956521739131,0.875,0.9842105263157894,0.9635627530364372,0.8523489932885906,0.9700374531835206,0.9935483870967742,0.9829059829059829,0.9380952380952381,0.8118081180811808
standing,0.8551401869158879,0.6504424778761062,0.8448979591836735,0.9051094890510949,0.9365079365079365,0.9207920792079208,0.624,0.9572192513368984,0.6785714285714286,0.4330708661417323,0.8238095238095238,0.6645161290322581,0.9411764705882353,0.8682926829268293,0.8144796380090498,0.6899563318777293,0.9206896551724137,0.8787878787878788,0.9429657794676806,0.9390243902439024,0.8835820895522388,0.7517241379310344,0.8928571428571429,0.9448818897637795,0.6985074626865672,0.8810408921933085,0.8318042813455657,0.5944700460829493,0.9724770642201835,0.658273381294964
laying,0.9529411764705882,0.9661016949152542,0.9906103286384976,0.978494623655914,0.9772727272727273,0.5493421052631579,0.967032967032967,0.9554140127388535,0.98,0.9587628865979382,0.9747474747474747,0.9757281553398058,0.9809523809523809,0.9461538461538461,0.9853658536585366,0.8906882591093117,0.9642857142857143,0.991304347826087,0.8275862068965517,0.961864406779661,1.0,0.9834710743801653,0.9799196787148594,0.984,0.9914529914529915,0.9664179104477612,0.9846743295019157,0.9887640449438202,0.979253112033195,0.98046875
stand_to_sit,0.47058823529411764,0.12941176470588237,0.35714285714285715,0.64,0.6111111111111112,0.68,0.20930232558139536,0.5555555555555556,0.15789473684210525,0.13953488372093023,0.5,0.3488372093023256,0.4594594594594595,0.5384615384615384,0.48,0.17391304347826086,0.4166666666666667,0.4523809523809524,0.52,0.2711864406779661,0.2,0.5925925925925926,1.0,0.4827586206896552,0.34285714285714286,0.19444444444444445,0.44,0.32075471698113206,0.4666666666666667,0.39473684210526316
sit_to_stand,0.75,0.625,0.7058823529411765,0.8461538461538461,0.5625,0.75,1.0,0.5833333333333334,0.5,0.12195121951219512,0.75,0.7692307692307693,0.9285714285714286,0.8571428571428571,0.65,0.6666666666666666,0.8125,0.8,0.08108108108108109,0.5833333333333334,0.391304347826087,0.2926829268292683,0.6,0.8181818181818182,0.19047619047619047,0.7857142857142857,0.15873015873015872,0.7857142857142857,0.6,0.5
sit_to_lie,0.7692307692307693,0.6153846153846154,0.75,0.6875,0.8076923076923077,0.4838709677419355,0.8,0.5172413793103449,0.3333333333333333,0.1044776119402985,0.6666666666666666,0.6818181818181818,0.95,0.5,0.6551724137931034,0.3333333333333333,0.7,0.75,0.3953488372093023,0.7777777777777778,0.5909090909090909,0.8,0.5517241379310345,0.8333333333333334,0.7727272727272727,0.9444444444444444,0.8947368421052632,0.0,0.6428571428571429,1.0
lie_to_sit,0.7777777777777778,0.6923076923076923,0.5555555555555556,0.5555555555555556,1.0,0.06779661016949153,0.5,0.6666666666666666,0.0,0.5714285714285714,0.7647058823529411,0.7272727272727273,0.8461538461538461,0.6666666666666666,0.7272727272727273,0.18181818181818182,1.0,0.47619047619047616,0.4375,0.6923076923076923,0.0,0.6666666666666666,0.391304347826087,0.8,1.0,0.7894736842105263,0.3333333333333333,0.0,0.7894736842105263,0.8
stand_to_lie,0.7727272727272727,0.6086956521739131,0.7142857142857143,0.7142857142857143,0.75,0.7368421052631579,0.7391304347826086,0.6333333333333333,0.4117647058823529,0.5,0.7647058823529411,0.7692307692307693,0.6,0.6176470588235294,0.6896551724137931,0.8571428571428571,0.6538461538461539,0.5833333333333334,0.9333333333333333,0.7333333333333333,0.72,0.8235294117647058,0.5111111111111111,0.9130434782608695,0.76,0.8125,0.5652173913043478,0.0,0.8666666666666667,0.4634146341463415
lie_to_stand,0.5,0.5,0.3333333333333333,0.3142857142857143,0.29411764705882354,0.06442577030812324,0.7692307692307693,0.19047619047619047,0.2608695652173913,0.18181818181818182,0.47058823529411764,0.5806451612903226,0.6363636363636364,0.45714285714285713,0.15942028985507245,0.23809523809523808,0.2807017543859649,0.34375,0.19047619047619047,0.48484848484848486,0.16981132075471697,0.6,0.24,0.5675675675675675,0.38333333333333336,0.75,0.275,0.48484848484848486,0.5384615384615384,0.48148148148148145
