,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8076923076923077,0.8117408906882592,0.7040280210157618,0.7679012345679013,0.7465564738292011,0.5004374453193351,0.7995594713656388,0.7111111111111111,0.8104738154613467,0.607871720116618,0.7637795275590551,0.6619318181818182,0.744874715261959,0.837037037037037,0.7481296758104738,0.847457627118644,0.8333333333333334,0.8367346938775511,0.7380410022779044,0.8333333333333334,0.8283062645011601,0.7212121212121212,0.7612903225806451,0.7690763052208835,0.703187250996016,0.726605504587156,0.7588832487309645,0.6911487758945386,0.7991452991452992,0.6054313099041534
walking,0.9181286549707602,0.2222222222222222,0.8398058252427184,0.9761904761904762,0.9696969696969697,0.9306930693069307,0.8208955223880597,0.9482758620689655,0.7923497267759563,0.9516129032258065,0.8285714285714286,0.9668508287292817,0.92,0.0,0.9742268041237113,0.9005524861878453,0.7926267281105991,0.7738693467336684,0.8288770053475936,0.8444444444444444,0.03723404255319149,0.8292682926829268,0.9855072463768116,0.9901960784313726,0.937007874015748,0.9660194174757282,0.96,0.923469387755102,0.9840425531914894,0.911504424778761
walking_upstairs,0.985,0.9893617021276596,0.9911894273127754,0.9246231155778895,0.9293478260869565,0.9476439790575916,0.9947089947089947,0.9939393939393939,0.972972972972973,0.8248587570621468,0.9800995024875622,0.9748743718592965,0.9807692307692307,0.964824120603015,0.9726775956284153,0.8652849740932642,0.9838709677419355,0.9483568075117371,0.9426751592356688,0.9897435897435898,0.994413407821229,0.9939024390243902,0.9893048128342246,0.9770642201834863,0.8649789029535865,0.9950738916256158,0.9896373056994818,0.9740932642487047,0.9736842105263158,0.7787234042553192
walking_downstairs,0.9222797927461139,0.9664804469273743,0.9835164835164835,0.9774011299435028,0.9770114942528736,0.9887005649717514,0.9834254143646409,0.8410596026490066,0.9767441860465116,0.9290322580645162,0.96045197740113,0.9829545454545454,0.850828729281768,0.8160919540229885,0.9879518072289156,0.9715909090909091,0.9657142857142857,0.7902439024390244,0.993421052631579,0.9661016949152542,0.9657142857142857,0.9802631578947368,0.9045226130653267,0.9761904761904762,0.919047619047619,0.9633507853403142,0.9828571428571429,0.9829545454545454,0.9944444444444445,0.9473684210526315
sitting,0.9642857142857143,0.40963855421686746,0.907608695652174,0.9367816091954023,0.8616352201257862,0.7969543147208121,0.40588235294117647,0.9212121212121213,0.5212765957446809,0.422680412371134,0.7905759162303665,0.6134020618556701,0.9542857142857143,0.5257731958762887,0.7523364485981309,0.575107296137339,0.8584070796460177,0.9768518518518519,0.5731225296442688,0.8846153846153846,0.6219931271477663,0.7064220183486238,0.7857142857142857,0.9754098360655737,0.5594713656387665,0.9487179487179487,0.6135458167330677,0.4474708171206226,0.9425837320574163,0.9734513274336283
standing,0.9432989690721649,0.7386934673366834,0.9366515837104072,0.6326530612244898,0.8762376237623762,0.9117647058823529,0.8167539267015707,0.895,0.76,0.650887573964497,0.9558011049723757,0.9537037037037037,0.9765258215962441,0.8317757009345794,0.9090909090909091,0.5830258302583026,0.9401408450704225,0.9595588235294118,0.9575289575289575,0.868421052631579,0.9221183800623053,0.960352422907489,0.819672131147541,0.9836065573770492,0.9,0.8943396226415095,0.9645390070921985,0.9485294117647058,0.902127659574468,0.820627802690583
laying,0.9418604651162791,0.9661016949152542,0.9547511312217195,0.9680851063829787,0.945054945054945,0.8391959798994975,0.4971751412429379,0.7772020725388601,0.5130890052356021,0.8899521531100478,0.9507389162561576,0.9392523364485982,0.9626168224299065,0.7109826589595376,0.7890625,0.9016393442622951,0.94921875,0.9306122448979591,0.8304498269896193,0.9742489270386266,0.8986928104575164,0.952,0.9838709677419355,0.9800796812749004,0.8854961832061069,0.9885496183206107,0.9809160305343512,0.974169741697417,0.9833333333333333,0.984313725490196
stand_to_sit,0.8421052631578947,0.6875,0.8823529411764706,0.8,0.55,0.9444444444444444,0.8181818181818182,0.8333333333333334,0.23076923076923078,0.46153846153846156,0.8,0.7894736842105263,0.8947368421052632,0.875,0.9230769230769231,0.4444444444444444,1.0,0.7307692307692307,0.7647058823529411,0.7619047619047619,0.4375,0.9411764705882353,0.1111111111111111,0.7368421052631579,0.6666666666666666,0.5384615384615384,0.6111111111111112,0.8095238095238095,0.875,0.8823529411764706
sit_to_stand,0.75,0.38461538461538464,0.8,0.7857142857142857,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.4666666666666667,0.5,0.625,0.6923076923076923,0.8333333333333334,0.8666666666666667,0.46153846153846156,1.0,0.4,0.8125,0.8888888888888888,0.46153846153846156,0.9333333333333333,0.6428571428571429,0.75,0.8571428571428571,0.75,0.47058823529411764,0.7333333333333333,1.0,0.8461538461538461,0.6,0.7142857142857143
sit_to_lie,0.9523809523809523,0.42105263157894735,0.8823529411764706,0.9565217391304348,0.875,0.9375,0.5217391304347826,1.0,0.21052631578947367,0.4117647058823529,0.8421052631578947,0.8333333333333334,0.8636363636363636,0.043478260869565216,0.95,0.65,0.7777777777777778,0.9545454545454546,0.8947368421052632,0.4827586206896552,0.65,0.8,0.7619047619047619,0.9090909090909091,0.8947368421052632,0.85,0.7391304347826086,0.0,0.6666666666666666,0.5416666666666666
lie_to_sit,0.3684210526315789,0.8181818181818182,0.47619047619047616,0.22727272727272727,0.041666666666666664,0.23529411764705882,0.3076923076923077,0.08695652173913043,0.0,0.2857142857142857,0.65,0.4444444444444444,0.5789473684210527,0.1111111111111111,0.47058823529411764,0.2222222222222222,0.16666666666666666,0.47619047619047616,0.8235294117647058,0.5,0.0,0.6923076923076923,0.5294117647058824,0.2,0.2,0.8823529411764706,0.07142857142857142,0.0,0.7142857142857143,0.6
stand_to_lie,0.6071428571428571,0.4666666666666667,0.6521739130434783,0.9375,0.9090909090909091,0.9655172413793104,0.85,0.9047619047619048,0.9545454545454546,0.42105263157894735,0.6842105263157895,0.5263157894736842,0.631578947368421,0.7,0.8695652173913043,0.5454545454545454,0.6071428571428571,0.5185185185185185,0.5,0.5365853658536586,0.6,0.875,0.8846153846153846,0.5833333333333334,0.9047619047619048,0.7647058823529411,0.6842105263157895,0.0,0.6190476190476191,1.0
