,0,1,2,3
null,0.8275199999999999,0.7472596304415908,0.707662835249042,0.7641296156744536
open_door_1,0.8502994011976048,0.7172011661807581,0.36904761904761907,0.6574074074074073
open_door_2,0.8821917808219178,0.7906976744186046,0.7011235955056181,0.4731182795698925
close_door_1,0.8652849740932643,0.8065395095367848,0.418230563002681,0.6987951807228915
close_door_2,0.7999999999999999,0.7734806629834254,0.45090909090909087,0.6197802197802198
open_fridge,0.11267605633802817,0.421875,0.14508723599632692,0.4552238805970149
close_fridge,0.015503875968992248,0.47342995169082125,0.0893854748603352,0.09433962264150943
open_dishwasher,0.45226130653266333,0.2690582959641256,0.23893805309734517,0.5836298932384341
close_dishwasher,0.478134110787172,0.34594594594594597,0.1834319526627219,0.632768361581921
open_drawer_1,0.6301369863013699,0.5714285714285714,0.0,0.5066666666666666
close_drawer_1,0.23728813559322035,0.46808510638297873,0.0,0.5742574257425742
open_drawer_2,0.620967741935484,0.6990291262135921,0.1111111111111111,0.6753246753246754
close_drawer_2,0.5472636815920398,0.5321100917431194,0.0625,0.49462365591397855
open_drawer_3,0.6745098039215688,0.5503355704697986,0.41800643086816724,0.6827309236947792
close_drawer_3,0.7202797202797202,0.4884792626728111,0.1702127659574468,0.6045016077170418
clean_table,0.8347457627118644,0.888030888030888,0.9285714285714285,0.7507331378299121
drink_from_cup,0.8978374347501864,0.9200273410799727,0.7604690117252931,0.8737864077669902
toggle_switch,0.6490765171503958,0.7031700288184439,0.39455782312925175,0.6095890410958905
