,0,1,2,3
null,0.6762855845924389,0.7296754767480763,0.6084644980762505,0.7098159509202454
open_door_1,0.2371234207968902,0.3134920634920635,0.1931166347992352,0.11888111888111888
open_door_2,0.38016528925619836,0.2724306688417618,0.125,0.20135746606334842
close_door_1,0.2805164319248826,0.3313253012048193,0.2268041237113402,0.2356164383561644
close_door_2,0.36082474226804123,0.245,0.17739130434782607,0.30903790087463556
open_fridge,0.26666666666666666,0.17309269893355209,0.13468013468013468,0.22885572139303484
close_fridge,0.24793388429752067,0.13862249346120314,0.08743882544861338,0.14364035087719298
open_dishwasher,0.3032258064516129,0.06388206388206388,0.07512953367875648,0.14388489208633093
close_dishwasher,0.1848101265822785,0.1021021021021021,0.07614213197969544,0.11754966887417219
open_drawer_1,0.17546848381601363,0.1050228310502283,0.0,0.07834101382488479
close_drawer_1,0.345679012345679,0.17883211678832117,0.043795620437956206,0.08280254777070063
open_drawer_2,0.12217194570135746,0.14671814671814673,0.0,0.04195804195804196
close_drawer_2,0.20766773162939298,0.1228813559322034,0.02564102564102564,0.09615384615384616
open_drawer_3,0.195,0.10900473933649289,0.053497942386831275,0.0892018779342723
close_drawer_3,0.29862475442043224,0.16793893129770993,0.03286384976525822,0.11845102505694761
clean_table,0.48044692737430167,0.45989304812834225,0.42363636363636364,0.4264705882352941
drink_from_cup,0.28256765261170547,0.4112903225806452,0.2788225674570728,0.3621659634317862
toggle_switch,0.15933609958506223,0.23232323232323232,0.10714285714285714,0.14983164983164984
