,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.765891472868217,0.7407407407407407,0.732463295269168,0.7788235294117647,0.6534653465346535,0.7910189982728842,0.6643835616438356,0.6687370600414079,0.6586345381526104,0.5801418439716312,0.7325301204819277,0.6005154639175257,0.7740585774058577,0.5276872964169381,0.8130841121495327,0.7997347480106101,0.7792869269949066,0.798219584569733,0.7827004219409283,0.7212806026365348,0.6972477064220184,0.7178030303030303,0.7479838709677419,0.7863894139886578,0.6036308623298033,0.666083916083916,0.75,0.6385350318471338,0.8077709611451943,0.5654135338345865
walking,0.7825,0.4429223744292237,0.7949790794979079,0.8347107438016529,0.7452471482889734,0.8340425531914893,0.7091633466135459,0.528169014084507,0.7142857142857143,0.5986159169550173,0.7132352941176471,0.7575757575757576,0.6678966789667896,0.009523809523809525,0.8506787330316742,0.7610619469026548,0.7559055118110236,0.6794871794871795,0.677570093457944,0.7355769230769231,0.357487922705314,0.6524064171122995,0.80078125,0.7566539923954373,0.4676258992805755,0.7052631578947368,0.7894736842105263,0.7792207792207793,0.8157894736842105,0.7038216560509554
walking_upstairs,0.8640350877192983,0.4920212765957447,0.9065040650406504,0.9090909090909091,0.7878787878787878,0.949748743718593,0.8844221105527639,0.8153846153846154,0.8516746411483254,0.6894736842105263,0.9245283018867925,0.9362745098039216,0.9398148148148148,0.4004106776180698,0.9368421052631579,0.88,0.8169642857142857,0.6838487972508591,0.8947368421052632,0.863013698630137,0.5668789808917197,0.82,0.9121951219512195,0.9344978165938864,0.8692307692307693,0.8898678414096917,0.9090909090909091,0.892018779342723,0.9447236180904522,0.8729508196721312
walking_downstairs,0.8146341463414634,0.6972972972972973,0.8116591928251121,0.8706467661691543,0.9,0.9617486338797814,0.8298969072164949,0.5449101796407185,0.8652849740932642,0.7783783783783784,0.9234972677595629,0.9206349206349206,0.7967914438502673,0.7967914438502673,0.9106145251396648,0.9502762430939227,0.9340659340659341,0.7718446601941747,0.8152173913043478,0.9340659340659341,0.8967391304347826,0.7680412371134021,0.9009433962264151,0.9363636363636364,0.8256880733944955,0.9033816425120773,0.9611111111111111,0.9505494505494505,0.9518716577540107,0.9194915254237288
sitting,0.9476744186046512,0.3930635838150289,0.8306878306878307,0.8833333333333333,0.8162162162162162,0.8823529411764706,0.8488372093023255,0.7661691542288557,0.34099616858237547,0.24260355029585798,0.8020833333333334,0.5918367346938775,0.9444444444444444,0.5282051282051282,0.9223744292237442,0.45017182130584193,0.7983539094650206,0.9427312775330396,0.5692307692307692,0.864406779661017,0.3651877133105802,0.6470588235294118,0.6692307692307692,0.9450980392156862,0.5789473684210527,0.899641577060932,0.753968253968254,0.4418604651162791,0.9022222222222223,0.6636636636636637
standing,0.8214285714285714,0.47796610169491527,0.816,0.905,0.8177339901477833,0.880184331797235,0.893719806763285,0.9033816425120773,0.3744493392070485,0.4409090909090909,0.772093023255814,0.6877076411960132,0.9078341013824884,0.7018348623853211,0.885,0.4879356568364611,0.8557692307692307,0.8237179487179487,0.8814814814814815,0.7814814814814814,0.46680497925311204,0.7413793103448276,0.7777777777777778,0.907258064516129,0.6366459627329193,0.8361204013377926,0.9212328767123288,0.6387434554973822,0.8373983739837398,0.5032894736842105
laying,0.8876404494382022,0.9395604395604396,0.9506726457399103,0.9381443298969072,0.946524064171123,0.5541795665634675,0.5277777777777778,0.8855721393034826,0.8571428571428571,0.8687782805429864,0.9375,0.9351851851851852,0.963302752293578,0.7078651685393258,0.7722007722007722,0.8795620437956204,0.9236641221374046,0.9153225806451613,0.8236994219653179,0.946058091286307,0.9283387622149837,0.9448818897637795,0.968503937007874,0.968503937007874,0.8977272727272727,0.9664179104477612,0.9736842105263158,0.9456521739130435,0.9714285714285714,0.9496124031007752
stand_to_sit,0.5151515151515151,0.14814814814814814,0.5555555555555556,0.6551724137931034,0.34782608695652173,0.6071428571428571,0.4,0.4444444444444444,0.09259259259259259,0.23076923076923078,0.39285714285714285,0.4857142857142857,0.5806451612903226,0.6060606060606061,0.48,0.1794871794871795,0.4375,0.4523809523809524,0.3448275862068966,0.23076923076923078,0.16666666666666666,0.52,0.47619047619047616,0.4166666666666667,0.22950819672131148,0.21875,0.42105263157894735,0.3695652173913043,0.45454545454545453,0.3448275862068966
sit_to_stand,0.631578947368421,0.22727272727272727,0.631578947368421,0.631578947368421,0.7058823529411765,0.5294117647058824,0.7,0.4,0.35294117647058826,0.06315789473684211,0.6842105263157895,0.47058823529411764,0.8125,0.5294117647058824,0.5263157894736842,0.3333333333333333,0.55,0.8421052631578947,0.07407407407407407,0.42424242424242425,0.13333333333333333,0.3076923076923077,0.6875,0.6428571428571429,0.22857142857142856,0.6086956521739131,0.15384615384615385,0.7058823529411765,0.4,0.43478260869565216
sit_to_lie,0.65625,0.64,0.6666666666666666,0.8148148148148148,0.7419354838709677,0.45161290322580644,0.6363636363636364,0.65,0.034482758620689655,0.1038961038961039,0.6956521739130435,0.6956521739130435,0.8636363636363636,0.0,0.5757575757575758,0.30952380952380953,0.5,0.7037037037037037,0.4722222222222222,0.4166666666666667,0.4482758620689655,0.631578947368421,0.15294117647058825,0.8,0.47368421052631576,0.6521739130434783,0.48,0.0,0.4864864864864865,0.43243243243243246
