,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8674275680421422,0.851063829787234,0.8455743879472694,0.8756613756613758,0.7904191616766467,0.8833172613307619,0.7983539094650206,0.8014888337468983,0.7941888619854722,0.7342908438061042,0.8456189151599445,0.750402576489533,0.8726415094339622,0.6908315565031984,0.8969072164948454,0.8887251289609434,0.8759541984732825,0.8877887788778878,0.8781065088757397,0.838074398249453,0.8216216216216216,0.8357221609702317,0.8558246828143022,0.8804232804232802,0.7528301886792453,0.7995802728226653,0.8571428571428572,0.7793974732750243,0.8936651583710407,0.7223823246878002
walking,0.8779803646563816,0.6139240506329113,0.8857808857808858,0.9099099099099099,0.8540305010893247,0.9095127610208816,0.8298368298368298,0.6912442396313364,0.8333333333333333,0.748917748917749,0.8326180257510729,0.8620689655172413,0.8008849557522124,0.01886792452830189,0.9193154034229829,0.864321608040201,0.8609865470852018,0.8091603053435115,0.8077994428969358,0.8476454293628808,0.5266903914590747,0.7896440129449839,0.8893709327548807,0.8614718614718615,0.6372549019607843,0.8271604938271605,0.8823529411764706,0.8759124087591241,0.8985507246376812,0.8261682242990654
walking_upstairs,0.9270588235294117,0.6595365418894831,0.9509594882729211,0.9523809523809523,0.8813559322033897,0.9742268041237113,0.9386666666666666,0.8983050847457628,0.9198966408268734,0.8161993769470404,0.9607843137254902,0.9670886075949368,0.9689737470167065,0.5718475073313782,0.967391304347826,0.9361702127659576,0.8992628992628992,0.8122448979591838,0.9444444444444444,0.9264705882352942,0.7235772357723576,0.9010989010989011,0.9540816326530613,0.9661399548532731,0.9300411522633744,0.9417249417249417,0.9523809523809524,0.9429280397022334,0.9715762273901809,0.9321663019693655
walking_downstairs,0.8978494623655914,0.821656050955414,0.8960396039603961,0.9308510638297872,0.9473684210526316,0.9805013927576602,0.9070422535211268,0.7054263565891473,0.9277777777777778,0.8753799392097265,0.9602272727272727,0.9586776859504132,0.8869047619047619,0.8869047619047619,0.9532163742690059,0.9745042492917847,0.9659090909090909,0.8712328767123286,0.8982035928143712,0.9659090909090909,0.9455587392550143,0.8688046647230321,0.9478908188585609,0.9671361502347416,0.9045226130653266,0.9492385786802031,0.9801699716713881,0.9746478873239436,0.9753424657534248,0.9580573951434879
sitting,0.973134328358209,0.5643153526970954,0.907514450867052,0.9380530973451328,0.8988095238095238,0.9375,0.9182389937106918,0.8676056338028169,0.5085714285714286,0.3904761904761905,0.8901734104046243,0.7435897435897435,0.9714285714285714,0.691275167785235,0.9596199524940617,0.6208530805687205,0.8878718535469107,0.9705215419501133,0.7254901960784313,0.9272727272727274,0.5349999999999999,0.7857142857142858,0.8018433179723502,0.9717741935483871,0.7333333333333333,0.9471698113207546,0.8597285067873304,0.6129032258064516,0.9485981308411214,0.7978339350180506
standing,0.9019607843137255,0.646788990825688,0.8986784140969163,0.9501312335958005,0.8997289972899728,0.9362745098039216,0.9438775510204082,0.949238578680203,0.5448717948717948,0.6119873817034701,0.8713910761154855,0.8149606299212598,0.9516908212560387,0.8247978436657684,0.9389920424403183,0.6558558558558558,0.9222797927461139,0.9033391915641477,0.937007874015748,0.8773388773388773,0.6364922206506365,0.8514851485148515,0.8750000000000001,0.9513742071881606,0.777988614800759,0.9107468123861566,0.9590017825311942,0.7795527156549521,0.9115044247787611,0.6695842450765865
laying,0.9404761904761905,0.9688385269121812,0.9747126436781609,0.9680851063829787,0.9725274725274725,0.7131474103585659,0.6909090909090909,0.9393139841688654,0.9230769230769231,0.9297820823244551,0.9677419354838709,0.9665071770334929,0.9813084112149533,0.8289473684210527,0.8714596949891067,0.9359223300970874,0.9603174603174603,0.9557894736842105,0.9033280507131538,0.9722814498933903,0.9628378378378378,0.97165991902834,0.9840000000000001,0.984,0.9461077844311377,0.98292220113852,0.9866666666666667,0.9720670391061451,0.9855072463768116,0.974155069582505
stand_to_sit,0.6799999999999999,0.25806451612903225,0.7142857142857143,0.7916666666666667,0.5161290322580645,0.7555555555555556,0.5714285714285715,0.6153846153846153,0.1694915254237288,0.37499999999999994,0.5641025641025641,0.6538461538461537,0.7346938775510204,0.7547169811320755,0.6486486486486487,0.30434782608695654,0.608695652173913,0.6229508196721311,0.5128205128205129,0.375,0.28571428571428575,0.6842105263157895,0.6451612903225806,0.5882352941176471,0.3733333333333333,0.3589743589743589,0.5925925925925926,0.5396825396825397,0.625,0.5128205128205129
sit_to_stand,0.7741935483870969,0.3703703703703704,0.7741935483870969,0.7741935483870968,0.8275862068965517,0.6923076923076923,0.823529411764706,0.5714285714285715,0.5217391304347826,0.11881188118811882,0.8125000000000001,0.64,0.896551724137931,0.6923076923076923,0.6896551724137931,0.5,0.7096774193548386,0.9142857142857143,0.13793103448275862,0.5957446808510638,0.23529411764705882,0.47058823529411753,0.8148148148148148,0.7826086956521738,0.372093023255814,0.7567567567567568,0.2666666666666667,0.8275862068965517,0.5714285714285715,0.6060606060606061
sit_to_lie,0.7924528301886793,0.7804878048780488,0.7999999999999999,0.8979591836734695,0.8518518518518519,0.6222222222222222,0.7777777777777777,0.7878787878787877,0.06666666666666667,0.18823529411764706,0.8205128205128205,0.8205128205128205,0.9268292682926829,0.0,0.7307692307692308,0.4727272727272728,0.6666666666666667,0.8260869565217391,0.6415094339622641,0.5882352941176471,0.6190476190476191,0.7741935483870969,0.2653061224489796,0.888888888888889,0.6428571428571428,0.7894736842105262,0.6486486486486486,0.0,0.6545454545454545,0.6037735849056604
lie_to_sit,0.6,0.7500000000000001,0.5625,0.23076923076923075,0.5,0.6190476190476191,0.4545454545454546,0.21428571428571427,0.5517241379310345,0.125,0.6470588235294117,0.3846153846153846,0.2608695652173913,0.0,0.5714285714285714,0.39999999999999997,0.0,0.5,0.6382978723404256,0.7894736842105262,0.0,0.5833333333333334,0.42424242424242425,0.09523809523809523,0.2758620689655173,0.6315789473684211,0.38095238095238093,0.0,0.8780487804878048,0.6111111111111112
