,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9131238447319778,0.8968609865470852,0.9144602851323829,0.9430199430199431,0.8655737704918033,0.9838882921589689,0.749034749034749,0.9073033707865169,0.7717647058823529,0.955607476635514,0.8994082840236687,0.8661710037174721,0.9046454767726161,0.6078799249530957,0.928,0.9291217257318952,0.9483471074380165,0.9356521739130435,0.9137931034482759,0.8362445414847162,0.7692307692307693,0.9199029126213593,0.9228855721393034,0.930648769574944,0.7150537634408602,0.9338235294117647,0.9341317365269461,0.8052208835341366,0.9495192307692307,0.9060240963855422
walking,0.8436657681940701,0.8899082568807339,0.852017937219731,0.8632478632478633,0.7509578544061303,0.8558951965065502,0.7807017543859649,0.5769230769230769,0.8201058201058201,0.6268115942028986,0.7578125,0.7777777777777778,0.7182539682539683,0.5,0.8744186046511628,0.7926267281105991,0.8384279475982532,0.8195876288659794,0.8430232558139535,0.8453038674033149,0.7956989247311828,0.8413793103448276,0.8070866141732284,0.7713178294573644,0.8441558441558441,0.7178571428571429,0.8057851239669421,0.8372093023255814,0.8230088495575221,0.7152103559870551
walking_upstairs,0.8755555555555555,0.4959785522788204,0.9214876033057852,0.95,0.9176470588235294,0.9593908629441624,0.946236559139785,0.8412698412698413,0.8811881188118812,0.9097222222222222,0.9468599033816425,0.9744897959183674,0.9620853080568721,0.40372670807453415,0.9621621621621622,0.9617486338797814,0.8280542986425339,0.7184115523465704,0.9161676646706587,0.8873239436619719,0.5686900958466453,0.82,0.9121951219512195,0.9511111111111111,0.9076305220883534,0.8938053097345132,0.9223300970873787,0.9047619047619048,0.9543147208121827,0.9594594594594594
walking_downstairs,0.9329608938547486,0.9555555555555556,0.8153153153153153,0.8793969849246231,0.9144385026737968,0.967032967032967,0.9252873563218391,0.8504672897196262,0.8882978723404256,0.8275862068965517,0.9657142857142857,0.93048128342246,0.9612903225806452,0.9197530864197531,0.9261363636363636,0.9717514124293786,0.96045197740113,0.99375,0.8241758241758241,0.9714285714285714,0.9482758620689655,0.7801047120418848,0.9362745098039216,0.9537037037037037,0.9574468085106383,0.9211822660098522,0.9719101123595506,0.9664804469273743,0.9621621621621622,0.9644444444444444
sitting,0.9760479041916168,0.9066666666666666,0.9691358024691358,0.9636363636363636,0.8531073446327684,0.9625668449197861,0.9864864864864865,0.8105263157894737,0.5493827160493827,0.36283185840707965,0.9935483870967742,0.9830508474576272,0.9714285714285714,0.9903846153846154,0.9758454106280193,0.6931216931216931,0.919431279620853,0.9511111111111111,0.9548387096774194,0.9902912621359223,0.981651376146789,0.8850574712643678,0.8877551020408163,0.9563492063492064,0.7399103139013453,0.9766536964980544,0.9947643979057592,0.991304347826087,0.9269406392694064,0.6737804878048781
standing,0.8598130841121495,0.5949367088607594,0.8755364806866953,0.9783783783783784,0.9940119760479041,0.9362745098039216,0.9203980099502488,0.9639175257731959,0.6204379562043796,0.6554054054054054,0.83,0.708904109589041,0.9800995024875622,0.9745222929936306,0.9888268156424581,0.6408450704225352,0.9050847457627119,0.8653198653198653,0.9558232931726908,0.9813953488372092,0.582901554404145,0.7733812949640287,0.9607843137254902,0.982532751091703,0.7677902621722846,0.8802816901408451,0.96415770609319,0.6892655367231638,0.9493087557603687,0.6538461538461539
laying,0.9634146341463414,0.9715909090909091,0.9906542056074766,0.9680851063829787,0.9725274725274725,0.5907590759075908,0.9693877551020408,0.956989247311828,0.9710982658959537,0.9411764705882353,0.975,0.9901960784313726,0.9813084112149533,0.9618320610687023,0.9852216748768473,0.8892988929889298,0.9758064516129032,0.9869565217391304,0.8333333333333334,0.9661016949152542,0.9965034965034965,0.9836065573770492,0.9761904761904762,0.9879518072289156,0.9916317991631799,0.9773584905660377,0.9847908745247148,0.981203007518797,0.9794238683127572,0.9879032258064516
stand_to_sit,0.5483870967741935,0.15584415584415584,0.6,0.6785714285714286,0.7272727272727273,0.6296296296296297,0.4166666666666667,0.5714285714285714,0.10869565217391304,0.3157894736842105,0.4583333333333333,0.5151515151515151,0.6,0.6896551724137931,0.5,0.25,0.45161290322580644,0.5428571428571428,0.45454545454545453,0.2542372881355932,0.2,0.6190476190476191,0.7692307692307693,0.46875,0.24561403508771928,0.2692307692307692,0.8888888888888888,0.40476190476190477,0.46875,0.45454545454545453
sit_to_stand,0.8,0.35714285714285715,0.75,0.7058823529411765,0.75,0.6923076923076923,0.875,0.6153846153846154,0.46153846153846156,0.06451612903225806,0.6842105263157895,0.6153846153846154,0.9285714285714286,0.6923076923076923,0.625,0.6666666666666666,0.7333333333333333,0.9411764705882353,0.08888888888888889,0.4375,0.2,0.34285714285714286,0.8461538461538461,0.8181818181818182,0.3076923076923077,0.6363636363636364,0.15384615384615385,0.75,0.6153846153846154,0.5263157894736842
sit_to_lie,0.65625,0.7272727272727273,0.6956521739130435,0.8461538461538461,0.7666666666666667,0.4827586206896552,0.6774193548387096,0.7222222222222222,0.09090909090909091,0.11764705882352941,0.8,0.7619047619047619,1.0,0.0,0.59375,0.37142857142857144,0.6333333333333333,0.7916666666666666,0.5,0.6818181818181818,0.5909090909090909,0.75,0.16883116883116883,0.8695652173913043,0.4864864864864865,0.8333333333333334,0.8571428571428571,0.0,0.6428571428571429,0.5517241379310345
lie_to_sit,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.75,1.0,0.52,0.5555555555555556,0.6,0.6153846153846154,0.5,0.7857142857142857,0.625,0.75,0.0,0.7272727272727273,0.36363636363636365,0.0,1.0,0.5,0.75,0.0,0.6363636363636364,0.4375,1.0,1.0,0.5714285714285714,0.5714285714285714,0.0,0.9,0.6875
stand_to_lie,0.8571428571428571,0.875,0.6666666666666666,0.8205128205128205,0.7111111111111111,0.6428571428571429,0.8181818181818182,0.6551724137931034,0.3333333333333333,0.1935483870967742,0.7894736842105263,0.4827586206896552,0.8095238095238095,0.525,0.75,0.7222222222222222,0.6363636363636364,0.5428571428571428,1.0,0.75,0.6923076923076923,0.8823529411764706,0.6410256410256411,0.9,0.8571428571428571,0.8333333333333334,0.5428571428571428,0.0,0.8571428571428571,0.6428571428571429
lie_to_stand,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.325,0.4411764705882353,0.3333333333333333,0.6666666666666666,0.25,0.6,0.1875,0.5263157894736842,0.4418604651162791,0.5,0.4418604651162791,0.17391304347826086,0.2,0.2962962962962963,0.4,0.20689655172413793,0.5357142857142857,0.2926829268292683,0.4117647058823529,0.2692307692307692,0.47619047619047616,0.4444444444444444,0.7,0.3333333333333333,0.5925925925925926,0.6086956521739131,0.38235294117647056
