,0,1,2,3
null,0.7933593025412725,0.7606931725976586,0.6982574810675686,0.774829001367989
open_door_1,0.3753351206434316,0.03741496598639456,0.35348837209302325,0.13851351351351351
open_door_2,0.49064449064449067,0.026143790849673203,0.47771836007130125,0.27007299270072993
close_door_1,0.5131004366812227,0.0,0.3340080971659919,0.11194029850746269
close_door_2,0.45486725663716815,0.03559870550161812,0.24285714285714285,0.37407407407407406
open_fridge,0.15180722891566265,0.076103500761035,0.15446685878962535,0.06265060240963856
close_fridge,0.13082706766917293,0.1217564870259481,0.1174468085106383,0.013850415512465374
open_dishwasher,0.1099290780141844,0.08139534883720931,0.07648183556405354,0.03111111111111111
close_dishwasher,0.13315926892950392,0.0547945205479452,0.12469733656174334,0.03431372549019608
open_drawer_1,0.03048780487804878,0.0,0.005291005291005291,0.0
close_drawer_1,0.14130434782608695,0.0,0.0058823529411764705,0.0
open_drawer_2,0.09569377990430622,0.0,0.0,0.07913669064748201
close_drawer_2,0.10084033613445378,0.0,0.0,0.0
open_drawer_3,0.22055137844611528,0.014925373134328358,0.014084507042253521,0.12009803921568628
close_drawer_3,0.2096177558569667,0.19727891156462585,0.23275862068965517,0.12363636363636364
clean_table,0.7016949152542373,0.3162217659137577,0.6784741144414169,0.5111111111111111
drink_from_cup,0.273121387283237,0.5235555555555556,0.5025553662691652,0.49428868120456904
toggle_switch,0.292358803986711,0.07317073170731707,0.20207253886010362,0.021164021164021163
