,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.39319620253164556,0.5316045380875203,0.7548948513415519,0.11716171617161716,0.8530579825258141,0.8102605863192183,0.5701754385964912,0.9143897996357013,0.8881737731295254,0.9660550458715597,0.9041095890410958,0.8853135313531353,0.8055045871559633,0.935672514619883,0.6202830188679245
climbing_up,0.9657992565055762,0.0,0.97911051212938,0.45622119815668205,0.37566137566137564,0.6211180124223602,0.9013806706114399,0.31315240083507306,0.3641063515509601,0.37280701754385964,0.729539641943734,0.6935251798561151,0.7955764075067024,0.6868475991649269,0.11501377410468319
jumping,0.9622641509433962,0.9789029535864979,0.98046875,0.9672897196261683,0.9367088607594937,0.9703389830508474,0.9473684210526315,0.036,0.9365079365079365,0.9073359073359073,0.9317269076305221,0.9291338582677166,0.9328358208955224,0.9588477366255144,0.9327731092436975
lying,0.7450352338244715,0.9825016202203499,0.9655612244897959,0.8178571428571428,0.623030303030303,0.976889444097439,0.9821208384710234,0.007633587786259542,0.9724888035828535,0.9363295880149812,0.8858195211786372,0.9717223650385605,0.21973929236499068,0.9260204081632653,0.9817518248175182
running,0.9934296977660972,0.9878493317132442,0.8064687168610817,0.39791987673343604,0.5651547876169907,0.9703748488512697,0.8916849015317286,1.0,0.7266470009832842,0.9450686641697877,0.9863989637305699,0.9896036387264457,0.9889610389610389,0.9423201555411536,0.8951756998213222
sitting,0.704448507007922,0.24119947848761408,0.8093112244897959,0.846932321315623,0.2768569674647023,0.854090354090354,0.766852195423624,0.9200492004920049,0.9622057001239157,0.8859649122807017,0.9723827874116892,0.9781771501925546,0.9103362391033624,0.2536647546207776,0.28241895261845384
standing,0.6140350877192983,0.42501637197118536,0.9510624597553123,0.6892880904856953,0.8914936369725385,0.9803921568627451,0.37644201578627806,0.9993746091307066,0.9968730456535334,1.0,0.5903307888040712,0.9823989569752282,0.6715888954518606,0.9974210186976145,0.9878516624040921
walking,0.3660377358490566,0.7722513089005235,0.8814159292035398,0.7808041504539559,0.782206816868862,0.7181122448979592,0.8020833333333334,0.9737163814180929,0.9007046764894299,0.9525015832805573,0.8712990936555891,0.8510773130544994,0.4723926380368098,0.9172165566886623,0.9345850999394306
