,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.5574873808188446,0.6854754440961339,0.8477198697068404,0.12932604735883427,0.8721071863580999,0.7918822124950259,0.6396063960639607,0.911070780399274,0.9154228855721394,0.9529411764705883,0.9092382495948136,0.8276128037022754,0.698766414643852,0.8132147395171537,0.7450424929178471
climbing_up,0.5973787077489078,0.0,0.8452588714368818,0.37405541561712846,0.4446183953033268,0.6235385814497272,0.625170998632011,0.46716844017648584,0.48619329388560156,0.5349276274386406,0.7847317744154058,0.7429672447013488,0.742571160462934,0.7121212121212122,0.18231441048034933
jumping,0.9532710280373832,0.9488752556237219,0.9862475442043221,0.9764150943396227,0.8951612903225806,0.9744680851063829,0.968944099378882,0.06896551724137931,0.9554655870445344,0.9362549800796813,0.9488752556237219,0.9383697813121273,0.9633911368015414,0.8876190476190476,0.9568965517241379
lying,0.6437863271519513,0.7164461247637052,0.9071300179748352,0.745119305856833,0.5385018334206391,0.960098219766728,0.8507343124165554,0.013245033112582781,0.9706257982120051,0.9671179883945841,0.9364049318624269,0.9850162866449511,0.34385624089363764,0.9615894039735099,0.7296564195298372
running,0.9356435643564356,0.9806996381182147,0.8889538281706604,0.5693028382474511,0.7201834862385321,0.9834558823529411,0.9274537695590327,0.9130952380952381,0.8404890531703155,0.9618805590851334,0.9870382372002592,0.978477353035657,0.8987902035998819,0.9699799866577719,0.9420244437480413
sitting,0.7622815694032312,0.26958105646630237,0.8806384455239417,0.754153759504365,0.3201987930422436,0.9128874388254485,0.6900389538119088,0.5377426312005751,0.8940702360391479,0.9317957166392092,0.7924627060978802,0.9697741011772193,0.6293585880327164,0.40020110608345905,0.42715700141442714
standing,0.6965174129353234,0.5937785910338519,0.8356435643564356,0.5562416107382551,0.6436170212765957,0.9198813056379822,0.4942208051016341,0.9342297573808828,0.8900055834729201,0.8800214247455812,0.6705202312138728,0.948992443324937,0.7554817275747508,0.7047835990888383,0.9414990859232175
walking,0.5266968325791855,0.7869289763254418,0.9343339587242027,0.7913243509694381,0.6885329265191965,0.7306943543153797,0.8803143979992853,0.8162951575710992,0.7398053143909498,0.8125337655321447,0.8482352941176471,0.8809445719908168,0.6094182825484764,0.9292008508052264,0.646147403685092
