,0,1,2,3
null,0.8427209540810513,0.8628084837972089,0.7484276729559748,0.8541628545288197
open_door_1,0.6520681265206812,0.6679104477611939,0.5647058823529412,0.5739910313901345
open_door_2,0.5961820851688693,0.6534216335540839,0.2283609576427256,0.6353383458646615
close_door_1,0.6381842456608812,0.7423423423423423,0.36982968369829683,0.5980707395498392
close_door_2,0.6061224489795919,0.7667161961367013,0.163855421686747,0.6651884700665189
open_fridge,0.3860262008733625,0.3659394792399719,0.211864406779661,0.32280219780219777
close_fridge,0.3700159489633174,0.3490427098674521,0.23655913978494622,0.28178694158075596
open_dishwasher,0.5202863961813842,0.4111282843894899,0.32469775474956825,0.37325905292479106
close_dishwasher,0.4766214177978884,0.2932489451476793,0.18425655976676383,0.3411764705882353
open_drawer_1,0.4473684210526315,0.4786729857819905,0.1335227272727273,0.2157676348547718
close_drawer_1,0.39766081871345027,0.42635658914728675,0.13295615275813294,0.1471861471861472
open_drawer_2,0.2887700534759359,0.5,0.028985507246376815,0.1301775147928994
close_drawer_2,0.47087378640776695,0.45533141210374634,0.2558139534883721,0.3054187192118226
open_drawer_3,0.5964912280701754,0.4405797101449276,0.2,0.3794871794871795
close_drawer_3,0.5666666666666665,0.49230769230769234,0.09322033898305085,0.36716417910447763
clean_table,0.639892904953146,0.5725567620927937,0.5551839464882944,0.7304147465437787
drink_from_cup,0.5379777455249153,0.7454639709694142,0.5280403276622558,0.6805778491171749
toggle_switch,0.4707646176911544,0.48309178743961356,0.13372093023255816,0.4647887323943662
