,0,1,2,3
null,0.8955762864881132,0.8980021030494216,0.8773121167587291,0.9035865266603027
open_door_1,0.0,0.1724137931034483,0.0,0.0
open_door_2,0.0,0.035398230088495575,0.04347826086956522,0.052173913043478265
close_door_1,0.0,0.043010752688172046,0.24844720496894407,0.19696969696969696
close_door_2,0.0,0.44755244755244755,0.01904761904761905,0.0625
open_fridge,0.2049469964664311,0.13218390804597702,0.22409258285113098,0.1313559322033898
close_fridge,0.14617940199335547,0.22970297029702968,0.2987421383647799,0.12804878048780488
open_dishwasher,0.0,0.0,0.10666666666666666,0.0
close_dishwasher,0.0,0.1825726141078838,0.0909090909090909,0.17777777777777778
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.0,0.15384615384615385,0.0,0.0
close_drawer_3,0.0,0.0,0.023529411764705882,0.0
clean_table,0.0,0.0,0.0,0.0
drink_from_cup,0.0026737967914438505,0.2299465240641711,0.33931034482758626,0.1409090909090909
toggle_switch,0.0,0.0,0.0,0.25210084033613445
