,0,1,2,3
null,0.841747984726347,0.8746553218309304,0.8877948717948718,0.8466649629440327
open_door_1,0.0,0.47619047619047616,0.0,0.0
open_door_2,0.0,0.6666666666666666,0.5,0.3333333333333333
close_door_1,0.0,0.2222222222222222,0.2597402597402597,0.38235294117647056
close_door_2,0.0,0.8205128205128205,0.06666666666666667,0.2727272727272727
open_fridge,0.14720812182741116,0.08961038961038961,0.13172541743970315,0.12916666666666668
close_fridge,0.10208816705336426,0.2230769230769231,0.2240566037735849,0.23333333333333334
open_dishwasher,0.0,0.0,0.13793103448275862,0.0
close_dishwasher,0.0,0.2037037037037037,0.12727272727272726,0.5333333333333333
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.0,0.0,0.0
close_drawer_2,0.0,0.0,0.0,0.0
open_drawer_3,0.0,0.3076923076923077,0.0,0.0
close_drawer_3,0.0,0.0,0.3333333333333333,0.0
clean_table,0.0,0.0,0.0,0.0
drink_from_cup,0.16666666666666666,0.22572178477690288,0.7935483870967742,0.37349397590361444
toggle_switch,0.0,0.0,0.0,0.36585365853658536
