,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.9029707202393674,0.8929795796691012,0.8625841750841751,0.9326984126984127,0.8463006459189665,0.8657222665602554,0.8578866178172001,0.8916776750330251,0.9675474374889165,0.8419933151017928,0.9219614292121393,0.8687451886066204,0.9370411160058737,0.8600209314495029,0.7844186046511628,0.8391879562043796,0.8471555860178204,0.8958724202626641,0.8610478359908884,0.9084723797181273,0.8931142698910837,0.9043927648578811
cutting,0.007352941176470588,0.023255813953488372,0.09090909090909091,0.06718346253229975,0.16818181818181818,0.08196721311475409,0.14102564102564102,0.34394904458598724,0.11888111888111888,0.1518987341772152,0.04116222760290557,0.12738853503184713,0.13402061855670103,0.046357615894039736,0.25728155339805825,0.2222222222222222,0.17314487632508835,0.09966777408637874,0.2206896551724138,0.376984126984127,0.2297872340425532,0.23756906077348067
inverting,0.0,0.5454545454545454,0.09523809523809523,0.14583333333333334,0.0,0.47619047619047616,0.17857142857142858,0.26136363636363635,0.028409090909090908,0.23232323232323232,0.0,0.2956521739130435,0.3125,0.3481781376518219,0.376,0.3115942028985507,0.6293103448275862,0.5,0.46938775510204084,0.2857142857142857,0.2962962962962963,0.07518796992481203
peeling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pestling,0.6984815618221258,0.7946428571428571,0.9019607843137255,0.6989247311827957,0.4050073637702504,0.8571428571428571,0.9259259259259259,0.730593607305936,0.654485049833887,0.5594493116395495,0.7580645161290323,0.4343598055105348,0.21852970795568982,0.7325038880248833,0.5085106382978724,0.5977382875605816,0.595879556259905,0.5370639534883721,0.22613065326633167,0.8554216867469879,0.16049382716049382,0.24304267161410018
pipetting,0.0,0.005449591280653951,0.031578947368421054,0.0,0.0407911001236094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01088646967340591,0.0,0.0,0.047619047619047616,0.0,0.009487666034155597,0.0078125,0.005747126436781609,0.004878048780487805,0.0
pouring,0.0,0.1404494382022472,0.0898876404494382,0.0,0.13983050847457626,0.0,0.018518518518518517,0.0,0.0761904761904762,0.034482758620689655,0.037914691943127965,0.16,0.03296703296703297,0.04411764705882353,0.1,0.0,0.07954545454545454,0.0,0.6428571428571429,0.0,0.020833333333333332,0.023255813953488372
stirring,0.26992753623188404,0.5866141732283464,0.5074626865671642,0.7,0.9514563106796117,0.14285714285714285,0.576530612244898,0.06382978723404255,0.3465909090909091,0.7065527065527065,0.6862745098039216,0.5654450261780105,0.16793893129770993,0.0,0.500763358778626,0.2845303867403315,0.7616279069767442,0.5454545454545454,0.4658536585365854,0.05067567567567568,0.6324626865671642,0.6487341772151899
transfer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
