,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8532110091743119,0.8303030303030303,0.8304761904761905,0.8437917222963952,0.8120300751879699,0.9048067860508954,0.7679324894514767,0.7893462469733655,0.800976800976801,0.8415032679738562,0.8038408779149521,0.7102177554438862,0.8522167487684729,0.6860706860706861,0.8367626886145405,0.87125748502994,0.8641750227894257,0.888888888888889,0.8492462311557788,0.845878136200717,0.851113716295428,0.8018018018018017,0.83205268935236,0.8736383442265796,0.7562380038387716,0.8115942028985508,0.8428372739916551,0.751082251082251,0.8855835240274599,0.6599999999999999
walking,0.8888888888888887,0.6253687315634219,0.8878504672897196,0.8817204301075269,0.8687782805429864,0.9212410501193317,0.8384074941451991,0.7736842105263158,0.8979591836734694,0.8309178743961353,0.7307692307692307,0.8430913348946136,0.8351648351648352,0.0,0.7828162291169452,0.8699999999999999,0.8571428571428573,0.6705882352941176,0.8360655737704918,0.8214285714285715,0.4728682170542636,0.7969151670951157,0.8434782608695652,0.8540772532188842,0.7368421052631579,0.819327731092437,0.8848758465011287,0.8516746411483254,0.8942307692307693,0.7928571428571428
walking_upstairs,0.9453681710213777,0.754032258064516,0.9586056644880174,0.9219143576826196,0.9322916666666666,0.9641025641025641,0.9095744680851064,0.8290155440414507,0.9315789473684212,0.7893175074183977,0.8990825688073395,0.97,0.9336384439359267,0.5808383233532933,0.8927680798004987,0.9489795918367346,0.8953771289537714,0.7145488029465931,0.9263803680981596,0.8135593220338984,0.6692160611854685,0.956268221574344,0.9612403100775193,0.9616252821670429,0.8196721311475409,0.946135831381733,0.9476309226932669,0.9379652605459057,0.9715762273901809,0.9123595505617978
walking_downstairs,0.9142857142857143,0.9321533923303834,0.8682926829268293,0.8970976253298153,0.9260273972602739,0.9591280653950954,0.9114583333333333,0.9183673469387755,0.9449275362318841,0.8032345013477089,0.9550561797752809,0.9637883008356546,0.9080459770114944,0.893491124260355,0.9534883720930233,0.9717514124293786,0.9659090909090909,0.7988668555240792,0.8797653958944281,0.951841359773371,0.896341463414634,0.9456869009584664,0.914004914004914,0.9512761020881672,0.8128342245989305,0.961439588688946,0.9635854341736695,0.9661016949152541,0.9700272479564033,0.9261744966442953
sitting,0.963855421686747,0.5847457627118644,0.9473684210526315,0.9345238095238095,0.888888888888889,0.9445910290237466,0.5750000000000001,0.9069069069069069,0.6228373702422146,0.5484949832775919,0.9070422535211267,0.7354838709677419,0.9623188405797102,0.7888198757763976,0.9588377723970943,0.6697674418604651,0.8684863523573201,0.9680365296803655,0.693877551020408,0.809322033898305,0.7064017660044151,0.8578199052132701,0.8914549653579676,0.9791666666666667,0.728110599078341,0.8205128205128206,0.6631299734748011,0.5745856353591161,0.96,0.8230912476722532
standing,0.9148418491484186,0.6898148148148149,0.8741721854304637,0.9226666666666666,0.8860103626943007,0.9290953545232273,0.7752577319587629,0.9414758269720102,0.7318295739348372,0.751269035532995,0.9157894736842105,0.8054474708171208,0.9440389294403893,0.6415094339622641,0.9506493506493506,0.6153846153846154,0.8812949640287769,0.9103690685413005,0.9507575757575757,0.6252983293556086,0.7791495198902607,0.888421052631579,0.8558758314855875,0.9650924024640657,0.7574626865671642,0.8833034111310593,0.8973509933774834,0.7322239031770045,0.9298245614035088,0.6826347305389221
laying,0.943620178041543,0.9802816901408451,0.9772727272727273,0.9536784741144415,0.96986301369863,0.8080357142857144,0.649056603773585,0.8611898016997167,0.9106145251396648,0.9257425742574258,0.9526184538653367,0.9712918660287082,0.9766355140186916,0.8909657320872275,0.881720430107527,0.8957055214723927,0.9452332657200812,0.9668049792531119,0.8734567901234568,0.9786324786324786,0.9834437086092714,0.9655172413793104,0.9839357429718876,0.9839357429718876,0.9421157684630738,0.9809160305343512,0.9884615384615385,0.9721706864564007,0.9834024896265561,0.9762845849802371
stand_to_sit,0.5714285714285715,0.225,0.6666666666666667,0.7826086956521738,0.6470588235294117,0.7804878048780488,0.5161290322580645,0.6428571428571429,0.24390243902439027,0.3111111111111111,0.6,0.625,0.6,0.6779661016949152,0.5853658536585366,0.21538461538461537,0.6153846153846154,0.5937499999999999,0.717948717948718,0.430379746835443,0.3157894736842105,0.7428571428571428,0.3333333333333333,0.5263157894736843,0.44444444444444436,0.3414634146341463,0.5365853658536586,0.35294117647058826,0.7317073170731707,0.509090909090909
sit_to_stand,0.7999999999999999,0.4347826086956522,0.7741935483870969,0.8571428571428571,0.6666666666666666,0.6923076923076923,0.7368421052631577,0.5185185185185186,0.0,0.11764705882352941,0.8148148148148148,0.7199999999999999,0.9333333333333333,0.42105263157894735,0.787878787878788,0.5,0.7272727272727272,0.8333333333333334,0.14814814814814817,0.2708333333333333,0.25,0.5789473684210527,0.9333333333333333,0.8,0.23529411764705882,0.3571428571428571,0.2222222222222222,0.5365853658536585,0.5806451612903225,0.5714285714285714
sit_to_lie,0.8235294117647058,0.8108108108108109,0.8571428571428571,0.8636363636363636,0.8936170212765957,0.6829268292682927,0.8695652173913043,0.7000000000000001,0.3333333333333333,0.32653061224489793,0.7083333333333333,0.7999999999999999,0.8717948717948718,0.0,0.7599999999999999,0.3880597014925373,0.7241379310344828,0.7659574468085107,0.4657534246575343,0.3934426229508197,0.7727272727272727,0.6829268292682926,0.5454545454545455,0.8571428571428572,0.7027027027027027,0.8333333333333334,0.8095238095238095,0.0,0.5666666666666667,0.851063829787234
