,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9451219512195121,0.8286290322580645,0.9102296450939458,0.9186046511627907,0.8940397350993378,0.9805924412665986,0.7368421052631579,0.8670212765957447,0.784688995215311,0.9572490706319703,0.8419540229885057,0.8653061224489796,0.9276139410187667,0.59245960502693,0.9298780487804879,0.9267515923566879,0.8893058161350844,0.9267461669505963,0.9467787114845938,0.9291338582677166,0.8601895734597157,0.905852417302799,0.8497757847533632,0.9547619047619048,0.7296296296296296,0.9311163895486936,0.9323076923076923,0.8829516539440203,0.9532019704433498,0.8823529411764706
walking,0.8197530864197531,0.803030303030303,0.8558558558558559,0.803921568627451,0.7868852459016393,0.8894009216589862,0.7920353982300885,0.7135922330097088,0.8421052631578947,0.7543859649122807,0.7378640776699029,0.7317073170731707,0.7450980392156863,0.0,0.7288888888888889,0.7945205479452054,0.8311688311688312,0.8085106382978723,0.8547486033519553,0.8846153846153846,0.8714285714285714,0.6888888888888889,0.766798418972332,0.7595419847328244,0.8316831683168316,0.7222222222222222,0.8065843621399177,0.8018018018018018,0.8157894736842105,0.6646706586826348
walking_upstairs,0.9004524886877828,0.6071428571428571,0.9482758620689655,0.9242424242424242,0.895,0.9447236180904522,0.9144385026737968,0.7239819004524887,0.9076923076923077,0.83125,0.8340425531914893,0.9651741293532339,0.8908296943231441,0.4136460554371002,0.8211009174311926,0.9346733668341709,0.8177777777777778,0.5878787878787879,0.893491124260355,0.6931407942238267,0.5087209302325582,0.9162011173184358,0.93,0.9466666666666667,0.796812749003984,0.9017857142857143,0.9134615384615384,0.9,0.9543147208121827,0.9666666666666667
walking_downstairs,0.9166666666666666,0.9875,0.7807017543859649,0.8415841584158416,0.8848167539267016,0.9263157894736842,0.8620689655172413,0.9440559440559441,0.9421965317919075,0.6898148148148148,0.9497206703910615,0.9453551912568307,0.9461077844311377,0.9207317073170732,0.9213483146067416,0.9662921348314607,0.96045197740113,0.9527027027027027,0.7936507936507936,0.9545454545454546,0.9607843137254902,0.9192546583850931,0.8942307692307693,0.9276018099547512,0.926829268292683,0.9444444444444444,0.945054945054945,0.9606741573033708,0.9518716577540107,0.9452054794520548
sitting,0.975609756097561,0.9857142857142858,0.9661016949152542,0.9691358024691358,0.9251700680272109,0.9835164835164835,0.9857142857142858,0.8988095238095238,0.8910891089108911,0.780952380952381,0.9817073170731707,0.9827586206896551,0.9764705882352941,0.9921875,0.9949748743718593,0.7309644670050761,0.9887005649717514,0.954954954954955,0.9784172661870504,0.8025210084033614,0.9876543209876543,0.8872549019607843,0.9897435897435898,0.9957627118644068,0.7632850241545893,0.9846153846153847,0.9920634920634921,0.9904761904761905,0.9444444444444444,0.7106109324758842
standing,0.8663594470046083,0.6394849785407726,0.853448275862069,0.9664804469273743,0.9293478260869565,0.926829268292683,0.6394557823129252,0.9585492227979274,0.6517857142857143,0.6577777777777778,0.8743718592964824,0.6946308724832215,0.9797979797979798,0.9807692307692307,0.9786096256684492,0.6610169491525424,0.9007352941176471,0.8720538720538721,0.9330855018587361,0.8562091503267973,0.696078431372549,0.8508064516129032,0.9323671497584541,0.9670781893004116,0.7355072463768116,0.8424657534246576,0.8416149068322981,0.622107969151671,0.9592760180995475,0.6151079136690647
laying,0.9636363636363636,0.9775280898876404,0.9817351598173516,0.9776536312849162,0.9672131147540983,0.7269076305220884,0.9772727272727273,0.95,0.9760479041916168,0.958974358974359,0.9646464646464646,0.9950980392156863,0.9766355140186916,0.9662162162162162,0.9808612440191388,0.8938775510204081,0.9831223628691983,0.9831223628691983,0.7883008356545961,0.9744680851063829,0.9966442953020134,0.9794238683127572,0.98,0.9919028340080972,0.9874476987447699,0.9809160305343512,0.9961240310077519,0.9776119402985075,0.9793388429752066,0.9840637450199203
stand_to_sit,0.43243243243243246,0.140625,0.5357142857142857,0.6923076923076923,0.7857142857142857,0.6956521739130435,0.4,0.5625,0.17857142857142858,0.21875,0.48,0.5172413793103449,0.4838709677419355,0.5714285714285714,0.42857142857142855,0.14893617021276595,0.5,0.5,0.6363636363636364,0.29310344827586204,0.21951219512195122,0.7222222222222222,0.6666666666666666,0.39473684210526316,0.3111111111111111,0.25,0.4782608695652174,0.2222222222222222,0.6,0.3684210526315789
sit_to_stand,0.8571428571428571,0.5,0.75,0.8571428571428571,0.6428571428571429,0.6923076923076923,0.7,0.5833333333333334,0.0,0.06493506493506493,0.7857142857142857,0.6923076923076923,0.9333333333333333,0.6666666666666666,0.65,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.0975609756097561,0.16049382716049382,0.2222222222222222,0.5,0.875,0.7692307692307693,0.1568627450980392,0.21739130434782608,0.125,0.39285714285714285,0.5625,0.47619047619047616
sit_to_lie,0.7,0.8333333333333334,0.8333333333333334,0.9047619047619048,0.9130434782608695,0.56,0.8695652173913043,0.56,0.8,0.25,0.5862068965517241,0.7272727272727273,1.0,0.0,0.6333333333333333,0.2765957446808511,0.6774193548387096,0.72,0.3148148148148148,0.375,0.7083333333333334,0.5384615384615384,0.4411764705882353,0.7777777777777778,0.7222222222222222,0.9375,0.8947368421052632,0.0,0.5151515151515151,0.8695652173913043
lie_to_sit,0.8333333333333334,0.6333333333333333,0.8181818181818182,0.2857142857142857,1.0,0.22727272727272727,0.5714285714285714,0.6666666666666666,0.0,0.0,0.8461538461538461,0.5,0.0,0.4,0.7,0.5238095238095238,1.0,0.7058823529411765,0.46875,0.6521739130434783,0.23529411764705882,0.7222222222222222,0.5714285714285714,0.5,0.4117647058823529,0.48,0.6,0.0,0.9285714285714286,0.7857142857142857
stand_to_lie,0.782608695652174,0.9375,0.7083333333333334,0.5957446808510638,0.6,0.6428571428571429,0.7307692307692307,0.5277777777777778,0.3888888888888889,0.5,0.7058823529411765,0.5517241379310345,0.5714285714285714,0.5135135135135135,0.85,0.5714285714285714,0.5853658536585366,0.6923076923076923,0.8421052631578947,0.9117647058823529,0.7272727272727273,0.9285714285714286,0.45652173913043476,0.8260869565217391,0.8571428571428571,0.5714285714285714,0.6,0.0,0.5555555555555556,0.6153846153846154
