,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8391734052111411,0.8277356446370532,0.7941176470588236,0.8541666666666667,0.8520710059171597,0.8910798122065727,0.8268551236749117,0.817283950617284,0.6817204301075268,0.8003355704697986,0.7270408163265306,0.7408637873754153,0.8233830845771145,0.6867845993756504,0.8793774319066149,0.8979000724112962,0.8099808061420346,0.874015748031496,0.8369441277080958,0.833890746934225,0.702127659574468,0.8318777292576419,0.8331562167906482,0.872651356993737,0.7607003891050583,0.7813163481953291,0.8452722063037249,0.7752808988764046,0.8578034682080923,0.6781609195402298
walking,0.7947214076246334,0.8400000000000001,0.4,0.8957871396895787,0.8539823008849556,0.8925233644859812,0.8272251308900523,0.5609756097560975,0.7871720116618076,0.75,0.7723214285714285,0.8620689655172413,0.7868852459016393,0.43421052631578944,0.9316455696202532,0.8282828282828283,0.8285077951002228,0.7864583333333334,0.9012658227848102,0.7423312883435583,0.4494382022471911,0.6808510638297872,0.8436830835117772,0.8785871964679912,0.8103130755064458,0.8163265306122449,0.8672566371681417,0.8749999999999999,0.8883610451306412,0.7840290381125227
walking_upstairs,0.8466522678185745,0.7312252964426877,0.7546531302876482,0.9367088607594937,0.9131652661064426,0.94,0.8065268065268065,0.9116022099447514,0.839907192575406,0.8746355685131194,0.8959276018099547,0.97,0.9592326139088729,0.6405228758169934,0.9470899470899472,0.9193548387096774,0.845977011494253,0.7485604606525911,0.9141104294478528,0.8205128205128206,0.7105788423153694,0.8368421052631579,0.9323308270676692,0.9659863945578231,0.8814968814968814,0.9508196721311475,0.9523809523809524,0.7923728813559322,0.968586387434555,0.8625592417061613
walking_downstairs,0.9081632653061225,0.8109756097560976,0.8674698795180722,0.9025641025641026,0.9421487603305785,0.9615384615384615,0.9270833333333335,0.7810026385224276,0.907103825136612,0.8457142857142858,0.9491525423728814,0.9664804469273743,0.9043478260869565,0.8333333333333334,0.9318181818181818,0.9743589743589745,0.9192200557103064,0.8364611260053619,0.9584664536741214,0.9608938547486033,0.896,0.8235294117647058,0.8547945205479452,0.958139534883721,0.7777777777777778,0.961439588688946,0.9613259668508288,0.9719101123595505,0.9673913043478262,0.927038626609442
sitting,0.9056603773584904,0.610441767068273,0.8965517241379309,0.9046153846153846,0.9013157894736843,0.9333333333333333,0.7801418439716312,0.9166666666666666,0.5594855305466239,0.5328947368421052,0.8328267477203647,0.7331189710610932,0.9655172413793104,0.686868686868687,0.9391727493917276,0.6940639269406391,0.7925531914893617,0.9616252821670429,0.8314087759815243,0.7354497354497355,0.5164556962025316,0.7154471544715448,0.8298368298368299,0.9686847599164927,0.6341463414634146,0.9577981651376147,0.8879120879120879,0.35668789808917195,0.9647058823529412,0.8255159474671668
standing,0.8829268292682926,0.6780487804878049,0.8623853211009175,0.9386666666666666,0.9090909090909091,0.9017632241813602,0.8091954022988506,0.9560723514211886,0.5594405594405595,0.584070796460177,0.5921052631578947,0.7683397683397684,0.9523809523809522,0.6630434782608694,0.9279999999999999,0.6653919694072657,0.8360655737704918,0.8742268041237113,0.946969696969697,0.7657142857142857,0.5476190476190477,0.8817635270541082,0.9066666666666666,0.9409282700421941,0.765072765072765,0.8925925925925925,0.9680851063829787,0.7737909516380655,0.8675213675213677,0.7006369426751593
laying,0.9467455621301776,0.9602272727272727,0.9724770642201834,0.9811320754716981,0.9375,0.8186274509803921,0.911764705882353,0.918918918918919,0.853731343283582,0.8724489795918368,0.9523809523809524,0.9640287769784173,0.9542168674698795,0.7148014440433214,0.8768898488120951,0.8619957537154989,0.9587426326129665,0.9307359307359306,0.7863554757630161,0.9168539325842697,0.9574105621805793,0.9676113360323886,0.9879518072289156,0.9859719438877755,0.9383697813121271,0.9788867562380038,0.9865642994241842,0.8529411764705883,0.9834024896265561,0.9783037475345167
stand_to_sit,0.6666666666666667,0.09411764705882354,0.5882352941176471,0.8000000000000002,0.4324324324324324,0.8095238095238096,0.4444444444444445,0.6060606060606061,0.42857142857142855,0.35294117647058826,0.5555555555555556,0.5862068965517242,0.7755102040816326,0.7169811320754716,0.5853658536585366,0.22222222222222218,0.6382978723404256,0.5151515151515152,0.6190476190476191,0.3846153846153846,0.40909090909090917,0.75,0.2608695652173913,0.625,0.47619047619047616,0.32558139534883723,0.7058823529411765,0.41860465116279066,0.7777777777777777,0.45901639344262296
sit_to_stand,0.4444444444444445,0.48000000000000004,0.7058823529411765,0.6857142857142857,0.7333333333333334,0.608695652173913,0.2222222222222222,0.4615384615384615,0.1818181818181818,0.28571428571428575,0.6341463414634146,0.7199999999999999,0.9333333333333333,0.4761904761904762,0.7142857142857142,0.47619047619047616,0.5384615384615384,0.7999999999999999,0.5714285714285715,0.3835616438356165,0.29629629629629634,0.42424242424242425,0.8571428571428571,0.8333333333333334,0.26229508196721313,0.7200000000000001,0.2571428571428572,0.7058823529411765,0.5333333333333333,0.7027027027027025
sit_to_lie,0.8163265306122449,0.761904761904762,0.7142857142857143,0.8800000000000001,0.8936170212765957,0.5714285714285714,0.7317073170731708,0.6363636363636364,0.625,0.42424242424242425,0.8095238095238095,0.6956521739130435,0.85,0.0,0.6557377049180327,0.5306122448979592,0.711864406779661,0.7916666666666666,0.6206896551724138,0.5714285714285715,0.6923076923076923,0.7647058823529413,0.525,0.823529411764706,0.6428571428571428,0.39999999999999997,0.38461538461538464,0.0,0.5666666666666667,0.851063829787234
