,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7332268370607029,0.7472118959107806,0.7078464106844741,0.7619047619047619,0.6593673965936739,0.7514498757249378,0.636518771331058,0.6919917864476386,0.6924778761061947,0.7215189873417721,0.7245657568238213,0.5476772616136919,0.7260869565217392,0.5557377049180328,0.686046511627907,0.7893333333333333,0.7932203389830509,0.7949101796407185,0.6374745417515275,0.6924460431654677,0.751984126984127,0.674812030075188,0.6792452830188679,0.7523105360443623,0.6643478260869565,0.6701754385964912,0.7482014388489209,0.6717687074829932,0.7169042769857433,0.5057971014492754
walking,0.8121951219512196,0.48068669527896996,0.7966101694915254,0.8326530612244898,0.75390625,0.7901234567901234,0.7288888888888889,0.5523012552301255,0.8075117370892019,0.6209386281588448,0.7216117216117216,0.7272727272727273,0.6666666666666666,0.0,0.736,0.6575875486381323,0.7261904761904762,0.6437768240343348,0.7058823529411765,0.8476190476190476,0.5076923076923077,0.47391304347826085,0.7073170731707317,0.7360594795539034,0.7671232876712328,0.6722972972972973,0.7918367346938775,0.8080357142857143,0.7740585774058577,0.6510263929618768
walking_upstairs,0.8878923766816144,0.5240793201133145,0.9142857142857143,0.9077669902912622,0.8613861386138614,0.9082125603864735,0.8356164383561644,0.7012987012987013,0.855072463768116,0.6962616822429907,0.8789237668161435,0.9368932038834952,0.926605504587156,0.3667296786389414,0.8762376237623762,0.7586206896551724,0.7740585774058577,0.6721854304635762,0.8728323699421965,0.9090909090909091,0.6653992395437263,0.8707865168539326,0.8017241379310345,0.9301310043668122,0.9146341463414634,0.9227272727272727,0.8962264150943396,0.9215686274509803,0.8995215311004785,0.7310924369747899
walking_downstairs,0.8605769230769231,0.8444444444444444,0.7669491525423728,0.8606965174129353,0.8756476683937824,0.9210526315789473,0.88,0.7705882352941177,0.9027027027027027,0.807909604519774,0.9293478260869565,0.900523560209424,0.8877005347593583,0.41304347826086957,0.8956043956043956,0.9047619047619048,0.9285714285714286,0.7894736842105263,0.7704081632653061,0.9351351351351351,0.9388888888888889,0.6837209302325581,0.7933884297520661,0.9406392694063926,0.8722466960352423,0.9257425742574258,0.9398907103825137,0.9505494505494505,0.93717277486911,0.8823529411764706
sitting,0.9127906976744186,0.3313253012048193,0.8776595744680851,0.8609625668449198,0.8143712574850299,0.7438423645320197,0.31213872832369943,0.8342541436464088,0.4201388888888889,0.30714285714285716,0.9166666666666666,0.6836734693877551,0.9329608938547486,0.38974358974358975,0.8954545454545455,0.45084745762711864,0.748898678414097,0.9213973799126638,0.5703125,0.9148936170212766,0.7074829931972789,0.7396694214876033,0.7366255144032922,0.9446640316205533,0.4489051094890511,0.7992831541218638,0.691699604743083,0.4339622641509434,0.875,0.641399416909621
standing,0.8076923076923077,0.47368421052631576,0.76953125,0.8,0.7627906976744186,0.8018433179723502,0.5903225806451613,0.8921568627450981,0.3037383177570093,0.4791666666666667,0.9144385026737968,0.7602996254681648,0.9230769230769231,0.48507462686567165,0.8439024390243902,0.5434782608695652,0.7741935483870968,0.8237179487179487,0.9127272727272727,0.5925925925925926,0.687960687960688,0.8148148148148148,0.7025089605734767,0.8617886178861789,0.5434782608695652,0.8282828282828283,0.8790849673202614,0.6014669926650367,0.7587548638132295,0.4592833876221498
laying,0.8833333333333333,0.9388888888888889,0.9508928571428571,0.9479166666666666,0.7119565217391305,0.6020761245674741,0.5027932960893855,0.8434343434343434,0.8461538461538461,0.8597285067873304,0.9278846153846154,0.7926267281105991,0.9590909090909091,0.8111111111111111,0.888030888030888,0.8161764705882353,0.9239543726235742,0.9475806451612904,0.6666666666666666,0.9623430962343096,0.9707792207792207,0.9019607843137255,0.9642857142857143,0.9724409448818898,0.8977272727272727,0.9589552238805971,0.9545454545454546,0.9127272727272727,0.9673469387755103,0.9536679536679536
stand_to_sit,0.3684210526315789,0.09333333333333334,0.2830188679245283,0.5588235294117647,0.5,0.2962962962962963,0.17777777777777778,0.3448275862068966,0.14285714285714285,0.1794871794871795,0.46153846153846156,0.5161290322580645,0.4444444444444444,0.5675675675675675,0.34285714285714286,0.2413793103448276,0.625,0.425,0.45161290322580644,0.16417910447761194,0.03125,0.48148148148148145,0.2608695652173913,0.4358974358974359,0.3023255813953488,0.25925925925925924,0.4642857142857143,0.2753623188405797,0.4827586206896552,0.25
sit_to_stand,0.7058823529411765,0.2777777777777778,0.7222222222222222,0.75,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.4,0.0,0.16,0.5454545454545454,0.4444444444444444,0.7368421052631579,0.125,0.5555555555555556,0.3333333333333333,0.631578947368421,0.8,0.0625,0.48148148148148145,0.12903225806451613,0.3225806451612903,0.6363636363636364,0.7333333333333333,0.13333333333333333,0.22807017543859648,0.14516129032258066,0.8461538461538461,0.45454545454545453,0.3448275862068966
sit_to_lie,0.65625,0.32,0.6818181818181818,0.7857142857142857,0.7857142857142857,0.5357142857142857,0.72,0.6666666666666666,0.23333333333333334,0.25,0.6666666666666666,0.5925925925925926,0.782608695652174,0.0,0.59375,0.3611111111111111,0.5526315789473685,0.7037037037037037,0.782608695652174,0.18181818181818182,0.76,0.6842105263157895,0.6551724137931034,0.84,0.5714285714285714,0.5909090909090909,0.5925925925925926,0.0,0.4864864864864865,0.42424242424242425
