,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9425051334702259,0.9013452914798207,0.9380530973451328,0.9032258064516129,0.8495297805642633,0.9340885684860968,0.7386138613861386,0.9010695187165776,0.8598901098901099,0.9535315985130112,0.9299363057324841,0.797153024911032,0.9408450704225352,0.6231617647058824,0.9104938271604939,0.9337539432176656,0.9473684210526315,0.9448398576512456,0.8575342465753425,0.7938144329896907,0.838495575221239,0.9065656565656566,0.8470588235294118,0.9044444444444445,0.8395604395604396,0.9385749385749386,0.9313432835820895,0.8738938053097345,0.9386666666666666,0.8450363196125908
walking,0.830423940149626,0.8115942028985508,0.8623853211009175,0.8535564853556485,0.7689243027888446,0.8240343347639485,0.8723404255319149,0.6700507614213198,0.8514851485148515,0.6539923954372624,0.7576923076923077,0.7426160337552743,0.6909090909090909,0.0,0.7666666666666667,0.689795918367347,0.8394495412844036,0.8152173913043478,0.8210526315789474,0.8557692307692307,0.9339622641509434,0.6228571428571429,0.8169014084507042,0.752851711026616,0.8549618320610687,0.6885813148788927,0.8117154811715481,0.8660287081339713,0.7838983050847458,0.658753709198813
walking_upstairs,0.8959276018099548,0.5285714285714286,0.9256198347107438,0.9639175257731959,0.90625,0.9215686274509803,0.8591549295774648,0.7105263157894737,0.8894472361809045,0.8010752688172043,0.8990825688073395,0.965,0.9528301886792453,0.3702290076335878,0.9030612244897959,0.9390243902439024,0.7773109243697479,0.6952054794520548,0.9041916167664671,0.9313725490196079,0.6756756756756757,0.9171597633136095,0.8051948051948052,0.9508928571428571,0.9615384615384616,0.9227272727272727,0.9090909090909091,0.9447236180904522,0.9082125603864735,0.9830508474576272
walking_downstairs,0.9226804123711341,0.9934640522875817,0.7702127659574468,0.8781725888324873,0.898936170212766,0.9308510638297872,0.9025641025641026,0.8733333333333333,0.9277777777777778,0.8666666666666667,0.9606741573033708,0.9197860962566845,0.9651162790697675,0.8837209302325582,0.9106145251396648,0.9293478260869565,0.9602272727272727,0.9763313609467456,0.7743589743589744,0.9558011049723757,0.9712643678160919,0.7,0.8170212765957446,0.958139534883721,0.9209302325581395,0.9444444444444444,0.9555555555555556,0.9664804469273743,0.9421052631578948,0.9545454545454546
sitting,0.9751552795031055,1.0,0.9763313609467456,0.9252873563218391,0.9444444444444444,0.9617834394904459,0.9473684210526315,0.9041916167664671,0.5475113122171946,0.5,0.9943502824858758,0.9852941176470589,0.9766081871345029,0.987012987012987,0.9704433497536946,0.6820512820512821,0.9941520467836257,0.9419642857142857,0.9798657718120806,0.9953703703703703,0.985781990521327,0.8817733990147784,0.9728260869565217,0.9637096774193549,0.7235294117647059,0.9737991266375546,0.9887005649717514,0.9349593495934959,0.8982300884955752,0.6528189910979229
standing,0.8253275109170306,0.5783132530120482,0.8491379310344828,0.975609756097561,0.9265536723163842,0.93048128342246,0.6059602649006622,0.978494623655914,0.625,0.6182795698924731,0.9661016949152542,0.7992125984251969,0.9622641509433962,0.7065217391304348,0.9611111111111111,0.6734006734006734,0.822429906542056,0.8653198653198653,0.9400749063670412,0.975609756097561,0.7650273224043715,0.8365019011406845,0.8484848484848485,0.9906542056074766,0.6493506493506493,0.8848920863309353,0.9180887372013652,0.6422976501305483,0.8986175115207373,0.6266666666666667
laying,0.9520958083832335,0.9825581395348837,0.9861111111111112,0.978494623655914,0.9849624060150376,0.6590909090909091,0.9782608695652174,0.9709302325581395,0.9763313609467456,0.9405940594059405,0.9747474747474747,0.9828571428571429,0.9723502304147466,0.954248366013072,0.9871244635193133,0.888,0.972,0.9873949579831933,0.754601226993865,0.9745762711864406,0.9933554817275747,0.9787234042553191,0.9838056680161943,0.988,0.9916317991631799,0.9771863117870723,0.9921259842519685,0.984313725490196,0.9793388429752066,0.9840637450199203
stand_to_sit,0.42424242424242425,0.10606060606060606,0.29411764705882354,0.5757575757575758,0.75,0.3076923076923077,0.19047619047619047,0.37037037037037035,0.14666666666666667,0.21212121212121213,0.5217391304347826,0.5714285714285714,0.48484848484848486,0.6176470588235294,0.35294117647058826,0.3888888888888889,0.625,0.5483870967741935,0.5,0.19298245614035087,0.058823529411764705,0.5652173913043478,0.5454545454545454,0.4594594594594595,0.34210526315789475,0.3333333333333333,0.5652173913043478,0.2835820895522388,0.5185185185185185,0.32142857142857145
sit_to_stand,0.9230769230769231,0.5,0.8125,0.8571428571428571,0.6,0.6923076923076923,1.0,0.6153846153846154,0.0,0.16,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.4,0.6666666666666666,0.6666666666666666,0.8,0.8888888888888888,0.07272727272727272,0.52,0.19047619047619047,0.4,0.6363636363636364,0.7857142857142857,0.1568627450980392,0.23636363636363636,0.14754098360655737,1.0,0.5882352941176471,0.4
sit_to_lie,0.65625,0.5714285714285714,0.75,0.8148148148148148,0.8461538461538461,0.5555555555555556,0.9,0.7,0.3888888888888889,0.46153846153846156,0.6923076923076923,0.64,0.9473684210526315,0.0,0.6129032258064516,0.4482758620689655,0.65625,0.7916666666666666,0.8181818181818182,0.6,0.7916666666666666,0.7647058823529411,0.7037037037037037,0.875,0.64,0.8666666666666667,0.8,0.0,0.6428571428571429,0.6086956521739131
