,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.6376701966717095,0.8986539984164688,0.8160703075957313,0.08807733619763695,0.7059712773998488,0.6870527000650618,0.6803953871499177,0.893542757417103,0.8413897280966768,0.905090595340811,0.798941798941799,0.7916666666666666,0.6403846153846153,0.6019047619047619,0.5982189628077528
climbing_up,0.5851987208771129,0.0,0.8071065989847716,0.3518796992481203,0.34570565386275354,0.5153090699017908,0.6124818577648766,0.2182254196642686,0.7285986049461002,0.3781788351107465,0.6077720207253886,0.6113636363636363,0.6136585365853658,0.23435419440745672,0.5188457008244994
jumping,0.8986784140969163,0.9433198380566802,0.9616858237547893,0.8652173913043478,0.7872340425531915,0.8745098039215686,0.9157088122605364,0.023346303501945526,0.953125,0.29699248120300753,0.6141732283464567,0.8814814814814815,0.9523809523809523,0.7745098039215687,0.8884462151394422
lying,0.000484027105517909,0.8408208541320022,0.6479352916134525,0.5494801694262611,0.2583875813720581,0.9147196261682243,0.7526017029328288,0.007580174927113703,0.9744081893793985,0.9525593008739076,0.8227326266195524,0.9630808402291534,0.20953502060035314,0.9415422885572139,0.8037775445960126
running,0.9869451697127938,0.7964601769911505,0.7948583420776495,0.3951798010711553,0.5468805704099822,0.9603841536614646,0.864406779661017,0.8602693602693603,0.7192723697148475,0.8468418110676356,0.9630808402291534,0.9566310496543055,0.8585118376550169,0.9377835385612443,0.8861356932153392
sitting,0.3462539774370842,0.02504581551618815,0.49413218035824585,0.6124517374517374,0.4359861591695502,0.7942340305257207,0.5094485152333205,0.3913257762444554,0.9206161137440758,0.8528325123152709,0.7307503678273664,0.9303178484107579,0.4493771957840945,0.31681304893350065,0.7625437572928822
standing,0.5528586839266451,0.5566653860929697,0.7035200793257312,0.36866183759054516,0.4550102249488753,0.8133035215204024,0.20470336718332444,0.8619946091644205,0.7164044943820225,0.7933365523901497,0.5534813319878911,0.9045045045045045,0.5703479576399395,0.5871212121212122,0.845771144278607
walking,0.6518607442977191,0.6339401820546163,0.9063205417607223,0.821831869510665,0.489787049109083,0.6361607142857143,0.8564102564102564,0.598644578313253,0.7897142857142857,0.6870937790157846,0.6168359941944848,0.672966781214204,0.42211928199189347,0.3560830860534125,0.8472964943553178
