,0,1,2,3
null,0.8984170892884585,0.8984174830444612,0.9277649473954324,0.9365314381601026
open_door_1,0.5202821869488536,0.4098073555166375,0.41545893719806765,0.631578947368421
open_door_2,0.7969348659003831,0.5707317073170731,0.4090056285178236,0.6385135135135135
close_door_1,0.5983606557377049,0.8385093167701864,0.40404040404040403,0.41304347826086957
close_door_2,0.6090909090909091,0.7445887445887446,0.1744186046511628,0.694560669456067
open_fridge,0.32,0.39615384615384613,0.251661918328585,0.2974683544303797
close_fridge,0.28833551769331583,0.2598639455782313,0.11309949892627058,0.5538461538461539
open_dishwasher,0.48314606741573035,0.4397905759162304,0.23903508771929824,0.41007194244604317
close_dishwasher,0.4782608695652174,0.25101214574898784,0.13849958779884583,0.34265734265734266
open_drawer_1,0.2713178294573643,0.4309623430962343,0.08178438661710037,0.2375
close_drawer_1,0.5419354838709678,0.49640287769784175,0.12100840336134454,0.19796954314720813
open_drawer_2,0.46396396396396394,0.6,0.2988505747126437,0.5157894736842106
close_drawer_2,0.4801980198019802,0.3698630136986301,0.26855123674911663,0.38009049773755654
open_drawer_3,0.7222222222222222,0.5344827586206896,0.40816326530612246,0.3389830508474576
close_drawer_3,0.5892857142857143,0.3939393939393939,0.37755102040816324,0.2673684210526316
clean_table,0.5883977900552486,0.8521739130434782,0.4273789649415693,0.7608142493638677
drink_from_cup,0.7650513950073421,0.8305882352941176,0.7929184549356223,0.5925925925925926
toggle_switch,0.2586520947176685,0.4779874213836478,0.10596026490066225,0.3293768545994065
