,0,1,2,3
null,0.8267571772026587,0.8840934371523915,0.5593718573528275,0.8050912176495545
open_door_1,0.8286516853932584,0.8698884758364313,0.5733333333333334,0.5433962264150943
open_door_2,0.5875706214689266,0.8387096774193549,0.6264367816091954,0.7777777777777778
close_door_1,0.6576576576576577,0.5094339622641509,0.44280442804428044,0.7851239669421488
close_door_2,0.8145896656534954,0.5602605863192183,0.05102040816326531,0.7377777777777778
open_fridge,0.5945945945945946,0.4975845410628019,0.6050228310502284,0.7078313253012049
close_fridge,0.7357859531772575,0.5305555555555556,0.8901408450704226,0.21686746987951808
open_dishwasher,0.6142857142857143,0.2545454545454545,0.4801762114537445,0.2923076923076923
close_dishwasher,0.7710280373831776,0.22878228782287824,0.7533632286995515,0.550561797752809
open_drawer_1,0.6481481481481481,0.5364583333333334,0.2682926829268293,0.36774193548387096
close_drawer_1,0.49122807017543857,0.5267175572519084,0.45569620253164556,0.3482142857142857
open_drawer_2,0.5421052631578948,0.4166666666666667,0.15476190476190477,0.3656716417910448
close_drawer_2,0.5359116022099447,0.4864864864864865,0.5170068027210885,0.6829268292682927
open_drawer_3,0.5789473684210527,0.5138121546961326,0.3,0.5194805194805194
close_drawer_3,0.5945945945945946,0.4396135265700483,0.18226600985221675,0.8355263157894737
clean_table,0.8255813953488372,0.4091858037578288,0.9770992366412213,0.8494318181818182
drink_from_cup,0.3800145878920496,0.6635338345864662,0.6511013215859031,0.7704367301231803
toggle_switch,0.6513761467889908,0.5547445255474452,0.064,0.6098901098901099
