,0,1,2,3,4,5,6,7,8
null,0.25962910128388017,0.3804347826086957,0.5247524752475248,0.3376146788990826,0.22987092808850645,0.2985185185185185,0.3699186991869919,0.24607329842931938,0.2491349480968858
biking,0.9532312925170068,0.9802744425385935,0.9350877192982456,0.8887688984881209,0.9886591060707138,0.811265544989027,0.8553770086526576,0.8759493670886076,0.22950819672131148
sitting,0.0,0.9402677651905252,0.6104910714285714,0.9945414847161572,0.852910052910053,0.841340782122905,0.9296875,0.0,0.029411764705882353
standing,0.7534580960130187,0.48025613660619,0.786074672048436,0.9792147806004619,0.9474226804123711,0.8541919805589308,0.0,0.4069767441860465,0.0
walking,0.03025064822817632,0.794,0.3316378433367243,0.7151260504201681,0.009471191791633781,0.714410480349345,0.28653295128939826,0.8797653958944281,0.0
stair up,0.28328611898017,0.11894273127753303,0.31474480151228734,0.3055885850178359,0.015151515151515152,0.19911504424778761,0.4689655172413793,0.4575342465753425,0.0
stair down,0.9658227848101266,0.8931788931788932,0.7487733071638861,0.9322033898305084,0.23370981754995657,0.8086710650329878,0.3321917808219178,0.6645569620253164,0.4278728606356968
