,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9163498098859315,0.8604651162790697,0.9322033898305084,0.8837209302325582,0.8765822784810127,0.969264544456641,0.8251599147121536,0.8203125,0.7291196388261851,0.9685534591194969,0.8967551622418879,0.9218106995884774,0.8986666666666666,0.55625,0.9258160237388724,0.9147058823529411,0.954070981210856,0.9491833030852994,0.8057395143487859,0.8747152619589977,0.74609375,0.9458762886597938,0.8853211009174312,0.9278846153846154,0.8132118451025057,0.8869565217391304,0.9413680781758957,0.8225108225108225,0.9432098765432099,0.8940886699507389
walking,0.8293963254593176,0.8899082568807339,0.8564814814814815,0.8464730290456431,0.78,0.8545454545454545,0.8497409326424871,0.75,0.8291457286432161,0.6724137931034483,0.7297297297297297,0.7763157894736842,0.7169811320754716,0.0,0.7866108786610879,0.900523560209424,0.8414096916299559,0.793859649122807,0.8795180722891566,0.8789473684210526,0.8333333333333334,0.8113207547169812,0.7454545454545455,0.7320754716981132,0.7986348122866894,0.7046263345195729,0.8302752293577982,0.86,0.8214285714285714,0.6539589442815249
walking_upstairs,0.8678414096916299,0.5013698630136987,0.9020408163265307,0.9543147208121827,0.9297297297297298,0.9264705882352942,0.8558139534883721,0.6639344262295082,0.8682926829268293,0.7971698113207547,0.9558823529411765,0.9651741293532339,0.8565400843881856,0.4063157894736842,0.9086294416243654,0.9719101123595506,0.7939914163090128,0.7807692307692308,0.8994082840236687,0.8925233644859814,0.6704545454545454,0.6666666666666666,0.9487179487179487,0.9184549356223176,0.9068825910931174,0.9398148148148148,0.7374517374517374,0.9077669902912622,0.9166666666666666,0.9435897435897436
walking_downstairs,0.9301075268817204,0.9562043795620438,0.8099547511312217,0.8704663212435233,0.900523560209424,0.9308510638297872,0.8756476683937824,0.8466666666666667,0.9010989010989011,0.8285714285714286,0.9709302325581395,0.9558011049723757,0.9520958083832335,0.8759124087591241,0.9314285714285714,0.9251336898395722,0.9661016949152542,0.9871794871794872,0.8287292817679558,0.9666666666666667,0.9453551912568307,0.74,0.9259259259259259,0.9155555555555556,0.9219512195121952,0.9353233830845771,0.9520958083832335,0.9611111111111111,0.9222797927461139,0.9608695652173913
sitting,0.9700598802395209,0.9824561403508771,0.9653179190751445,0.9707602339181286,0.8930817610062893,0.972972972972973,0.9904761904761905,0.7572254335260116,0.7605633802816901,0.4,0.9933774834437086,0.9829059829059829,0.9824561403508771,0.979381443298969,0.9803921568627451,0.7005649717514124,0.9466019417475728,0.9424778761061947,1.0,0.994535519125683,0.9893048128342246,0.8842592592592593,0.9191489361702128,0.9713114754098361,0.7405405405405405,0.9591836734693877,0.9947643979057592,0.9215686274509803,0.8787878787878788,0.8
standing,0.8625592417061612,0.6096654275092936,0.8620689655172413,0.9567901234567902,0.936046511627907,0.9343434343434344,0.8502415458937198,0.9211822660098522,0.7702702702702703,0.6204379562043796,0.8260869565217391,0.6645367412140575,0.989010989010989,0.9655172413793104,0.9623655913978495,0.6524822695035462,0.9172413793103448,0.8557377049180328,0.9301470588235294,0.8458646616541353,0.8022813688212928,0.8916666666666667,0.994413407821229,0.9868995633187773,0.671280276816609,0.9057971014492754,0.9819494584837545,0.6569920844327177,0.949748743718593,0.6132075471698113
laying,0.9529411764705882,0.9830508474576272,0.9862385321100917,0.978494623655914,0.9725274725274725,0.5718954248366013,0.9731543624161074,0.98,0.972027972027972,0.9663865546218487,0.9747474747474747,0.9855072463768116,0.9812206572769953,0.952,0.9836734693877551,0.8823529411764706,0.9681274900398407,0.987603305785124,0.8243727598566308,0.9703389830508474,0.9965277777777778,0.9836065573770492,0.9879032258064516,0.98,0.9915611814345991,0.9773584905660377,0.996078431372549,0.9638989169675091,0.983402489626556,0.9841269841269841
stand_to_sit,0.625,0.15217391304347827,0.4166666666666667,0.5666666666666667,0.7058823529411765,0.4722222222222222,0.24390243902439024,0.47058823529411764,0.16666666666666666,0.5,0.5625,0.4594594594594595,0.6818181818181818,0.75,0.41379310344827586,0.1794871794871795,0.5,0.5357142857142857,0.5,0.2608695652173913,0.08695652173913043,0.6666666666666666,0.75,0.45,0.34210526315789475,0.3888888888888889,0.7058823529411765,0.3541666666666667,0.5833333333333334,0.6428571428571429
sit_to_stand,0.8,0.5,0.7058823529411765,1.0,0.6428571428571429,0.6428571428571429,1.0,0.5454545454545454,0.6666666666666666,0.03296703296703297,0.8,0.7692307692307693,0.875,0.6,0.6470588235294118,0.6666666666666666,0.7222222222222222,0.8421052631578947,0.10144927536231885,0.6190476190476191,0.2222222222222222,0.3235294117647059,0.8666666666666667,0.8181818181818182,0.1951219512195122,0.9285714285714286,0.14925373134328357,0.8461538461538461,1.0,0.5263157894736842
sit_to_lie,0.7727272727272727,0.8,0.6,0.88,0.9130434782608695,0.32558139534883723,0.8695652173913043,0.6363636363636364,0.7777777777777778,0.23076923076923078,0.68,0.7272727272727273,0.9473684210526315,0.0,0.59375,0.32432432432432434,0.7037037037037037,0.8260869565217391,0.6521739130434783,0.8125,0.5333333333333333,0.7222222222222222,0.4411764705882353,0.84,0.6538461538461539,1.0,0.75,0.0,0.5319148936170213,0.7391304347826086
