,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8576512455516013,0.8417786970010341,0.8437200383509108,0.8636363636363636,0.8159057437407953,0.8597857838364168,0.838569880823402,0.7553956834532375,0.7654028436018958,0.7944969905417025,0.8444444444444444,0.7529411764705881,0.828009828009828,0.6813397129186602,0.8455284552845528,0.8962536023054755,0.8763183125599233,0.8804713804713804,0.8183856502242153,0.8581005586592179,0.8101802757158006,0.8312570781426954,0.8568257491675916,0.8446389496717726,0.7587672688629118,0.8119402985074626,0.8245363766048501,0.7653575025176234,0.8751431844215349,0.7034883720930232
walking,0.8741355463347165,0.6139240506329113,0.8767772511848341,0.9046563192904656,0.8705357142857143,0.8909952606635071,0.8324873096446701,0.7542857142857142,0.8638743455497383,0.7464114832535886,0.8059701492537312,0.8655256723716381,0.8172043010752688,0.0,0.8683602771362586,0.9247311827956989,0.8603603603603603,0.847775175644028,0.8271954674220963,0.9027027027027026,0.6291390728476822,0.6370370370370371,0.8506224066390041,0.8272921108742003,0.8555758683729434,0.813141683778234,0.8660287081339714,0.8686868686868686,0.8932038834951456,0.7865961199294532
walking_upstairs,0.9227166276346604,0.6618444846292949,0.9364406779661018,0.9494949494949495,0.932249322493225,0.9569620253164558,0.9108910891089108,0.7921760391198044,0.9128205128205128,0.8688946015424165,0.962962962962963,0.97,0.9123595505617978,0.5727002967359051,0.9421052631578947,0.9326145552560648,0.883054892601432,0.8583509513742071,0.9325153374233129,0.9339853300733497,0.799097065462754,0.796068796068796,0.9685863874345549,0.9490022172949003,0.9256198347107438,0.9689737470167064,0.8451327433628317,0.93734335839599,0.949238578680203,0.8558139534883721
walking_downstairs,0.912928759894459,0.8291139240506329,0.8883374689826303,0.908108108108108,0.9424657534246575,0.9589041095890412,0.9037433155080213,0.8438538205980066,0.9265536723163842,0.8787878787878788,0.9570200573065902,0.969187675070028,0.9137931034482758,0.7717041800643087,0.9560117302052786,0.953168044077135,0.9715909090909091,0.853185595567867,0.9009009009009008,0.9747899159663865,0.9664804469273743,0.8409090909090909,0.9020618556701031,0.9471264367816092,0.9108433734939759,0.9591836734693876,0.9298245614035088,0.9719101123595505,0.9544235924932977,0.9650655021834061
sitting,0.9671641791044777,0.5022421524663676,0.9355742296918768,0.9623188405797101,0.8930817610062893,0.9424083769633509,0.7563636363636365,0.7751479289940829,0.6545454545454545,0.4158415841584159,0.8771929824561404,0.7395498392282958,0.9710982658959537,0.6529209621993127,0.9569377990430622,0.6048780487804879,0.9027777777777778,0.9638009049773756,0.712468193384224,0.8729016786570742,0.7740585774058576,0.880184331797235,0.9133192389006344,0.9713114754098361,0.6650485436893204,0.9073359073359073,0.8597285067873304,0.5236768802228412,0.9227272727272727,0.8482328482328483
standing,0.8987654320987654,0.7008547008547008,0.8830022075055187,0.8659217877094972,0.8609625668449198,0.9203980099502487,0.8844221105527639,0.9280397022332506,0.7058823529411764,0.5555555555555555,0.8814432989690723,0.7863894139886577,0.9113924050632911,0.6787878787878787,0.9322916666666667,0.6654611211573237,0.926829268292683,0.904679376083189,0.952919020715631,0.8458646616541353,0.7226027397260274,0.9164882226980727,0.8416075650118203,0.9556025369978859,0.7067395264116575,0.9242144177449167,0.9731663685152058,0.7649769585253458,0.8709677419354839,0.720887245841035
laying,0.9473684210526314,0.9830508474576272,0.979498861047836,0.9732620320855615,0.9725274725274725,0.693069306930693,0.8895705521472393,0.8571428571428571,0.8323353293413174,0.7012195121951219,0.9625935162094763,0.9691211401425178,0.9789227166276346,0.7986577181208053,0.9620758483033932,0.9302325581395349,0.9585798816568047,0.9815195071868583,0.8098591549295774,0.976545842217484,0.9663299663299663,0.97165991902834,0.9879032258064516,0.9780439121756487,0.9418837675350702,0.98292220113852,0.9825918762088975,0.9744525547445254,0.9854469854469855,0.9783037475345167
stand_to_sit,0.6976744186046512,0.22580645161290325,0.5660377358490566,0.68,0.6486486486486486,0.6296296296296297,0.38461538461538464,0.5517241379310345,0.2448979591836735,0.5185185185185186,0.5806451612903225,0.6071428571428572,0.7317073170731707,0.8076923076923077,0.5714285714285715,0.24561403508771928,0.6511627906976745,0.5555555555555555,0.6530612244897959,0.3582089552238805,0.14814814814814817,0.7804878048780487,0.6,0.6101694915254237,0.46428571428571425,0.45161290322580644,0.6857142857142857,0.4927536231884058,0.7000000000000001,0.5806451612903226
sit_to_stand,0.7741935483870969,0.4347826086956522,0.7500000000000001,0.923076923076923,0.6666666666666666,0.6666666666666666,0.3636363636363636,0.4615384615384615,0.30769230769230765,0.06315789473684211,0.8571428571428571,0.8,0.9032258064516129,0.33333333333333337,0.7333333333333334,0.5,0.7647058823529411,0.8648648648648649,0.17073170731707318,0.7222222222222222,0.25,0.44000000000000006,0.896551724137931,0.7826086956521738,0.27586206896551724,0.896551724137931,0.2597402597402597,0.8461538461538461,0.5,0.6060606060606061
sit_to_lie,0.7906976744186046,0.7058823529411765,0.7142857142857143,0.9166666666666666,0.8936170212765957,0.47457627118644063,0.8695652173913043,0.7567567567567568,0.5,0.32142857142857145,0.7727272727272727,0.7999999999999999,0.8780487804878049,0.0,0.7307692307692308,0.4210526315789474,0.7037037037037037,0.8444444444444444,0.7142857142857143,0.5777777777777777,0.4571428571428572,0.7878787878787877,0.5454545454545455,0.8936170212765958,0.7555555555555555,0.8571428571428571,0.7659574468085107,0.0,0.6756756756756757,0.723404255319149
