,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8060200668896321,0.8238866396761133,0.7705779334500875,0.8444444444444444,0.7630853994490359,0.7725284339457568,0.8524229074889867,0.7,0.8054862842892768,0.673469387755102,0.7979002624671916,0.6363636363636364,0.7676537585421412,0.8790123456790123,0.7780548628428927,0.8785310734463276,0.8102836879432624,0.8210361067503925,0.8314350797266514,0.8421052631578947,0.8863109048723898,0.7414141414141414,0.8301075268817204,0.7751004016064257,0.7111553784860558,0.7486238532110092,0.733502538071066,0.7156308851224106,0.8162393162393162,0.5798722044728435
walking,0.9239766081871345,0.46859903381642515,0.8980582524271845,0.9714285714285714,0.9848484848484849,0.9306930693069307,0.8159203980099502,0.7586206896551724,0.9016393442622951,0.8387096774193549,0.9,0.9779005524861878,0.95,0.0,0.9690721649484536,0.9502762430939227,0.880184331797235,0.9095477386934674,0.7807486631016043,0.9277777777777778,0.5053191489361702,0.524390243902439,0.9903381642512077,0.9509803921568627,0.9212598425196851,0.9611650485436893,0.905,0.8775510204081632,0.9787234042553191,0.9867256637168141
walking_upstairs,0.985,0.973404255319149,0.973568281938326,0.9447236180904522,0.9347826086956522,0.9895287958115183,0.9735449735449735,0.9818181818181818,0.9621621621621622,0.9548022598870056,0.9701492537313433,0.9748743718592965,0.9759615384615384,0.9698492462311558,0.9781420765027322,0.8963730569948186,0.9946236559139785,0.9530516431924883,0.9681528662420382,0.9794871794871794,0.9888268156424581,0.9878048780487805,0.9893048128342246,0.981651376146789,0.9451476793248945,1.0,0.9896373056994818,0.9689119170984456,0.9842105263157894,0.7829787234042553
walking_downstairs,0.8963730569948186,0.7318435754189944,0.9835164835164835,0.9491525423728814,0.9885057471264368,0.9887005649717514,0.9337016574585635,0.8410596026490066,0.9534883720930233,0.9354838709677419,0.943502824858757,0.9829545454545454,0.8784530386740331,0.6896551724137931,0.9819277108433735,0.9829545454545454,0.9771428571428571,0.751219512195122,0.9868421052631579,0.9830508474576272,0.9885714285714285,0.9736842105263158,0.8793969849246231,0.9809523809523809,0.9,0.9842931937172775,0.9085714285714286,0.9829545454545454,0.9888888888888889,0.9692982456140351
sitting,0.9642857142857143,0.3373493975903614,0.907608695652174,0.9540229885057471,0.8930817610062893,0.9137055837563451,0.611764705882353,0.793939393939394,0.574468085106383,0.4329896907216495,0.7853403141361257,0.5927835051546392,0.96,0.4896907216494845,0.9345794392523364,0.5321888412017167,0.8628318584070797,0.9861111111111112,0.5533596837944664,0.7777777777777778,0.6357388316151202,0.8761467889908257,0.907563025210084,0.9713114754098361,0.6035242290748899,0.8608058608058609,0.7569721115537849,0.3657587548638132,0.9712918660287081,0.9026548672566371
standing,0.9381443298969072,0.8241206030150754,0.9049773755656109,0.7908163265306123,0.7970297029702971,0.9068627450980392,0.9214659685863874,0.935,0.6514285714285715,0.5029585798816568,0.9447513812154696,0.9629629629629629,0.8450704225352113,0.5233644859813084,0.9040404040404041,0.6789667896678967,0.9366197183098591,0.9595588235294118,0.9768339768339769,0.8458646616541353,0.6573208722741433,0.9427312775330396,0.7295081967213115,0.9262295081967213,0.7461538461538462,0.9433962264150944,0.9645390070921985,0.9154411764705882,0.8042553191489362,0.874439461883408
laying,0.9418604651162791,0.9830508474576272,0.9728506787330317,0.9680851063829787,0.9725274725274725,0.8793969849246231,0.8192090395480226,0.7616580310880829,0.7277486910994765,0.5502392344497608,0.9507389162561576,0.9532710280373832,0.9766355140186916,0.6878612716763006,0.94140625,0.9836065573770492,0.94921875,0.9755102040816327,0.7958477508650519,0.9828326180257511,0.9379084967320261,0.96,0.9879032258064516,0.9760956175298805,0.8969465648854962,0.9885496183206107,0.9694656488549618,0.985239852398524,0.9875,0.9725490196078431
stand_to_sit,0.7894736842105263,0.4375,0.8823529411764706,0.85,0.6,0.9444444444444444,0.9090909090909091,0.6666666666666666,0.46153846153846156,0.5384615384615384,0.6,0.8947368421052632,0.7894736842105263,0.875,0.9230769230769231,0.3888888888888889,0.9333333333333333,0.5769230769230769,0.9411764705882353,0.5714285714285714,0.5,0.9411764705882353,0.5,0.9473684210526315,0.7222222222222222,0.5384615384615384,0.6666666666666666,0.8095238095238095,0.875,0.5294117647058824
sit_to_stand,0.75,0.38461538461538464,0.8,0.8571428571428571,0.6923076923076923,0.6923076923076923,0.2222222222222222,0.4,0.2,0.75,0.9230769230769231,0.8333333333333334,0.9333333333333333,0.23076923076923078,0.8461538461538461,0.4,0.8125,0.8888888888888888,0.5384615384615384,0.8666666666666667,0.2857142857142857,0.6875,0.9285714285714286,0.75,0.47058823529411764,0.8666666666666667,1.0,0.8461538461538461,0.3333333333333333,0.7142857142857143
sit_to_lie,0.8095238095238095,0.631578947368421,0.8823529411764706,0.9565217391304348,0.875,0.875,0.8695652173913043,0.9333333333333333,0.3684210526315789,0.5294117647058824,0.8947368421052632,0.8888888888888888,0.8181818181818182,0.0,0.95,0.6,0.7037037037037037,0.8636363636363636,0.7894736842105263,0.4482758620689655,0.4,0.8666666666666667,0.7142857142857143,0.9545454545454546,0.8947368421052632,0.75,0.782608695652174,0.0,0.9259259259259259,0.7083333333333334
