,0,1,2,3
null,0.787252853239029,0.855896285215657,0.5974156065311029,0.8345029239766082
open_door_1,0.6456310679611651,0.5263157894736842,0.17142857142857143,0.52
open_door_2,0.6944444444444444,0.4090909090909091,0.23484848484848486,0.27358490566037735
close_door_1,0.7114093959731543,0.32142857142857145,0.6190476190476191,0.5204081632653061
close_door_2,0.7468354430379747,0.5769230769230769,0.2222222222222222,0.4588235294117647
open_fridge,0.6104651162790697,0.5948905109489051,0.4894366197183099,0.40948275862068967
close_fridge,0.9005847953216374,0.5877551020408164,0.7877358490566038,0.20588235294117646
open_dishwasher,0.3387096774193548,0.17721518987341772,0.5760869565217391,0.06329113924050633
close_dishwasher,0.7183098591549296,0.5413533834586466,0.5959595959595959,0.38666666666666666
open_drawer_1,0.23728813559322035,0.0684931506849315,0.01818181818181818,0.08333333333333333
close_drawer_1,0.4090909090909091,0.3559322033898305,0.6271186440677966,0.5454545454545454
open_drawer_2,0.041666666666666664,0.0,0.0,0.3125
close_drawer_2,0.38666666666666666,0.21052631578947367,0.2777777777777778,0.3673469387755102
open_drawer_3,0.4766355140186916,0.28205128205128205,0.09722222222222222,0.3559322033898305
close_drawer_3,0.7608695652173914,0.37349397590361444,0.4146341463414634,0.9444444444444444
clean_table,0.6984126984126984,0.13658536585365855,0.9253731343283582,0.4885844748858447
drink_from_cup,0.03504043126684636,0.4114441416893733,0.18596491228070175,0.45098039215686275
toggle_switch,0.20930232558139536,0.2975206611570248,0.36470588235294116,0.38461538461538464
