,0,1,2,3
null,0.8857677902621723,0.7880258899676376,0.7643540669856459,0.9278350515463918
open_door_1,0.6244131455399061,0.6208333333333333,0.4280821917808219,0.5909090909090909
open_door_2,0.7255813953488373,0.7178217821782178,0.412,0.3235294117647059
close_door_1,0.6820083682008368,0.7676767676767676,0.2743362831858407,0.35602094240837695
close_door_2,0.7048458149779736,0.7571428571428571,0.25210084033613445,0.3231552162849873
open_fridge,0.7844827586206896,0.8585858585858586,0.07339449541284404,0.3462897526501767
close_fridge,0.8873239436619719,0.71900826446281,0.05472636815920398,0.6153846153846154
open_dishwasher,0.5234042553191489,0.4349315068493151,0.2069672131147541,0.6140350877192983
close_dishwasher,0.8201438848920863,0.828125,0.3333333333333333,0.5146198830409356
open_drawer_1,0.6370967741935484,0.9242424242424242,0.10483870967741936,0.32065217391304346
close_drawer_1,0.6116504854368932,0.59,0.057692307692307696,0.16806722689075632
open_drawer_2,0.5254237288135594,0.5434782608695652,0.06735751295336788,0.1
close_drawer_2,0.6384615384615384,0.32098765432098764,0.2214765100671141,0.47058823529411764
open_drawer_3,0.7795275590551181,0.3230769230769231,0.38636363636363635,0.4811320754716981
close_drawer_3,0.6646341463414634,0.39285714285714285,0.46464646464646464,0.5555555555555556
clean_table,0.7692307692307693,0.7939698492462312,0.5770925110132159,0.5411255411255411
drink_from_cup,0.7539393939393939,0.8319672131147541,0.6416666666666667,0.8003412969283277
toggle_switch,0.5989847715736041,0.5862068965517241,0.3875,0.40336134453781514
