,0,1,2,3
null,0.6822935448972232,0.7244328746746003,0.5544468546637745,0.5727272727272728
open_door_1,0.7307692307692307,0.7233009708737864,0.5102040816326531,0.28415300546448086
open_door_2,0.8082901554404145,0.7816711590296497,0.4411134903640257,0.12941176470588237
close_door_1,0.7761904761904762,0.8021108179419524,0.20666666666666667,0.5151515151515151
close_door_2,0.806045340050378,0.7699757869249394,0.18518518518518517,0.47565543071161054
open_fridge,0.7615062761506276,0.7142857142857143,0.08533333333333333,0.5064599483204134
close_fridge,0.6331658291457286,0.7190082644628101,0.08178438661710037,0.26229508196721313
open_dishwasher,0.6389610389610388,0.5474137931034483,0.32475884244372993,0.6034482758620691
close_dishwasher,0.8028169014084507,0.5170731707317073,0.45812807881773404,0.633093525179856
open_drawer_1,0.6869565217391305,0.6559139784946235,0.14484679665738162,0.4275362318840579
close_drawer_1,0.6086956521739131,0.6941176470588235,0.057971014492753624,0.2127659574468085
open_drawer_2,0.6348122866894198,0.646551724137931,0.08524590163934428,0.09696969696969698
close_drawer_2,0.7124463519313304,0.4444444444444444,0.25190839694656486,0.17204301075268816
open_drawer_3,0.7443609022556391,0.3652173913043478,0.44884488448844884,0.5
close_drawer_3,0.7389830508474577,0.24444444444444446,0.4200913242009132,0.5612244897959183
clean_table,0.7901234567901234,0.6694915254237289,0.6179245283018869,0.6925207756232687
drink_from_cup,0.8543956043956044,0.8523442967109867,0.721311475409836,0.8397493285586392
toggle_switch,0.7283950617283951,0.68,0.38036809815950917,0.5680473372781065
