,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.5501290450665078,0.8694050218340611,0.8221881586510826,0.6641748131109834,0.723224717642477,0.7100426953777613,0.7631246617355223,0.7606512477175897,0.764336917562724,0.6484030837004405,0.7208373502272414,0.6867072111207646,0.7441529709228825,0.6994388327721661,0.5743646408839779,0.6917599186164801,0.6816294245600159,0.6960243760882182,0.789190128606187,0.814318010550113,0.818135935397039,0.727288952346957
cutting,0.3125,0.3707865168539326,0.6127167630057804,0.5413043478260869,0.6944444444444444,0.6086956521739131,0.5745614035087719,0.19672131147540983,0.42386831275720166,0.352,0.5448851774530271,0.7276853252647504,0.281767955801105,0.08173076923076923,0.4852459016393443,0.2561576354679803,0.5171339563862928,0.6437994722955145,0.32673267326732675,0.7115384615384616,0.3150406504065041,0.16972477064220184
inverting,0.0,0.3076923076923077,0.0,0.09947643979057591,0.0,0.42424242424242425,0.2578616352201258,0.49848024316109424,0.20454545454545456,0.3194444444444444,0.0,0.3882978723404255,0.07100591715976332,0.42209631728045327,0.5591397849462365,0.5722543352601156,0.3897058823529412,0.03954802259887006,0.6470588235294118,0.5611510791366906,0.2773722627737226,0.41830065359477125
peeling,0.0,0.0,0.0048543689320388345,0.1346153846153846,0.1610738255033557,0.16981132075471697,0.2695035460992908,0.32727272727272727,0.0,0.24444444444444444,0.16101694915254236,0.18243243243243243,0.0,0.08139534883720931,0.0,0.1282051282051282,0.10138248847926268,0.15425531914893617,0.10227272727272728,0.0,0.0,0.08088235294117647
pestling,0.2658307210031348,0.4789156626506024,0.6985981308411215,0.4223826714801444,0.2958904109589041,0.22795341098169716,0.3342391304347826,0.38509316770186336,0.6710526315789473,0.2574162679425837,0.5095367847411444,0.18037518037518038,0.2702479338842975,0.46614872364039955,0.20648078372268275,0.4591961023142509,0.5638020833333334,0.3657465495608532,0.5042735042735043,0.425414364640884,0.3172338090010977,0.11020408163265306
pipetting,0.12235449735449735,0.058823529411764705,0.14814814814814814,0.24017467248908297,0.27843426883308714,0.22422062350119903,0.2608695652173913,0.3281086729362591,0.003989361702127659,0.1881625441696113,0.18299595141700406,0.34207764952780695,0.43194600674915634,0.19230769230769232,0.2813163481953291,0.3738120380147835,0.1439299123904881,0.1942488262910798,0.030497592295345103,0.2380038387715931,0.25673534072900156,0.3407917383820998
pouring,0.016574585635359115,0.07692307692307693,0.06923076923076923,0.06950672645739911,0.22910216718266255,0.028112449799196786,0.007407407407407408,0.1810344827586207,0.03,0.13978494623655913,0.012779552715654952,0.09243697478991597,0.038461538461538464,0.09405940594059406,0.07112970711297072,0.20657276995305165,0.07220216606498195,0.04954954954954955,0.05851063829787234,0.04054054054054054,0.07975460122699386,0.025477707006369428
stirring,0.024883359253499222,0.42443729903536975,0.19207317073170732,0.5980392156862745,0.14739884393063585,0.3611111111111111,0.3373015873015873,0.15056818181818182,0.35017221584385766,0.4841549295774648,0.24661654135338346,0.13526570048309178,0.2300556586270872,0.1524163568773234,0.2913955169920463,0.22901849217638692,0.2419753086419753,0.18772563176895307,0.2727272727272727,0.2346368715083799,0.5037513397642015,0.3771760154738878
transfer,0.0784313725490196,0.0625,0.42424242424242425,0.0,0.08620689655172414,0.0,0.0,0.09411764705882353,0.06451612903225806,0.28,0.08737864077669903,0.005263157894736842,0.0,0.0,0.0,0.0,0.43137254901960786,0.041666666666666664,0.0,0.0,0.2727272727272727,0.14814814814814814
