,0,1,2,3
null,0.8961957290340828,0.9298479792361883,0.8568113251334416,0.9238014425116674
open_door_1,0.3848314606741573,0.17100371747211895,0.37666666666666665,0.32075471698113206
open_door_2,0.6497175141242938,0.14336917562724014,0.6551724137931034,0.4444444444444444
close_door_1,0.7747747747747747,0.26037735849056604,0.5498154981549815,0.4380165289256198
close_door_2,0.6717325227963525,0.18566775244299674,0.05102040816326531,0.6933333333333334
open_fridge,0.19594594594594594,0.2632850241545894,0.3447488584474886,0.22590361445783133
close_fridge,0.20066889632107024,0.31666666666666665,0.5605633802816902,0.1144578313253012
open_dishwasher,0.2761904761904762,0.07878787878787878,0.04405286343612335,0.17435897435897435
close_dishwasher,0.35514018691588783,0.1070110701107011,0.18385650224215247,0.3258426966292135
open_drawer_1,0.24074074074074073,0.005208333333333333,0.0,0.0
close_drawer_1,0.017543859649122806,0.0,0.006329113924050633,0.026785714285714284
open_drawer_2,0.12105263157894737,0.0,0.0,0.08955223880597014
close_drawer_2,0.20994475138121546,0.036036036036036036,0.0,0.056910569105691054
open_drawer_3,0.3765182186234818,0.24861878453038674,0.065,0.44805194805194803
close_drawer_3,0.3108108108108108,0.15942028985507245,0.4236453201970443,0.09868421052631579
clean_table,0.8682170542635659,0.34237995824634654,0.9312977099236641,0.7017045454545454
drink_from_cup,0.3099927060539752,0.4708646616541353,0.3092511013215859,0.5968645016797313
toggle_switch,0.8211009174311926,0.3613138686131387,0.148,0.35714285714285715
