,0,1,2,3
null,0.5210643015521065,0.5361881785283474,0.3678665496049166,0.4075
open_door_1,0.6359649122807017,0.6514522821576764,0.3629032258064516,0.1693121693121693
open_door_2,0.6349206349206349,0.7264150943396226,0.26666666666666666,0.08333333333333333
close_door_1,0.6496062992125984,0.6680672268907563,0.16845878136200718,0.34438775510204084
close_door_2,0.75,0.6926229508196722,0.09507042253521127,0.245
open_fridge,0.6273291925465838,0.5,0.11654135338345864,0.36
close_fridge,0.5,0.424390243902439,0.0668693009118541,0.08571428571428572
open_dishwasher,0.536697247706422,0.4220532319391635,0.17293233082706766,0.4583333333333333
close_dishwasher,0.6767676767676768,0.47928994082840237,0.31797235023041476,0.41116751269035534
open_drawer_1,0.7022900763358778,0.5763888888888888,0.06484641638225255,0.37222222222222223
close_drawer_1,0.6229508196721312,0.4067796610169492,0.07317073170731707,0.16875
open_drawer_2,0.5833333333333334,0.4,0.06201550387596899,0.07909604519774012
close_drawer_2,0.5185185185185185,0.2894736842105263,0.13291139240506328,0.039603960396039604
open_drawer_3,0.6549707602339181,0.39316239316239315,0.33986928104575165,0.2867132867132867
close_drawer_3,0.6033519553072626,0.2777777777777778,0.4975124378109453,0.35658914728682173
clean_table,0.6823529411764706,0.47635135135135137,0.6093189964157706,0.44727272727272727
drink_from_cup,0.7542997542997543,0.7035490605427975,0.4920844327176781,0.6701807228915663
toggle_switch,0.4940239043824701,0.49808429118773945,0.20308483290488433,0.2967479674796748
