,0,1,2,3
null,0.5513196480938416,0.6118375774260152,0.4278420694349898,0.4286653517422748
open_door_1,0.9602649006622517,0.9127906976744186,0.6818181818181818,0.2302158273381295
open_door_2,0.935672514619883,0.9112426035502958,0.4608294930875576,0.10294117647058823
close_door_1,0.9116022099447514,0.8784530386740331,0.25133689839572193,0.9246575342465754
close_door_2,0.9529411764705882,0.8325123152709359,0.13170731707317074,0.6950354609929078
open_fridge,0.8211382113821138,0.6187050359712231,0.19745222929936307,0.8653846153846154
close_fridge,0.5390625,0.71900826446281,0.16176470588235295,0.09375
open_dishwasher,0.78,0.6453488372093024,0.6865671641791045,0.652542372881356
close_dishwasher,0.9241379310344827,0.574468085106383,0.5433070866141733,0.7570093457943925
open_drawer_1,0.8679245283018868,0.6916666666666667,0.17117117117117117,0.7282608695652174
close_drawer_1,0.7307692307692307,0.6857142857142857,0.17475728155339806,0.391304347826087
open_drawer_2,0.8448275862068966,0.5531914893617021,0.14285714285714285,0.16470588235294117
close_drawer_2,0.6796116504854369,0.6111111111111112,0.37168141592920356,0.05263157894736842
open_drawer_3,0.8057553956834532,0.46,0.8188976377952756,0.41836734693877553
close_drawer_3,0.8244274809160306,0.3629032258064516,0.8333333333333334,0.4742268041237113
clean_table,0.883248730964467,0.5164835164835165,0.8629441624365483,0.9461538461538461
drink_from_cup,0.9730586370839936,0.9670014347202296,0.6648841354723708,0.8380414312617702
toggle_switch,0.9763779527559056,0.8843537414965986,0.4759036144578313,0.73
