,0,1,2,3
null,0.8953722334004024,0.6408668730650154,0.9015080113100848,0.8504601226993865
open_door_1,0.7880434782608695,0.7651006711409396,0.7486033519553073,0.9058823529411765
open_door_2,0.8526315789473684,0.875,0.5243243243243243,0.8703703703703703
close_door_1,0.8808290155440415,0.8646616541353384,0.8947368421052632,0.6383928571428571
close_door_2,0.6374045801526718,0.8157894736842105,0.8888888888888888,0.42946708463949845
open_fridge,0.375,0.3548387096774194,0.12658227848101267,0.4523809523809524
close_fridge,0.0,0.6515151515151515,0.03442879499217527,0.0
open_dishwasher,0.3770491803278688,0.47863247863247865,0.46153846153846156,0.5424836601307189
close_dishwasher,0.5769230769230769,0.7931034482758621,0.11450381679389313,0.8142857142857143
open_drawer_1,0.7916666666666666,0.3867403314917127,0.0,0.3055555555555556
close_drawer_1,1.0,0.39344262295081966,0.0,0.7272727272727273
open_drawer_2,0.5629139072847682,0.746268656716418,0.0,0.8333333333333334
close_drawer_2,0.5748031496062992,0.88,0.0,0.603448275862069
open_drawer_3,0.7560975609756098,0.5892857142857143,0.0,0.6972477064220184
close_drawer_3,0.7481481481481481,0.639344262295082,0.0,0.4666666666666667
clean_table,0.6689419795221843,0.9288537549407114,0.9336734693877551,0.6274509803921569
drink_from_cup,0.8360881542699724,0.8828229027962716,0.8605072463768116,0.9175050301810865
toggle_switch,0.7222222222222222,0.7533333333333333,0.8163265306122449,0.4090909090909091
