,0,1,2,3
null,0.782991202346041,0.8547832071576049,0.6511232130701157,0.7291255752794215
open_door_1,0.9602649006622517,0.6627906976744186,0.6767676767676768,0.5539568345323741
open_door_2,0.9473684210526315,0.6627218934911243,0.8940092165898618,0.34558823529411764
close_door_1,0.9392265193370166,0.6353591160220995,0.5454545454545454,0.9794520547945206
close_door_2,0.9823529411764705,0.7635467980295566,0.15609756097560976,0.9716312056737588
open_fridge,0.024390243902439025,0.23741007194244604,0.7006369426751592,0.5480769230769231
close_fridge,0.0,0.35537190082644626,0.16176470588235295,0.0
open_dishwasher,0.7666666666666667,0.32558139534883723,0.26865671641791045,0.7033898305084746
close_dishwasher,0.5172413793103449,0.16312056737588654,0.5905511811023622,0.5327102803738317
open_drawer_1,0.5377358490566038,0.5833333333333334,0.0,0.358695652173913
close_drawer_1,0.25,0.34285714285714286,0.0,0.11594202898550725
open_drawer_2,0.7327586206896551,0.5319148936170213,0.0,0.47058823529411764
close_drawer_2,0.7087378640776699,0.3055555555555556,0.0,0.4605263157894737
open_drawer_3,0.6690647482014388,0.33,0.0,0.7755102040816326
close_drawer_3,0.7709923664122137,0.31451612903225806,0.0,0.9381443298969072
clean_table,0.9949238578680203,0.8608058608058609,0.9289340101522843,0.9846153846153847
drink_from_cup,0.9619651347068146,0.9512195121951219,0.8467023172905526,0.8587570621468926
toggle_switch,0.9212598425196851,0.7687074829931972,0.4819277108433735,0.9
