,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.98005698005698,0.9273789649415692,0.9558587479935795,0.30701754385964913,0.924956369982548,0.7891350964974982,0.5028248587570622,0.9571810883140054,0.9806848112379281,0.9241622574955908,0.8863636363636364,0.8521671826625387,0.5829268292682926,0.9002932551319648,0.8986323411102172
climbing_up,0.6465428276573787,0.0,0.6457117198024248,0.27993655828707376,0.45408163265306123,0.6619537275064268,0.48175182481751827,0.986682808716707,0.8932038834951457,0.9279661016949152,0.8730272596843616,0.7833714721586575,0.5715002508780732,0.44504896626768226,0.7102803738317757
jumping,0.9070796460176991,0.9354838709677419,0.9881889763779528,0.9716981132075472,0.8538461538461538,0.927710843373494,0.6705202312138728,0.9166666666666666,0.9958333333333333,0.9323308270676691,1.0,0.9450980392156862,0.9961685823754789,0.7580645161290323,0.9661016949152542
lying,0.6857142857142857,0.7483870967741936,0.9532418952618454,0.6429219600725953,0.9789272030651341,1.0,0.7087985707905314,0.6411483253588517,0.9753008233058899,1.0,0.9496327387198321,0.9876302083333334,0.878475798146241,0.997229916897507,0.9716446124763705
running,0.9863013698630136,0.4373650107991361,0.9914754098360655,0.9528985507246377,0.7512100677637947,0.9950586781964176,0.9774774774774775,0.8543526785714286,0.9927679158448389,0.9104028863499699,0.9332516840171463,0.9825806451612903,0.8564997186268992,0.9986273164035689,0.987475280158207
sitting,0.817100371747212,0.06417112299465241,0.9819759679572764,0.7170129140932061,0.6720270842149809,0.9458618543870566,0.5578551269990593,0.43930473787496493,0.8615635179153095,0.9642401021711366,0.5781609195402299,0.9826589595375722,0.5841910251132153,0.9312169312169312,0.931556632344034
standing,0.7735849056603774,0.9656513285806869,0.7519582245430809,0.4812067260138477,0.4913571165869805,0.8734693877551021,0.6710743801652893,0.7517630465444288,0.8177163338453661,0.8314777327935222,0.6831755280407866,0.9240271772699197,0.8453261600537996,0.6173774412116381,0.856347438752784
walking,0.897822445561139,0.9902534113060428,0.9571428571428572,0.896636587366694,0.5721375398794754,0.6631073144687667,0.937414030261348,0.6848667239896818,0.797573083287369,0.6547721410146173,0.8828025477707007,0.866089273817455,0.7741935483870968,0.9559543230016313,0.6516129032258065
