,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8178519593613933,0.539776462853386,0.8745519713261649,0.14010695187165775,0.810229799851742,0.5986682808716707,0.5499153976311336,0.9077834179357022,0.805316091954023,0.8554621848739495,0.6530612244897959,0.747766323024055,0.8142031379025598,0.4324693042291951,0.6346927053417576
climbing_up,0.7029702970297029,0.0,0.8324757004002287,0.3210227272727273,0.27931214174048985,0.4943620178041543,0.6191176470588236,0.3412483039348711,0.7398427260812582,0.2008695652173913,0.21336405529953917,0.7683182135380321,0.5571734475374732,0.5219123505976095,0.49942396313364057
jumping,0.8638297872340426,0.8531746031746031,0.8741258741258742,0.9302325581395349,0.7700348432055749,0.9230769230769231,0.9367588932806324,0.224,0.8581560283687943,0.4190751445086705,0.42643923240938164,0.7095588235294118,0.9522058823529411,0.012345679012345678,0.9109311740890689
lying,0.005130597014925373,0.03103229892336922,0.7985424258198854,0.5299926847110461,0.35232618923157344,0.976889444097439,0.7298405466970387,0.011806981519507187,0.8752834467120182,0.8847352024922118,0.8803317535545023,0.9171203871748337,0.4446280991735537,0.952621604548326,0.8813357185450209
running,0.9767441860465116,0.9452852153667055,0.8060253699788583,0.3877629063097514,0.5387491502379333,0.964691801316577,0.8776394152680022,0.8641273450824332,0.7145650048875856,0.8528563185227929,0.8040665434380776,0.9644895370957515,0.9114302812687014,0.9112119248217757,0.8938944872554832
sitting,0.32547823676185195,0.4757498404594767,0.835875533862111,0.5592808551992225,0.5431001159644375,0.9167165967645297,0.4537037037037037,0.3789666928927354,0.9312009656004828,0.8884462151394422,0.7478632478632479,0.9700255102040817,0.5297864368677407,0.10829639012032932,0.8680400890868597
standing,0.5033696215655781,0.8968152866242038,0.6553299492385787,0.3940008107012566,0.4842259721203228,0.878839590443686,0.06144927536231884,0.9122908251586843,0.7880138682516097,0.8674762407602957,0.6260609086370444,0.9417658108954289,0.5894848645778014,0.513953488372093,0.8692480359147026
walking,0.6357575757575757,0.6203067160232681,0.9125364431486881,0.6638418079096046,0.5412035262552702,0.7019830028328612,0.7833517089305403,0.6433509556730378,0.7921928817451206,0.6345500848896435,0.4473293768545994,0.9065255731922398,0.451505016722408,0.7883628066172276,0.823331463825014
